,overall_acc,bal_acc,avg_odds_diff,disp_imp,stat_par_diff,eq_opp_diff,theil_ind,protected_metrics_TPR,protected_metrics_TNR,protected_metrics_FPR,protected_metrics_FNR,protected_metrics_GTPR,protected_metrics_GTNR,protected_metrics_GFPR,protected_metrics_GFNR,protected_metrics_PPV,protected_metrics_NPV,protected_metrics_FDR,protected_metrics_FOR,protected_metrics_ACC,privileged_metrics_TPR,privileged_metrics_TNR,privileged_metrics_FPR,privileged_metrics_FNR,privileged_metrics_GTPR,privileged_metrics_GTNR,privileged_metrics_GFPR,privileged_metrics_GFNR,privileged_metrics_PPV,privileged_metrics_NPV,privileged_metrics_FDR,privileged_metrics_FOR,privileged_metrics_ACC,TPR,TNR,FPR,FNR,GTPR,GTNR,GFPR,GFNR,PPV,NPV,FDR,FOR,ACC,MCC,f1_score,privileged_demotion,privileged_promotion,protected_demotion,protected_promotion,method,dataset,solution_tf_history
25,0.8994752377828796,0.7524591098959037,0.18804632539649643,3.0530998742521813,0.22277949772845912,0.2205628750776023,0.07600170930853238,0.7631578947368421,0.8,0.2,0.23684210526315788,1.0,1.0,0.0,0.0,0.5370370370370371,0.9174311926605505,0.46296296296296297,0.08256880733944955,0.7914110429447853,0.5425950196592398,0.9555297757153906,0.044470224284609436,0.45740498034076016,1.0,1.0,0.0,0.0,0.6428571428571429,0.934038934038934,0.35714285714285715,0.06596106596106596,0.9024431339511373,0.5530586766541823,0.9518595431376251,0.04814045686237493,0.4469413233458177,1.0,1.0,0.0,0.0,0.6346704871060171,0.9337037037037037,0.3653295128939828,0.0662962962962963,0.8994752377828796,0.5357074617729841,0.591060707138092,0.0,0.0,0.0,0.25,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3254696352182556, 0.24739054731152704, 0.22940628097383836, 0.22098465236079085, 0.21261150325589895, 0.21062739865692226, 0.2078523746989951, 0.20388737287569045, 0.2037470261264046, 0.1996148588408816, 0.19901582206861235, 0.19701361495168718, 0.19678746671343952, 0.1953601425450069, 0.1917899848938173, 0.19235015446996043, 0.19206892612892687], 'val_loss': [0.22877729608661673, 0.21922165752618025, 0.20842455543177496, 0.20560353113679722, 0.20322076837307315, 0.20060110638050233, 0.20046889522907527, 0.19947799779673295, 0.1996192380559889, 0.1992148853450488, 0.19898164662096823, 0.19759710583348605, 0.20012679302017922, 0.19977411297243508, 0.19816158922078328, 0.19855668161609663, 0.19917159465528406]}"
26,0.9076746474253854,0.7537279910426287,0.16111975237202247,3.1011164597273737,0.2065215129591616,0.21244477172312226,0.06937911555998923,0.75,0.8489208633093526,0.1510791366906475,0.25,1.0,1.0,0.0,0.0,0.631578947368421,0.9076923076923077,0.3684210526315789,0.09230769230769231,0.8235294117647058,0.5375552282768777,0.9587155963302753,0.04128440366972477,0.46244477172312226,1.0,1.0,0.0,0.0,0.6282271944922547,0.9410881801125703,0.3717728055077453,0.05891181988742964,0.9103366604635426,0.5515818431911967,0.9558741388940607,0.0441258611059393,0.4484181568088033,1.0,1.0,0.0,0.0,0.6285266457680251,0.9402930402930403,0.3714733542319749,0.05970695970695971,0.9076746474253854,0.5372624613906557,0.5875457875457877,0.0,0.0,0.0,0.30000000000000004,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3166409135679412, 0.2529684273462177, 0.2356436562863446, 0.22678939372736914, 0.21729544208419713, 0.21256720349935945, 0.2088427096517052, 0.20654192373810268, 0.20478840830220074, 0.20127139172517738, 0.20071060910042335, 0.19771026922347013, 0.1989575277417077, 0.1949495514263776, 0.19260555603097856, 0.19280868705560134, 0.19243286501168716, 0.19208906284714988, 0.19097334920510112, 0.1881562023146604, 0.18766011397084595, 0.1872859444630607, 0.1862444709883774], 'val_loss': [0.2612786431227516, 0.24313846341700474, 0.23746341270176588, 0.23098274569709484, 0.2281244135553009, 0.2259353407402418, 0.22349970303582772, 0.22031602773596978, 0.22121494654726426, 0.22160601656228707, 0.22199603860228703, 0.2223693236262645, 0.21912790990085962, 0.22021724254980396, 0.21967237969068487, 0.22291897814652137, 0.22230997853906687, 0.21857086568765338, 0.21927611719280046, 0.21903209698315085, 0.22022857990798622, 0.21966420177579563, 0.22001261811805778]}"
27,0.9001311905542801,0.7485004377859652,0.1775737140830767,2.769778227178595,0.188160077733731,0.22966545108609482,0.0751734295159764,0.7647058823529411,0.8294573643410853,0.17054263565891473,0.23529411764705882,1.0,1.0,0.0,0.0,0.5416666666666666,0.9304347826086956,0.4583333333333333,0.06956521739130435,0.8159509202453987,0.5350404312668463,0.9549393414211439,0.045060658578856154,0.46495956873315364,1.0,1.0,0.0,0.0,0.6291600633914421,0.9349547511312217,0.37083993660855785,0.06504524886877829,0.9024431339511373,0.5451030927835051,0.9518977827884254,0.048102217211574594,0.45489690721649484,1.0,1.0,0.0,0.0,0.6229749631811488,0.9348588300424433,0.37702503681885124,0.06514116995755674,0.9001311905542801,0.5265395366501328,0.5814432989690722,0.0,0.0,0.0,0.35000000000000003,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.31508815854829914, 0.2454947785868807, 0.22773691066076834, 0.2160310805268855, 0.21235596578075894, 0.2080243442410038, 0.20460953948997504, 0.2009120573297372, 0.19898500932381152, 0.19740498417993596, 0.19653809869239436, 0.19297197475655356, 0.1929643026074811, 0.1921157670802535, 0.1897006471920576, 0.188446003367179, 0.18779576842654327, 0.18678444228252786, 0.18582265687463473], 'val_loss': [0.2422148093959991, 0.223907975845769, 0.21519308473400134, 0.2102604060448697, 0.2099219183420343, 0.2073633686538943, 0.2071722014553237, 0.20612736731804313, 0.2070916355230516, 0.20928139870970305, 0.20632395736931192, 0.2054129673634679, 0.20640357395281994, 0.20391050163181457, 0.20646260949726133, 0.2046113450503242, 0.20575155688632263, 0.2051887988661198, 0.20491778487037957]}"
28,0.8993112495900295,0.7458406645633621,0.30250526665965827,3.9372436773752564,0.3042956786517252,0.38284977433913603,0.0734858208637628,0.9090909090909091,0.7310924369747899,0.2689075630252101,0.09090909090909091,1.0,1.0,0.0,0.0,0.4838709677419355,0.9666666666666667,0.5161290322580645,0.03333333333333333,0.7697368421052632,0.526241134751773,0.9532531959549704,0.04674680404502957,0.47375886524822697,1.0,1.0,0.0,0.0,0.6022727272727273,0.9373358348968105,0.3977272727272727,0.06266416510318949,0.9026236125126135,0.5433604336043361,0.9483208955223881,0.05167910447761194,0.45663956639566394,1.0,1.0,0.0,0.0,0.5914454277286135,0.9378228782287823,0.4085545722713864,0.06217712177121771,0.8993112495900295,0.5101287525103658,0.5663841807909605,0.0,0.0,0.0,0.4,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.35231090424777783, 0.24777382531582504, 0.23231668455400564, 0.2223744777037904, 0.21794801894179086, 0.21197304814547527, 0.20833973065755193, 0.20641929060824885, 0.20302338246294296, 0.20015374123934737, 0.20080977476209036, 0.19775332498489862, 0.1970429124613459, 0.1957493436274879, 0.19442890762460024, 0.1938366161588167, 0.18988090111918127, 0.1902936985131999, 0.18827559345051245, 0.1877740039803065, 0.18708741599242892, 0.1858343628795754, 0.18664477843965877, 0.18408167158188535, 0.18315183268359764, 0.18440472483526335], 'val_loss': [0.22434153659830527, 0.20423655273631833, 0.19882505463742486, 0.19658393505387933, 0.19228554246683696, 0.19169209616479446, 0.18958900266186826, 0.1892118182716041, 0.1901274897026791, 0.1886865842007574, 0.18786277941818755, 0.18861426642472356, 0.1894481487212494, 0.18820535762838075, 0.18732816277834763, 0.18663181862215367, 0.18474569901451315, 0.18566235923141472, 0.18643915924950427, 0.18631781110568288, 0.1846031355730771, 0.18503692723404389, 0.18728242305616416, 0.1871583182280696, 0.18741123910608437, 0.18537843992891198]}"
29,0.8975073794686782,0.7285884910884911,0.26139558197338,4.2403567118391114,0.3025650818883834,0.2966666666666667,0.079711331099807,0.78,0.7346938775510204,0.2653061224489796,0.22,1.0,1.0,0.0,0.0,0.5,0.907563025210084,0.5,0.09243697478991597,0.7461928934010152,0.48333333333333334,0.9608183748311137,0.03918162516888631,0.5166666666666667,1.0,1.0,0.0,0.0,0.631578947368421,0.9304672897196262,0.3684210526315789,0.06953271028037383,0.9025588883240129,0.5025974025974026,0.9545795795795796,0.045420420420420424,0.4974025974025974,1.0,1.0,0.0,0.0,0.615262321144674,0.9299689157067106,0.3847376788553259,0.07003108429328946,0.8975073794686782,0.499266633626101,0.5532523230879199,0.0,0.0,0.0,0.45,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.31241280315655584, 0.24526397865902866, 0.22801837629215316, 0.2191060063214537, 0.2125687075065299, 0.20914461178679894, 0.2061164144113131, 0.19992603069095535, 0.20032315913145377, 0.1977081994283531, 0.1967661408450814, 0.19455558187795616, 0.19400572434049398, 0.19196365658207573, 0.19172968994465445, 0.18943589754223764, 0.1890995933554079, 0.18762284858675568, 0.18560637944429254, 0.18420337635432663, 0.18373825283730677, 0.18349743521707454, 0.18394307133918048, 0.180171711520966, 0.17976681317472712], 'val_loss': [0.2312989909661603, 0.21648661967622007, 0.20921651209815695, 0.20828944070905434, 0.2061642692151337, 0.20487852419629943, 0.20396115577406645, 0.20404427789698473, 0.20433178410856584, 0.20404566622439615, 0.20360699676010832, 0.20337858861491737, 0.2036583544216766, 0.20388948669341705, 0.20355502516947696, 0.20348093816311744, 0.2032896384982298, 0.20361384018100936, 0.20372112246261556, 0.20267180152704795, 0.20400160605140572, 0.2043911063460944, 0.20410462726379525, 0.20345939068385643, 0.20333838788391553]}"
30,0.8958674975401771,0.7294359246032108,0.33053428009641606,4.425058051489147,0.3272974602638624,0.41760104302477186,0.08246248215729927,0.9,0.7185185185185186,0.2814814814814815,0.1,1.0,1.0,0.0,0.0,0.4864864864864865,0.9603960396039604,0.5135135135135135,0.039603960396039604,0.76,0.48239895697522817,0.9619860356865787,0.03801396431342126,0.5176010430247718,1.0,1.0,0.0,0.0,0.6537102473498233,0.9258913571028561,0.3462897526501767,0.07410864289714392,0.8998818166469694,0.5030978934324659,0.9557739557739557,0.044226044226044224,0.4969021065675341,1.0,1.0,0.0,0.0,0.634375,0.9265298644192012,0.365625,0.07347013558079883,0.8958674975401771,0.5073297274602743,0.561161022805805,0.0,0.0,0.0,0.5,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.34415796461569564, 0.24959953854086295, 0.23287396118622544, 0.2222613870390216, 0.214375562558228, 0.20981436128127787, 0.20625952975405717, 0.2043866295066924, 0.19985587093548907, 0.1991856285731052, 0.19676265081405248, 0.19398856356561464, 0.19323519235167555, 0.19355726582841837, 0.19325618319541607, 0.18889350156692605, 0.18955646155649075, 0.18751656530917704, 0.18643622486000805, 0.18653657676638583, 0.18460666997597747, 0.18253621710516543, 0.18202488828053492, 0.1808219638591877, 0.1818896484988126], 'val_loss': [0.22743936473531964, 0.21312726721436384, 0.20426041302670217, 0.20195672888646315, 0.19875217101973142, 0.19713238839750447, 0.1966984347761435, 0.19607283028973668, 0.19715819392061565, 0.19498526333980554, 0.19584901574670707, 0.19484590813242642, 0.19738397537110133, 0.19490063627292115, 0.19502464939991732, 0.19351546029518646, 0.19343029615263463, 0.19301639786643077, 0.19294060650615724, 0.19202802075182332, 0.19305728572027855, 0.19286877122165824, 0.19315570357052114, 0.19310971848932432, 0.1937401440481809]}"
31,0.8996392259757298,0.7536217525096087,0.33368518220388477,4.631131019036954,0.375528275665467,0.3778834573696075,0.0716596485049584,0.9148936170212766,0.6643356643356644,0.3356643356643357,0.0851063829787234,1.0,1.0,0.0,0.0,0.4725274725274725,0.9595959595959596,0.5274725274725275,0.04040404040404041,0.7263157894736842,0.5370101596516691,0.9538225713738264,0.0461774286261736,0.4629898403483309,1.0,1.0,0.0,0.0,0.6055646481178396,0.9397772323956957,0.3944353518821604,0.060222767604304325,0.9052132701421801,0.561141304347826,0.9461022006713913,0.05389779932860873,0.4388586956521739,1.0,1.0,0.0,0.0,0.5883190883190883,0.9401408450704225,0.4116809116809117,0.05985915492957746,0.8996392259757298,0.5177430529468431,0.5744089012517385,0.0,0.0,0.0,0.55,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.30288437612887303, 0.2429277869021614, 0.2269600515408829, 0.21907340348836724, 0.2138311897959993, 0.2096929437680742, 0.20662188148597374, 0.2051960352661778, 0.20102579279845464, 0.20190233001268662, 0.19824647561851372, 0.19794868811415808, 0.1974776554609191, 0.1946868195774767, 0.1942739997587412, 0.19303475805368572], 'val_loss': [0.24336900544024823, 0.22292363497017348, 0.21611452571873588, 0.2111599320708459, 0.2104638295004533, 0.207250232406208, 0.2081239129798109, 0.2072162248954855, 0.2069302013074401, 0.20705083727396723, 0.2056159683124801, 0.20654438623594132, 0.20744856348312404, 0.20696177245616032, 0.2069691702289726, 0.20632512530815214]}"
32,0.8934076746474254,0.7300751928044178,0.3162433738915871,4.107009892564621,0.311224054894941,0.3964601769911504,0.08415425156465478,0.8857142857142857,0.7235772357723578,0.2764227642276423,0.11428571428571428,1.0,1.0,0.0,0.0,0.47692307692307695,0.956989247311828,0.5230769230769231,0.043010752688172046,0.759493670886076,0.4892541087231353,0.9596038065643814,0.040396193435618566,0.5107458912768648,1.0,1.0,0.0,0.0,0.6504201680672269,0.9244153414405987,0.3495798319327731,0.07558465855940132,0.896969696969697,0.5060532687651331,0.9540971168437026,0.04590288315629742,0.4939467312348668,1.0,1.0,0.0,0.0,0.6333333333333333,0.9249724163295329,0.36666666666666664,0.07502758367046708,0.8934076746474254,0.5068575795970679,0.5625841184387618,0.0,0.0,0.0,0.6000000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32470696497238294, 0.24372863491275773, 0.2290081604510786, 0.22145868200812327, 0.21205953017035342, 0.20953039699581336, 0.20609779051700153, 0.20283572814507037, 0.2009726509599174, 0.19859945633389303, 0.19614319629842647, 0.19734418572412743, 0.195200818269857, 0.19228639171015544, 0.18968021674561536, 0.1885060623649975, 0.18819248068197447, 0.18703821846702517, 0.1874918982900469, 0.18643288479028466, 0.18458311226144097, 0.18481311779536286], 'val_loss': [0.23444305134875307, 0.22140835202976836, 0.21597997117795237, 0.21409184679346233, 0.21213858678185485, 0.20837373086398328, 0.20783666511841023, 0.20740970938652448, 0.20727334055757854, 0.2067529855295252, 0.2058299993084268, 0.2043013923838521, 0.20499270795468377, 0.20402130585999312, 0.20441119438216743, 0.20369735314934995, 0.20236020606406746, 0.20591271816828838, 0.20442137101076333, 0.20337617199664823, 0.2053826891188252, 0.20618858725724526]}"
33,0.8976713676615283,0.7535655318814372,0.3772219969200147,4.67244094488189,0.39298955173576,0.4352125563063064,0.0763542179524129,0.972972972972973,0.6377952755905512,0.36220472440944884,0.02702702702702703,1.0,1.0,0.0,0.0,0.43902439024390244,0.9878048780487805,0.5609756097560976,0.012195121951219513,0.7134146341463414,0.5377604166666666,0.9570267131242741,0.0429732868757259,0.4622395833333333,1.0,1.0,0.0,0.0,0.6503937007874016,0.9330062275901113,0.34960629921259845,0.06699377240988866,0.9027637344118639,0.5577639751552795,0.9493670886075949,0.05063291139240506,0.4422360248447205,1.0,1.0,0.0,0.0,0.6262203626220363,0.9338412934398811,0.3737796373779637,0.06615870656011894,0.8976713676615283,0.5329396433100818,0.5900131406044679,0.0,0.0,0.0,0.65,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3224821966344265, 0.24363624079260793, 0.22996269292529692, 0.22022516693383445, 0.21313420881603656, 0.2108759879828325, 0.20754454467140304, 0.20534228038192637, 0.20285145455471482, 0.2005621070931275, 0.199138020536122, 0.1971741024195852, 0.1966358721181584, 0.19506330141067657, 0.19175031930676603, 0.19271709374100152, 0.19002817934748523, 0.18937135898186067, 0.18978893957666576], 'val_loss': [0.24596512441070123, 0.22644789779330435, 0.21818335012194073, 0.21093832000375234, 0.20807878778771624, 0.20707149088211654, 0.20466425972133448, 0.20292617295092688, 0.20192652376228887, 0.20314054046392857, 0.20249319934928062, 0.1998587625346354, 0.19988530725866935, 0.19848730599308365, 0.19895774960615636, 0.2002437060951649, 0.20156027975539145, 0.19875820083127446, 0.19911205972643747]}"
34,0.8945555919973762,0.7143783011196083,0.40528816636019804,5.235605145027625,0.36650833771406854,0.5290949015302271,0.08607886446896146,0.9736842105263158,0.6853146853146853,0.3146853146853147,0.02631578947368421,1.0,1.0,0.0,0.0,0.45121951219512196,0.98989898989899,0.5487804878048781,0.010101010101010102,0.7458563535911602,0.4445893089960887,0.9667961165048544,0.03320388349514563,0.5554106910039114,1.0,1.0,0.0,0.0,0.666015625,0.9211840888066605,0.333984375,0.0788159111933395,0.899104275815447,0.46956521739130436,0.9591913848479123,0.04080861515208766,0.5304347826086957,1.0,1.0,0.0,0.0,0.6363636363636364,0.9224200581395349,0.36363636363636365,0.07757994186046512,0.8945555919973762,0.48947134568006745,0.540385989992852,0.0,0.0,0.0,0.7000000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3507482778656201, 0.25382781351195355, 0.23441516002374957, 0.22261729095512836, 0.21319238230104756, 0.21061108098188233, 0.20755410976960803, 0.2050544385734677, 0.20271930933944957, 0.19957197693481918, 0.19886069672698883, 0.19608274846081092, 0.19508417501171968, 0.1928547871372954, 0.19212145780051826, 0.19060701919747325, 0.18932259673586435, 0.18963140344900517, 0.18828615454176142, 0.18568619623631585, 0.18549514479582513], 'val_loss': [0.24466428593680867, 0.21865241921744713, 0.2115609793755401, 0.20547793137215845, 0.20191090102198672, 0.20055081080393306, 0.19873892649696615, 0.19793642408513495, 0.19822943215489436, 0.19750988598288255, 0.19608995824893413, 0.19562359172553007, 0.1958756717124304, 0.195179671207966, 0.19474043935085233, 0.19344552083978794, 0.194545727795927, 0.19461663265900808, 0.19524327612108947, 0.1962809317812855, 0.19628461837377545]}"
35,0.8938996392259757,0.7387141767630077,0.39658569337804284,5.206515415939499,0.42300155020620667,0.45472201287031133,0.07894507322199237,0.9574468085106383,0.6180555555555556,0.3819444444444444,0.0425531914893617,1.0,1.0,0.0,0.0,0.45,0.978021978021978,0.55,0.02197802197802198,0.7015706806282722,0.502724795640327,0.95650492944133,0.04349507055867002,0.49727520435967304,1.0,1.0,0.0,0.0,0.6212121212121212,0.9313005834744965,0.3787878787878788,0.06869941652550349,0.9001185034704587,0.5300896286811779,0.9473387248448373,0.05266127515516269,0.469910371318822,1.0,1.0,0.0,0.0,0.5965417867435159,0.9320873427091043,0.4034582132564842,0.06791265729089563,0.8938996392259757,0.5023768853166468,0.5613559322033898,0.0,0.0,0.0,0.75,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3217251812818137, 0.24954916406131802, 0.23102161893173478, 0.22092377357610857, 0.21310422941075008, 0.20963339566502895, 0.20691574562679885, 0.20254766988453413, 0.20168525278961993, 0.199615556341625, 0.19787886400376684, 0.19645750717915064, 0.1959667276898406, 0.19397444956126472, 0.19228738683836047, 0.1909829084276284, 0.1884478742075935, 0.18904130602935404, 0.1885111185982854, 0.1876103220573944, 0.18508775915347558, 0.18728169995374458], 'val_loss': [0.2508392947137527, 0.22862089148563358, 0.22013082660432232, 0.21463439513078816, 0.2136213674793091, 0.21023939053752155, 0.20984726788055316, 0.20856637493319666, 0.20867845582553918, 0.2089483730629386, 0.20897489896272478, 0.20761004855223197, 0.20800844484320816, 0.20738685116410108, 0.20702047241594324, 0.20811108080956622, 0.20657663693702724, 0.20753561963937037, 0.2067309010769315, 0.20710470461274766, 0.20879203816719258, 0.20682187468827676]}"
36,0.8943916038045261,0.7305483248995208,0.4516637082704736,5.949814986123959,0.47021991783289757,0.5186615186615187,0.08320852009820304,1.0,0.5785123966942148,0.4214876033057851,0.0,1.0,1.0,0.0,0.0,0.43956043956043955,1.0,0.5604395604395604,0.0,0.6832298136645962,0.48133848133848134,0.9631782945736435,0.03682170542635659,0.5186615186615187,1.0,1.0,0.0,0.0,0.6631205673758865,0.9249953471058999,0.33687943262411346,0.07500465289410013,0.9001179046656561,0.5067319461444308,0.9543647036546109,0.04563529634538913,0.49326805385556916,1.0,1.0,0.0,0.0,0.6320610687022901,0.9259599485577806,0.36793893129770994,0.07404005144221937,0.8943916038045261,0.5072490725236191,0.5625,0.0,0.0,0.0,0.8,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3160221203805254, 0.24714391064121968, 0.23239323692527383, 0.22152704842638782, 0.21445070244794467, 0.20662118461790685, 0.20665714221754777, 0.20361170678017954, 0.2018780733294207, 0.1996269675165932, 0.19668356910389348, 0.195914458522321, 0.19476914099123988, 0.19484235396279728, 0.19100237357635974, 0.19173725666076488, 0.19057205553196224, 0.18879798294324754, 0.18790239865014366, 0.1856845501124856, 0.18478284161116157, 0.18591147966346547, 0.18394150703495105, 0.18241597907036008, 0.18071067748737848, 0.17975702885003586, 0.18067141382912885], 'val_loss': [0.2581798930718499, 0.24422797424449155, 0.23684220567693862, 0.2312001343312482, 0.22957736664299302, 0.2252916779770818, 0.223318217132071, 0.22100060678447256, 0.21914864725090774, 0.21949250398600087, 0.21919983659930872, 0.21784419676975522, 0.21601795721928962, 0.21590617360175268, 0.21637101797062436, 0.215415599246942, 0.21541935313598404, 0.21611388383090324, 0.21560824835957831, 0.21285404670905655, 0.21391864428269955, 0.2119004951974025, 0.2127628385709074, 0.2127896161072564, 0.21314849781484183, 0.2126483838362203, 0.21271799042264963]}"
37,0.895703509347327,0.7523844960007309,0.4150917679172083,5.127954044883624,0.44607751166727594,0.46376811594202894,0.07650531354140491,1.0,0.5882352941176471,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.4367816091954023,1.0,0.5632183908045977,0.0,0.6878980891719745,0.5362318840579711,0.9546507140100348,0.045349285989965266,0.463768115942029,1.0,1.0,0.0,0.0,0.6339563862928349,0.9335723721456879,0.3660436137071651,0.06642762785431214,0.9011950850025249,0.5583437892095358,0.9464252027919261,0.05357479720807395,0.44165621079046424,1.0,1.0,0.0,0.0,0.6104252400548696,0.9344384429130191,0.3895747599451303,0.06556155708698082,0.895703509347327,0.5244333056070193,0.5832241153342071,0.0,0.0,0.0,0.8500000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3541831772618834, 0.2591865075244963, 0.2410961255023194, 0.229765364059576, 0.22184533865233172, 0.21776933543997404, 0.21448713024842875, 0.21215296501079012, 0.2074157855507019, 0.20679204588715488, 0.2043900929632711, 0.20321233322596388, 0.2005222736628342, 0.19803615447134967, 0.1988866128264014, 0.19583098282792738, 0.19624051458064118, 0.19425442682521543, 0.19392620598646423, 0.19215247348920994, 0.19088975741490596], 'val_loss': [0.2617688615970213, 0.23944068046660147, 0.22950615891182505, 0.22289407731489405, 0.21671900268935826, 0.21658213201691842, 0.2122451274633994, 0.21093634659269395, 0.21009530868135354, 0.209624089755793, 0.20762823314977602, 0.20886249121777978, 0.20746791902845538, 0.20845638446787823, 0.20835766187697563, 0.2064194391165028, 0.2078503709242157, 0.21015169272025916, 0.20670219655895194, 0.20742301928821086, 0.20795765848598943]}"
38,0.8945555919973762,0.735045083874972,0.5071239518779216,6.770674820450828,0.5566068470742355,0.5050632911392405,0.08266347131888654,1.0,0.45535714285714285,0.5446428571428571,0.0,1.0,1.0,0.0,0.0,0.3645833333333333,1.0,0.6354166666666666,0.0,0.5850340136054422,0.49493670886075947,0.9645417554737454,0.0354582445262546,0.5050632911392405,1.0,1.0,0.0,0.0,0.681184668989547,0.9257950530035336,0.31881533101045295,0.07420494699646643,0.9022013107040834,0.5163636363636364,0.9537265313863076,0.046273468613692394,0.48363636363636364,1.0,1.0,0.0,0.0,0.6358208955223881,0.9264922623434045,0.3641791044776119,0.07350773765659543,0.8945555919973762,0.5141380035643458,0.5698996655518395,0.0,0.0,0.0,0.9,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.31392653536337134, 0.24922345800446702, 0.23306440523282135, 0.226296780277187, 0.21986224478124503, 0.2134332744471115, 0.21207830307627695, 0.20824071319764376, 0.20625418173707996, 0.20387702878230438, 0.20186454452607178, 0.19928417674927965, 0.19984726930111557, 0.1977765001582315, 0.19497263817468172, 0.194024779245683, 0.1945058558226001, 0.19035028889765093, 0.19164764005297935, 0.19070897362595088], 'val_loss': [0.26411947981134065, 0.24835785061377588, 0.24368353556442965, 0.23793173845599253, 0.2349488809857519, 0.2333600759420692, 0.23181421934562466, 0.23126394501740252, 0.23190302061174384, 0.23136177919301013, 0.23010596881462883, 0.22976704150462746, 0.22998657500636338, 0.2292479073331707, 0.22901495352430196, 0.22994302010355352, 0.2296425273696166, 0.22994223364116032, 0.22973813150763853, 0.23034754398539692]}"
39,0.8960314857330273,0.7507645669378384,0.6189665583874729,8.458638497652581,0.7513739252168484,0.4592391304347826,0.0746694451937105,1.0,0.1826086956521739,0.8173913043478261,0.0,1.0,1.0,0.0,0.0,0.2231404958677686,1.0,0.7768595041322314,0.0,0.3380281690140845,0.5407608695652174,0.9613026819923371,0.03869731800766284,0.4592391304347826,1.0,1.0,0.0,0.0,0.6633333333333333,0.9368932038834952,0.33666666666666667,0.06310679611650485,0.9093351242444594,0.5570117955439057,0.9445173383317713,0.055482661668228676,0.4429882044560944,1.0,1.0,0.0,0.0,0.5894590846047156,0.9371396689603868,0.4105409153952843,0.06286033103961317,0.8960314857330273,0.5139110981244878,0.5727762803234501,0.0,0.0,0.0,0.9500000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32117847957079854, 0.26050516135502194, 0.24345080545117365, 0.23405578304008332, 0.22925470338004156, 0.2233021697660366, 0.22012590774635396, 0.21887137490597017, 0.21389475354306123, 0.21436916968039482, 0.21069183036828223, 0.21011186887107783, 0.20822319296271344, 0.2060848894988066, 0.20545013754314934, 0.2054690775618858], 'val_loss': [0.253508698822974, 0.24139477566034273, 0.23686203378886167, 0.2334249413321379, 0.23176795059097943, 0.22990800373602924, 0.22914445521206872, 0.229642358677658, 0.22783620183269426, 0.22789271665846242, 0.227056695954044, 0.22782255515498967, 0.22747350031797908, 0.22812965403525934, 0.22778374682187838, 0.2275517169277704]}"
40,0.6661264181523501,0.6588221882886895,0.1651130990151721,0.7234896849679185,0.19963011061895597,0.14017584620290646,0.20795180878002062,0.6790123456790124,0.6359102244389028,0.3640897755610973,0.32098765432098764,1.0,1.0,0.0,0.0,0.6532066508313539,0.6623376623376623,0.34679334916864607,0.33766233766233766,0.6575682382133995,0.8191881918819188,0.445859872611465,0.554140127388535,0.18081180811808117,1.0,1.0,0.0,0.0,0.7184466019417476,0.5882352941176471,0.2815533980582524,0.4117647058823529,0.6822429906542056,0.735207100591716,0.5824372759856631,0.4175627240143369,0.26479289940828404,1.0,1.0,0.0,0.0,0.6808219178082192,0.6448412698412699,0.31917808219178084,0.3551587301587302,0.6661264181523501,0.32162879257790955,0.7069701280227596,0.0,0.0,0.0,0.0,ftl_mlp_initializer,compas_dataset_reader,"{'loss': [0.7819730111085823, 0.7188819606284296, 0.6717311577314621, 0.650271106555833, 0.6372121642317474, 0.6278714634835599, 0.620428524278633, 0.6111220862849872, 0.6027560516315743, 0.5940841808797648, 0.5990405146818919, 0.5922049501909546], 'val_loss': [0.6894733408684672, 0.6768687114059201, 0.6655519433349733, 0.6593386629815043, 0.6557659982187063, 0.6555005217853346, 0.6541811971046664, 0.6571339409843631, 0.6594115736996115, 0.6579190781000654, 0.655073129696402, 0.6605205014649673]}"
