,overall_acc,bal_acc,avg_odds_diff,disp_imp,stat_par_diff,eq_opp_diff,theil_ind,protected_metrics_TPR,protected_metrics_TNR,protected_metrics_FPR,protected_metrics_FNR,protected_metrics_GTPR,protected_metrics_GTNR,protected_metrics_GFPR,protected_metrics_GFNR,protected_metrics_PPV,protected_metrics_NPV,protected_metrics_FDR,protected_metrics_FOR,protected_metrics_ACC,privileged_metrics_TPR,privileged_metrics_TNR,privileged_metrics_FPR,privileged_metrics_FNR,privileged_metrics_GTPR,privileged_metrics_GTNR,privileged_metrics_GFPR,privileged_metrics_GFNR,privileged_metrics_PPV,privileged_metrics_NPV,privileged_metrics_FDR,privileged_metrics_FOR,privileged_metrics_ACC,TPR,TNR,FPR,FNR,GTPR,GTNR,GFPR,GFNR,PPV,NPV,FDR,FOR,ACC,MCC,f1_score,privileged_demotion,privileged_promotion,protected_demotion,protected_promotion,method,dataset,solution_tf_history
10,0.840685461580984,0.7738407652308499,0.0814380798269658,0.6073988069108406,0.10318076222500422,0.13782068965517236,0.11727878930704552,0.7586206896551724,0.9208494208494209,0.07915057915057915,0.2413793103448276,1.0,1.0,0.0,0.0,0.5628997867803838,0.9659781287970839,0.43710021321961623,0.03402187120291616,0.9016337644656228,0.6208,0.8957939508506616,0.10420604914933837,0.3792,1.0,1.0,0.0,0.0,0.7252336448598131,0.8420701910262106,0.27476635514018694,0.15792980897378942,0.811364008514819,0.6423751686909581,0.9053063617707418,0.09469363822925828,0.3576248313090418,1.0,1.0,0.0,0.0,0.6885245901639344,0.8859561038588438,0.3114754098360656,0.11404389614115622,0.840685461580984,0.5609210868946671,0.6646497556434722,0.0,0.0,0.0,0.5,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.41740017359370757, 0.36183096927716896, 0.34759417766087136, 0.34176512020490046, 0.3356588614664681, 0.3322646210639511, 0.3288491973566765, 0.3246822868949486, 0.3232416673117625, 0.32137964510145856, 0.31971167390971295, 0.31912069950482636, 0.31716280151539006, 0.31562400758385445, 0.3155346896337267, 0.31288744328213053, 0.3125510970323069, 0.31181297773477756, 0.3099650717923219, 0.30986091426276413, 0.3080290340580736, 0.31014211187473534], 'val_loss': [0.34704937148713616, 0.34114314265643914, 0.33673549739612013, 0.3336969734622076, 0.33138439055962615, 0.328449502710877, 0.3274481497033648, 0.327787258517617, 0.3275555763177413, 0.3270461486478482, 0.32746780879132453, 0.3258229802167501, 0.3255825197090425, 0.3259489699876921, 0.3246167448095487, 0.324147712548442, 0.32378481151386806, 0.3250737969489174, 0.32400884567010857, 0.3243015044924302, 0.3250498311864928, 0.3246450537291596]}"
11,0.840685461580984,0.7640677086615388,0.112800819352888,0.6161040137726784,0.09428803076606027,0.20214347864117443,0.12457684824144209,0.782991202346041,0.931113662456946,0.06888633754305395,0.21700879765395895,1.0,1.0,0.0,0.0,0.5973154362416108,0.9704826485839649,0.40268456375838924,0.029517351416035103,0.9140148950575491,0.5808477237048666,0.9076555023923445,0.0923444976076555,0.41915227629513346,1.0,1.0,0.0,0.0,0.7419786096256684,0.8256800870511426,0.2580213903743315,0.17431991294885746,0.8051223116072894,0.6114564831261101,0.9166789341969674,0.08332106580303253,0.3885435168738899,1.0,1.0,0.0,0.0,0.7086978898610397,0.8767952689383273,0.29130211013896035,0.12320473106167276,0.840685461580984,0.5560752410981005,0.6564958283671037,0.0,0.0,0.0,0.55,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4207093009268748, 0.36280775032753315, 0.35063855120131704, 0.3428645836105694, 0.33855371050377137, 0.3337607739719281, 0.329034211996487, 0.3261377729216688, 0.3233216132845895, 0.3221269044204171, 0.32096099462943095, 0.32057459462034626, 0.3182786846432559, 0.3179087305765355, 0.3154834016295769, 0.3154145501289252, 0.31371767990049243, 0.3123456772021292, 0.31329270855625274, 0.31187664800799775, 0.31078715204941765], 'val_loss': [0.34749327927020585, 0.3374763416644287, 0.334819552959692, 0.32974131859225286, 0.3282356289554657, 0.32859690578818124, 0.3257276983535244, 0.3253848875603536, 0.324968011785173, 0.3246519992765371, 0.32386815210216413, 0.32442688829929145, 0.32290911847481485, 0.3229254051721709, 0.32224528512090134, 0.3204272153003233, 0.3224812522983604, 0.3232591710346321, 0.32111303907787686, 0.3223034441718217, 0.3247542334993351]}"
12,0.8398009950248756,0.7718694608043045,0.08848547612062915,0.567042004096663,0.1148058873677146,0.147854788577653,0.1210164494887737,0.7614678899082569,0.9269141531322506,0.07308584686774942,0.23853211009174313,1.0,1.0,0.0,0.0,0.5684931506849316,0.9684848484848485,0.4315068493150685,0.03151515151515152,0.9083419155509783,0.6136131013306039,0.8977979894686453,0.10220201053135472,0.38638689866939613,1.0,1.0,0.0,0.0,0.7373923739237392,0.8324456280514869,0.26260762607626076,0.16755437194851308,0.8072407045009785,0.634809294169224,0.908929627439385,0.09107037256061502,0.36519070583077595,1.0,1.0,0.0,0.0,0.7015503875968992,0.8806761208995846,0.29844961240310075,0.11932387910041542,0.8398009950248756,0.5626537246493831,0.6665132336018411,0.0,0.0,0.0,0.6000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.41723054429138795, 0.3663247268904507, 0.3548461371557532, 0.3457136630935075, 0.33982233571557346, 0.33977375144220223, 0.33479939903804784, 0.33209976362612365, 0.32924230021781486, 0.3267919464816171, 0.3248715635771584, 0.3248874925463918, 0.3225779323939767, 0.32000221212229, 0.31942256087679666, 0.3196285876724277], 'val_loss': [0.34857972004981647, 0.33939563649803844, 0.3360849807379719, 0.33162346988866975, 0.329626624255697, 0.3283028446586835, 0.3286997416916969, 0.3287295790635268, 0.3259525616041134, 0.32528339966414976, 0.32520689319813034, 0.32591576448390996, 0.325533547063372, 0.325409299591551, 0.32540104661348973, 0.3270495109890231]}"
13,0.8390270867882809,0.7754091136325724,0.09584765257811814,0.7479129896148394,0.06445832376548208,0.1701962839714335,0.1136114458991231,0.797583081570997,0.8842105263157894,0.11578947368421053,0.20241691842900303,1.0,1.0,0.0,0.0,0.46153846153846156,0.972302604381976,0.5384615384615384,0.027697395618023975,0.8746238716148446,0.6273867975995635,0.9057095475005923,0.09429045249940772,0.37261320240043644,1.0,1.0,0.0,0.0,0.7428940568475452,0.8484243231247226,0.2571059431524548,0.1515756768752774,0.8214403700033036,0.6534195933456562,0.8973986339194885,0.10260136608051156,0.3465804066543438,1.0,1.0,0.0,0.0,0.6669811320754717,0.8916967509025271,0.3330188679245283,0.10830324909747292,0.8390270867882809,0.5547341355227613,0.6601307189542485,0.0,0.0,0.0,0.65,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4311843578222837, 0.3694425828700211, 0.3590214356472043, 0.35253287974327757, 0.3459087518510092, 0.34247758078203144, 0.3382725261101219, 0.3369562753775316, 0.33560880123076947, 0.3317143939051729, 0.3312445613755696, 0.32961367706510863, 0.32725359289705974, 0.32834999085391653, 0.32580209344057054, 0.3240858110888093, 0.32365315529139427, 0.3236351139627674, 0.3226489303249989, 0.3209949144576683], 'val_loss': [0.3511479321337985, 0.34179626439011773, 0.3361544600008864, 0.3315767482573845, 0.3314691995506856, 0.32757384937530465, 0.327893590551506, 0.3250031413921274, 0.3244363315827679, 0.32577276733977284, 0.32411633437677534, 0.324934211206937, 0.3244018954028735, 0.32460728964797697, 0.3238852123254699, 0.32463413926697093, 0.3246173180553253, 0.32455797056060526, 0.3242176126682541, 0.32491116972013095]}"
14,0.8318407960199005,0.7662150476209755,0.1293473236990412,0.7743042351593842,0.05733415306933681,0.2360911584708626,0.12137038767313477,0.8391167192429022,0.8818988807410266,0.11810111925897337,0.1608832807570978,1.0,1.0,0.0,0.0,0.46503496503496505,0.978167808219178,0.534965034965035,0.02183219178082192,0.8772352132049519,0.6030255607720396,0.9045023696682465,0.09549763033175356,0.39697443922796033,1.0,1.0,0.0,0.0,0.7415009621552278,0.8337702053298384,0.2584990378447723,0.16622979467016163,0.8103307805116506,0.6365264100268576,0.8959036852150932,0.10409631478490677,0.36347358997314233,1.0,1.0,0.0,0.0,0.667292351008916,0.8825571304599363,0.332707648991084,0.11744286954006364,0.8318407960199005,0.5410696921720882,0.6515463917525773,0.0,0.0,0.0,0.7000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4174903607576433, 0.36665906553431876, 0.35679563584039625, 0.34803035275704514, 0.3445952833504315, 0.33900363435524533, 0.3364972677802076, 0.33510603636513286, 0.33221340375416125, 0.33069216326877265, 0.3291205239102275, 0.32706696199087126, 0.3251813007965732, 0.3238839014901031, 0.32361728565406367, 0.32237380429891366, 0.32044202294801916, 0.3203135019297491, 0.3186482593887191, 0.31730490371531345], 'val_loss': [0.35697313327694413, 0.3468423845064185, 0.34404374643410685, 0.34103435739224097, 0.3396666241555401, 0.33691329189003205, 0.33562594774087007, 0.33605510948638745, 0.33565196861147945, 0.3347769179450932, 0.3348058549787143, 0.3341192202287329, 0.33405705217237036, 0.3343075557002842, 0.3332052251263308, 0.33342319588558395, 0.3341262678684221, 0.33506463052094343, 0.3353076692507898, 0.335758231617325]}"
15,0.8310668877833057,0.7704147841824951,0.12927077669487214,0.7954339235180257,0.05322995096958266,0.23654623712012524,0.1170955104362185,0.8536585365853658,0.8747591522157996,0.1252408477842004,0.14634146341463414,1.0,1.0,0.0,0.0,0.4628099173553719,0.9792924935289042,0.5371900826446281,0.02070750647109577,0.8723913787204927,0.6171122994652406,0.8967544684854186,0.10324553151458138,0.38288770053475935,1.0,1.0,0.0,0.0,0.7244193345888261,0.8419077058953411,0.2755806654111739,0.15809229410465886,0.8113361646520745,0.6524112829845314,0.8884182853804586,0.1115817146195414,0.3475887170154686,1.0,1.0,0.0,0.0,0.6524112829845314,0.8884182853804586,0.3475887170154686,0.1115817146195414,0.8310668877833057,0.5408295683649901,0.6524112829845314,0.0,0.0,0.0,0.75,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.41845935225219477, 0.3716296833493082, 0.35779213074395305, 0.3527273015691247, 0.34588509541482126, 0.3428725320059228, 0.33913934359134107, 0.3391212058415514, 0.3361041600430911, 0.3326849599790982, 0.33228764219964185, 0.3312997470239906, 0.3285397294899723, 0.3292091713950581, 0.32696535800656573, 0.32637055443437407, 0.32442141274602004, 0.32307991714796663, 0.32297075665021996, 0.3213802145483336, 0.32270999097235353, 0.32112799342439663, 0.3199761102141998, 0.3189049494202803], 'val_loss': [0.3710277756318788, 0.3630538010313868, 0.35548685803276325, 0.3517778489291833, 0.3482558115402462, 0.34711631529564485, 0.3451232112297503, 0.3437544472676209, 0.34348089745059207, 0.34457674915781333, 0.3436773081323994, 0.34219674381384735, 0.3427818468867118, 0.34224071936458433, 0.34257022274535553, 0.34243341651886716, 0.34141337907795355, 0.34239273815276283, 0.3408228260927796, 0.3429898611249813, 0.3423303608211646, 0.3415309630783307, 0.34127260905197804, 0.3421941501716015]}"
16,0.8180210060807076,0.7537492849022036,0.15054006270472597,0.9036379948741396,0.02431064946549935,0.24712938858791245,0.12412623296239532,0.8426229508196721,0.8437978560490046,0.1562021439509954,0.15737704918032788,1.0,1.0,0.0,0.0,0.38646616541353385,0.9786856127886323,0.6135338345864662,0.021314387211367674,0.8436750085704491,0.5954935622317596,0.8977485928705441,0.1022514071294559,0.40450643776824036,1.0,1.0,0.0,0.0,0.7179818887451488,0.8354430379746836,0.2820181112548512,0.16455696202531644,0.8058093994778068,0.6302443522360535,0.8772542175683536,0.1227457824316463,0.36975564776394654,1.0,1.0,0.0,0.0,0.6182722749886929,0.8826455955516535,0.3817277250113071,0.11735440444834651,0.8180210060807076,0.5041974840166251,0.6242009132420091,0.0,0.0,0.0,0.8,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4225412612868057, 0.3762758472662798, 0.36570016383161824, 0.3572236468567595, 0.35318434486855177, 0.3492449023509854, 0.34536831772859417, 0.3425000127692228, 0.3407366223338781, 0.33891707922475095, 0.3378767532239642, 0.33659500895003003, 0.3339028339777529, 0.33378186833745355, 0.3324599273832575, 0.33168203726956863, 0.33082112516992646, 0.32920402869673254, 0.32846671103947855, 0.3272543762645454, 0.3276551104241073], 'val_loss': [0.3717990793728446, 0.36264654659579115, 0.35785213379717584, 0.35382050033627854, 0.3531606835907767, 0.350690148330117, 0.3501895912003952, 0.3475610881368385, 0.34736390035412074, 0.34859317847547644, 0.34754610305467715, 0.3468464364855246, 0.346575145269376, 0.3472874929491099, 0.34704602990379774, 0.34615570000352747, 0.34736102140694447, 0.34631454878712703, 0.3465857094018877, 0.3493270964303552, 0.34784006467835554]}"
17,0.8162520729684909,0.758784020171219,0.199970507644905,1.096594817702362,0.023939059653345363,0.3022358002068819,0.12448115085431277,0.8997134670487106,0.8128135854882285,0.1871864145117715,0.10028653295128939,1.0,1.0,0.0,0.0,0.392991239048811,0.9836524988323213,0.6070087609511889,0.016347501167678656,0.8231292517006803,0.5974776668418287,0.9105188005711566,0.0894811994288434,0.4025223331581713,1.0,1.0,0.0,0.0,0.751487111698612,0.8331881533101045,0.24851288830138796,0.16681184668989546,0.8129402129402129,0.644316163410302,0.873251876932136,0.12674812306786398,0.35568383658969804,1.0,1.0,0.0,0.0,0.6275951557093425,0.8810337145403238,0.37240484429065746,0.11896628545967622,0.8162520729684909,0.5130789877170063,0.6358457493426819,0.0,0.0,0.0,0.8500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4341850957549678, 0.3833734303490419, 0.37170498687701287, 0.36507106947332824, 0.3579101376385371, 0.35339030279362355, 0.3517434983075319, 0.35012557441645875, 0.3465308997867156, 0.3444455571784087, 0.34285152369816163, 0.3423110525024776, 0.34143396504750806, 0.33915420584722733, 0.3388572639728699, 0.3375348620172317, 0.3355901675403673, 0.33510828405191206, 0.33556094726029234, 0.3331203187082063], 'val_loss': [0.3681096376603054, 0.36011988328200406, 0.35631368423345144, 0.3534884182144226, 0.3505937600412574, 0.34987720206272804, 0.3482973426333312, 0.3463144541083284, 0.347228241994804, 0.34661704209577054, 0.3460585011376275, 0.3469946558235626, 0.3473165553534736, 0.3460714969435998, 0.34472457793551037, 0.3460404386073598, 0.34619495308880255, 0.3478612277045179, 0.3475237487840547, 0.34640190936110177]}"
18,0.7880597014925373,0.7463828609532195,0.23691159020819363,1.2613899171391805,0.07089044064109395,0.3104538095376591,0.12812908283416422,0.9299363057324841,0.7295304617772603,0.2704695382227396,0.07006369426751592,1.0,1.0,0.0,0.0,0.29524772497472196,0.9884332281808622,0.704752275025278,0.011566771819137749,0.7512971290211,0.619482496194825,0.8928998326559885,0.10710016734401147,0.380517503805175,1.0,1.0,0.0,0.0,0.731575793888556,0.8327759197324415,0.26842420611144396,0.16722408026755853,0.8053298667533312,0.662144420131291,0.8306213017751479,0.16937869822485208,0.33785557986870896,1.0,1.0,0.0,0.0,0.5692249811888638,0.8791294817598246,0.43077501881113617,0.12087051824017536,0.7880597014925373,0.4700358609775261,0.6121788387618855,0.0,0.0,0.0,0.9,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4491979868055624, 0.39847757180963855, 0.3842982865684415, 0.37885990435985073, 0.37232545764283914, 0.36748758040425994, 0.36225511366943386, 0.3595554992676023, 0.35834636907985534, 0.3561649016221086, 0.3560835512604913, 0.3537469328231493, 0.3532787842002759, 0.35110182784242133, 0.35040818744881186, 0.34865792677995927, 0.3460920038453271, 0.3467576833978296, 0.34590143737949236, 0.34507411332189597, 0.34360586280919264, 0.34318745646925186, 0.342643334510128, 0.3424353140847587, 0.34165103573539396, 0.3407237016069841, 0.3411542669319873, 0.33946638392755507, 0.3386320141072157, 0.33916406220997863], 'val_loss': [0.38657642377879226, 0.37454090209347296, 0.3700998331084971, 0.36725547400675407, 0.3639017473175224, 0.3610200098267308, 0.358728769390276, 0.3581429555839172, 0.35654076883613633, 0.3566429227211648, 0.35650152757129594, 0.3566047059626392, 0.35656983856340346, 0.3555038218968741, 0.3550411295485536, 0.35434052180097275, 0.3548282694757281, 0.35469312129790376, 0.35379747941785256, 0.3530859764996914, 0.35318255813297084, 0.3532656036634482, 0.3536230372486357, 0.35484154729173617, 0.35237736743810494, 0.3539376389327927, 0.35403170033407977, 0.35291307713195985, 0.35356084632570406, 0.3541577260193738]}"
19,0.7671641791044777,0.7473136316338811,0.29161256695938287,1.5978445537723578,0.16673702961055353,0.31657396611810873,0.11828987105997146,0.976401179941003,0.6222641509433963,0.3777358490566038,0.02359882005899705,1.0,1.0,0.0,0.0,0.2484984984984985,0.9951719975859988,0.7515015015015015,0.004828002414001207,0.6624289059886249,0.6598272138228942,0.8889153187440533,0.11108468125594671,0.34017278617710583,1.0,1.0,0.0,0.0,0.7235050325636472,0.8557362033432563,0.2764949674363529,0.14426379665674377,0.8188573315719947,0.7088087631218621,0.7858185001459002,0.2141814998540998,0.29119123687813786,1.0,1.0,0.0,0.0,0.5140681893412777,0.8940903054448871,0.48593181065872226,0.10590969455511288,0.7671641791044777,0.4493176151182701,0.5959324635456639,0.0,0.0,0.0,0.9500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.46340433312848583, 0.4143762071154848, 0.4034993945353191, 0.394217342247215, 0.39109792441414354, 0.3855209062274395, 0.38273150170972325, 0.3803429263246752, 0.377360788313476, 0.37686873818136574, 0.3752640247978381, 0.37364900353250774, 0.3706378786396697, 0.37222502911708516, 0.37055304508368275, 0.36861510608913806, 0.36815875458638264, 0.36840122662366337, 0.3660155278240537, 0.36682096708135403, 0.3652776099830475, 0.3648090671519433, 0.3641782481811561], 'val_loss': [0.4236029637756105, 0.41237563417061973, 0.40388387879856125, 0.398644398809336, 0.39567410599928393, 0.39394211185907646, 0.3946419226787181, 0.39124770717043583, 0.38978843745966524, 0.3890433033702781, 0.3879770377250321, 0.39013376632667235, 0.38806557312665424, 0.38789511165149704, 0.38834039716182855, 0.38772976711483015, 0.3870458634206773, 0.38589861845693385, 0.38644290443215334, 0.38771564115174506, 0.38752748016957883, 0.387887213607728, 0.3867005871237148]}"
20,0.9012791079042309,0.753897482559903,0.08871643739317887,1.7777875832855317,0.08598326870076341,0.10885727103762094,0.07430403513058223,0.4523809523809524,0.8854961832061069,0.11450381679389313,0.5476190476190477,1.0,1.0,0.0,0.0,0.5588235294117647,0.8345323741007195,0.4411764705882353,0.16546762589928057,0.7803468208092486,0.5612382234185733,0.9540717869548437,0.04592821304515631,0.4387617765814266,1.0,1.0,0.0,0.0,0.6366412213740458,0.9381404174573055,0.36335877862595417,0.0618595825426945,0.9048101265822784,0.5554140127388535,0.9523809523809523,0.047619047619047616,0.4445859872611465,1.0,1.0,0.0,0.0,0.6328011611030478,0.9354779071917175,0.3671988388969521,0.06452209280828249,0.9012791079042309,0.5371864198423636,0.5915875169606513,0.0,0.0,0.0,0.0,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32154625074493387, 0.24761298121116107, 0.23093127660393242, 0.2198900169695946, 0.21423011986298374, 0.2071700871362756, 0.20416497707524434, 0.20131506777467892, 0.19979748387904728, 0.19927519948019493, 0.19592933151481484, 0.196090565843086], 'val_loss': [0.24328619080422695, 0.2262561570038899, 0.2213684180801083, 0.21772674549036508, 0.21552581057508444, 0.21381024223900857, 0.2128487935365346, 0.2136274649684866, 0.21392969810948015, 0.2135763090621648, 0.21315510475083227, 0.21351904675285072]}"
21,0.9014430960970811,0.743046789835567,0.03235121988518733,1.6764410340732623,0.0702721682356514,0.014360119047619135,0.07788565964501144,0.5142857142857142,0.9090909090909091,0.09090909090909091,0.4857142857142857,1.0,1.0,0.0,0.0,0.5806451612903226,0.8843537414965986,0.41935483870967744,0.11564625850340136,0.8314606741573034,0.5286458333333334,0.9594332298136646,0.0405667701863354,0.4713541666666667,1.0,1.0,0.0,0.0,0.6601626016260163,0.9317624882186616,0.33983739837398375,0.06823751178133836,0.9035472972972973,0.5280199252801993,0.9580736543909348,0.041926345609065156,0.47198007471980075,1.0,1.0,0.0,0.0,0.6563467492260062,0.9304842259721203,0.34365325077399383,0.06951577402787967,0.9014430960970811,0.5340924727010856,0.5852311939268462,0.0,0.0,0.0,0.05,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.33229566053317017, 0.2503246823061431, 0.22986753642067573, 0.22086140546683142, 0.21284837737047485, 0.20776710490201047, 0.20627891987224117, 0.20353796222118586, 0.20181027186005965, 0.19726599945149756, 0.19593226486314408, 0.19446055469322973, 0.19325058008591453, 0.19303800920316838, 0.19012037114420163, 0.18890976230379478, 0.18998603482115192, 0.1877344262402539, 0.18627635288182046], 'val_loss': [0.24252509375840928, 0.22212802024589498, 0.21369621551100373, 0.2089760907425065, 0.20549397733843, 0.20515165710458994, 0.20369426427732096, 0.2026651519525975, 0.20162666413677965, 0.20255192995144725, 0.2016873746291689, 0.2019013336761509, 0.20137546030333317, 0.2012112791504514, 0.20164627622005, 0.20294312479653384, 0.20266971560580752, 0.20189141214872658, 0.20327450547179465]}"
22,0.9040669071826829,0.7374385670903829,0.103077560879839,2.151741669945223,0.11138362478963929,0.15833333333333333,0.07541795383735178,0.6666666666666666,0.9124087591240876,0.08759124087591241,0.3333333333333333,1.0,1.0,0.0,0.0,0.6666666666666666,0.9124087591240876,0.3333333333333333,0.08759124087591241,0.861271676300578,0.5083333333333333,0.9602305475504322,0.03976945244956772,0.49166666666666664,1.0,1.0,0.0,0.0,0.6387434554973822,0.9338565022421524,0.3612565445026178,0.06614349775784753,0.9053164556962026,0.5158730158730159,0.9590041183077499,0.040995881692250095,0.48412698412698413,1.0,1.0,0.0,0.0,0.6403940886699507,0.9333211878302059,0.35960591133004927,0.06667881216979413,0.9040669071826829,0.5219619395512666,0.5714285714285714,0.0,0.0,0.0,0.1,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.332627424070555, 0.2531388507137092, 0.2342963687562002, 0.22372076692062437, 0.21605272497977543, 0.21088044258894983, 0.20814149053671013, 0.2050042446606154, 0.20042501464720322, 0.20202027477466905, 0.19678102335861009, 0.19849256652114897, 0.19261533061299452, 0.1940682618258282, 0.19117395414517988, 0.19121473789225948], 'val_loss': [0.24643812787097807, 0.22915978011854266, 0.22126046586789377, 0.21654995554976406, 0.21294568784537987, 0.21209255914467678, 0.2114158118110839, 0.21248153659739227, 0.21153863046246504, 0.21164864770741235, 0.2108258295616394, 0.21122944026317886, 0.21202365449213895, 0.21189903055194365, 0.21090970648045593, 0.21370384664064354]}"
23,0.9004591669399803,0.745432804214607,0.10287587027980061,2.1052358168147642,0.11699862521405659,0.17823120059455433,0.07494241895754948,0.7073170731707317,0.9253731343283582,0.07462686567164178,0.2926829268292683,1.0,1.0,0.0,0.0,0.7435897435897436,0.9117647058823529,0.2564102564102564,0.08823529411764706,0.8742857142857143,0.5290858725761773,0.9528936742934051,0.047106325706594884,0.4709141274238227,1.0,1.0,0.0,0.0,0.6092503987240829,0.9358006042296072,0.39074960127591707,0.06419939577039276,0.9012324835387473,0.5386631716906947,0.9522024367385192,0.04779756326148079,0.4613368283093054,1.0,1.0,0.0,0.0,0.6171171171171171,0.93519882179676,0.38288288288288286,0.06480117820324006,0.9004591669399803,0.5206850289763599,0.5752274317704689,0.0,0.0,0.0,0.15000000000000002,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32596145572925633, 0.24684005379160903, 0.23165275432649035, 0.2184541300580657, 0.2131861233632769, 0.2091211213956286, 0.20672593965144165, 0.20251393350217398, 0.20162746527937245, 0.1981521746900857, 0.19533546543190308, 0.19515312268592128, 0.19397702528308297, 0.19446864415423962, 0.19212095908918042, 0.18974413477795027, 0.1888557199927909], 'val_loss': [0.24840515482958442, 0.22761288010020783, 0.21988222987229533, 0.21580814580880212, 0.21478161396624465, 0.21552697516131616, 0.21347041853923884, 0.21202275027452605, 0.21417345468286317, 0.21352878347949544, 0.21609839693768781, 0.21072501596636145, 0.21241871081521738, 0.21233141058143312, 0.21270947834967882, 0.21151296264106692, 0.21188968335717073]}"
24,0.9032469662184323,0.7609875620615598,0.06454640634340737,2.242738645267623,0.13770944340374908,0.03346508563899864,0.07316066328332273,0.6,0.8604651162790697,0.13953488372093023,0.4,1.0,1.0,0.0,0.0,0.5714285714285714,0.8740157480314961,0.42857142857142855,0.12598425196850394,0.7988165680473372,0.5665349143610013,0.9560928433268859,0.04390715667311412,0.43346508563899866,1.0,1.0,0.0,0.0,0.654490106544901,0.9375948406676783,0.3455098934550989,0.0624051593323217,0.9062236464833867,0.5682102628285357,0.9537648612945839,0.046235138705416116,0.43178973717146435,1.0,1.0,0.0,0.0,0.6494992846924177,0.9360992776440081,0.35050071530758226,0.06390072235599185,0.9032469662184323,0.5528723923853281,0.6061415220293725,0.0,0.0,0.0,0.2,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3205203277455892, 0.2499307167811913, 0.2332028347336482, 0.2219691376332612, 0.21361790392769317, 0.21116216911657987, 0.20688899575002176, 0.20276382075106167, 0.20276390690436086, 0.1991312354416148, 0.19921585622585844, 0.1951956238028596, 0.1930626859463058, 0.19594630835121582, 0.19193089218295728, 0.18922620343961594, 0.19013601626849033], 'val_loss': [0.23784994497718065, 0.22301313449682492, 0.2147855527604296, 0.2107556231958351, 0.2077692172575212, 0.2057182222387863, 0.20495357163717826, 0.2029725087989105, 0.20215066116381103, 0.20235579346305477, 0.202826492900778, 0.20177736741541447, 0.20334002417147576, 0.2032158726970648, 0.2025373922588396, 0.20217172946901582, 0.20299889164388352]}"
25,0.898491308625779,0.7400570911454063,0.20427118032166752,3.205812946708996,0.22353434030367386,0.29561131931997175,0.07718428800825836,0.803921568627451,0.8424657534246576,0.15753424657534246,0.19607843137254902,1.0,1.0,0.0,0.0,0.640625,0.924812030075188,0.359375,0.07518796992481203,0.8324873096446701,0.5083102493074793,0.9553967947480209,0.044603205251979146,0.4916897506925208,1.0,1.0,0.0,0.0,0.6137123745819398,0.9330567603243447,0.3862876254180602,0.06694323967565528,0.9006947974919505,0.5278137128072445,0.9523004694835681,0.04769953051643192,0.4721862871927555,1.0,1.0,0.0,0.0,0.6163141993957704,0.9328550404709345,0.38368580060422963,0.06714495952906549,0.898491308625779,0.5134821715871645,0.5686411149825783,0.0,0.0,0.0,0.25,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3217526458230607, 0.24175321310249462, 0.22626303682473464, 0.21524129569473466, 0.21088385242551483, 0.20816629146094268, 0.2035311170387016, 0.2011141090408055, 0.2001355123317061, 0.19602115510330184, 0.1956820920897879, 0.19455228450167864, 0.19389882389817345, 0.19328811329853823, 0.18966635937848442, 0.18917198244365688, 0.18741686190946688, 0.18684342732315895, 0.18570089327244166, 0.18551471437928801], 'val_loss': [0.23805023112737922, 0.22514957541469277, 0.21882752080758414, 0.2146336237711709, 0.2125005256987928, 0.211679405538505, 0.2106865349853073, 0.2108373372109516, 0.2106327332156073, 0.20950247380040912, 0.20835720521350923, 0.2093655716546885, 0.2082066378183558, 0.20855659259885684, 0.2074037698563761, 0.2079706295848186, 0.20919646377102083, 0.21052508901723735, 0.21078377678095317, 0.21001413086060375]}"
