,overall_acc,bal_acc,avg_odds_diff,disp_imp,stat_par_diff,eq_opp_diff,theil_ind,protected_metrics_TPR,protected_metrics_TNR,protected_metrics_FPR,protected_metrics_FNR,protected_metrics_GTPR,protected_metrics_GTNR,protected_metrics_GFPR,protected_metrics_GFNR,protected_metrics_PPV,protected_metrics_NPV,protected_metrics_FDR,protected_metrics_FOR,protected_metrics_ACC,privileged_metrics_TPR,privileged_metrics_TNR,privileged_metrics_FPR,privileged_metrics_FNR,privileged_metrics_GTPR,privileged_metrics_GTNR,privileged_metrics_GFPR,privileged_metrics_GFNR,privileged_metrics_PPV,privileged_metrics_NPV,privileged_metrics_FDR,privileged_metrics_FOR,privileged_metrics_ACC,TPR,TNR,FPR,FNR,GTPR,GTNR,GFPR,GFNR,PPV,NPV,FDR,FOR,ACC,MCC,f1_score,privileged_demotion,privileged_promotion,protected_demotion,protected_promotion,method,dataset,solution_tf_history
25,0.9024270252541817,0.7498976076241741,0.14178933140629227,2.6851436442345533,0.17496182114419095,0.15170924793091045,0.0777877414352629,0.6857142857142857,0.8307692307692308,0.16923076923076924,0.3142857142857143,1.0,1.0,0.0,0.0,0.5217391304347826,0.907563025210084,0.4782608695652174,0.09243697478991597,0.8,0.5340050377833753,0.9626386456509048,0.037361354349095155,0.4659949622166247,1.0,1.0,0.0,0.0,0.6883116883116883,0.9304118864021065,0.3116883116883117,0.06958811359789355,0.9052755772796225,0.5404101326899879,0.9593850825583602,0.04061491744163978,0.45958986731001206,1.0,1.0,0.0,0.0,0.676737160120846,0.9299116997792495,0.32326283987915405,0.07008830022075055,0.9024270252541817,0.5506361752681467,0.6009389671361501,0.0,0.0,0.0,0.25,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.34119678411737486, 0.2507395292693165, 0.23524227239977966, 0.22311861847485448, 0.21773934895848582, 0.21212307975550815, 0.20807805326792933, 0.20542954571260352, 0.20340828270345965, 0.20038367325415357, 0.19912994898827516, 0.1972532529136292, 0.19600409415826012, 0.1963022341795171, 0.19247374903867362], 'val_loss': [0.2548217647642129, 0.23214143835994835, 0.22564741134545802, 0.2194040573953165, 0.21804749086505323, 0.21589239005819605, 0.21461159960749013, 0.2136524884628194, 0.21346722441210322, 0.21211650210626304, 0.21495815468535848, 0.21316360867673523, 0.21334262290001893, 0.21291596784900574, 0.21265107137351533]}"
26,0.9025910134470319,0.7453053680436558,0.20519215450440514,3.0617628801986343,0.20690778017198663,0.3274472773056343,0.07374425445571385,0.8444444444444444,0.8731343283582089,0.12686567164179105,0.15555555555555556,1.0,1.0,0.0,0.0,0.6909090909090909,0.9435483870967742,0.3090909090909091,0.056451612903225805,0.8659217877094972,0.5169971671388102,0.956071360061385,0.043928639938615004,0.4830028328611898,1.0,1.0,0.0,0.0,0.6144781144781145,0.935962441314554,0.38552188552188554,0.06403755868544601,0.9036999493157628,0.5366178428761651,0.9539928932111464,0.046007106788853565,0.4633821571238349,1.0,1.0,0.0,0.0,0.6209553158705701,0.9361350706551661,0.3790446841294299,0.06386492934483391,0.9025910134470319,0.5227949163874457,0.5757142857142857,0.0,0.0,0.0,0.30000000000000004,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3128464491025152, 0.24894512591125872, 0.23298506502610752, 0.2212288624016735, 0.21633238791482637, 0.21159643732297448, 0.20744597839300935, 0.20577148237069165, 0.202377065545084, 0.1992572068979374, 0.19785218442739763, 0.19442021498391854, 0.19489964073130409, 0.19281865879238225, 0.1904003395432139, 0.19152424450176114], 'val_loss': [0.2466638402989674, 0.22732815308348964, 0.21883576129024368, 0.21863380349430211, 0.21768005874715118, 0.214237531173597, 0.2109023298260226, 0.20668298451748476, 0.20842022152923814, 0.20623765777691117, 0.20481141710095643, 0.20705744015627975, 0.20538210743895413, 0.2048476208986538, 0.20635035999391158, 0.20610661587176532]}"
27,0.8945555919973762,0.7141254887340235,0.2740770022194796,3.7297355943972486,0.24824151938250666,0.38510814409616007,0.0848619553676104,0.8378378378378378,0.7985074626865671,0.20149253731343283,0.16216216216216217,1.0,1.0,0.0,0.0,0.5344827586206896,0.9469026548672567,0.46551724137931033,0.05309734513274336,0.8070175438596491,0.45272969374167776,0.9615533230293664,0.03844667697063369,0.5472703062583223,1.0,1.0,0.0,0.0,0.6307977736549165,0.9237193763919822,0.3692022263450835,0.07628062360801782,0.8970811540408301,0.47081218274111675,0.9574387947269303,0.04256120527306968,0.5291878172588832,1.0,1.0,0.0,0.0,0.6214405360134003,0.9241956007998545,0.3785594639865997,0.07580439920014542,0.8945555919973762,0.4833934307912815,0.5357400722021661,0.0,0.0,0.0,0.35000000000000003,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.36279633255934834, 0.25287263993548725, 0.2326142410968117, 0.22211725115002187, 0.21384571432459085, 0.20850448448111336, 0.2044783021091687, 0.20067900864145305, 0.19571291741751998, 0.19512463195558225, 0.19427591467233873, 0.1932576966893401, 0.19191574996318542, 0.19078236291399958, 0.18902131332717806, 0.18568433261431952, 0.1864348815068515, 0.18556104864022122, 0.18505757744206605, 0.18201079892816752], 'val_loss': [0.25499665643370706, 0.23589138866277345, 0.22736543912460394, 0.22217119583808873, 0.22032328733472537, 0.21973145484020104, 0.21841909937704132, 0.2181457107968387, 0.21642358112483057, 0.2174797681431, 0.2158445726107163, 0.21599016743343646, 0.2149218836980259, 0.21442902115963677, 0.21364296251826229, 0.2147257155540211, 0.21546785700218557, 0.21499591325335252, 0.2149499403881753, 0.21597339382739572]}"
28,0.8988192850114791,0.7359438516260162,0.2421723235006212,3.473911035862706,0.2440479805648345,0.3236263736263736,0.07768465153453281,0.825,0.7971014492753623,0.2028985507246377,0.175,1.0,1.0,0.0,0.0,0.5409836065573771,0.9401709401709402,0.45901639344262296,0.05982905982905983,0.8033707865168539,0.5013736263736264,0.9578197226502311,0.042180277349768876,0.49862637362637363,1.0,1.0,0.0,0.0,0.625,0.9319715142428786,0.375,0.06802848575712143,0.9016891891891892,0.5182291666666666,0.9536585365853658,0.046341463414634146,0.4817708333333333,1.0,1.0,0.0,0.0,0.6170542635658914,0.9321474417751696,0.3829457364341085,0.06785255822483037,0.8988192850114791,0.5090791012755216,0.5633404104741684,0.0,0.0,0.0,0.4,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3592607630224555, 0.2567480213793854, 0.23599083566930668, 0.22336551170295682, 0.21612441625297926, 0.21073455693528872, 0.205979165030386, 0.2032864589189311, 0.20299713680559092, 0.19862190738111948, 0.19656363475687125, 0.19670949749773137, 0.19697875959673025, 0.19335642133067124, 0.19221655837572071, 0.18915649526515999], 'val_loss': [0.24645601328448616, 0.21394638614534306, 0.20189877750688814, 0.19624538297485064, 0.19189232710005075, 0.1910190645081433, 0.18827609282235916, 0.1890535204991692, 0.1903450800813872, 0.18965861050380747, 0.18813461240025123, 0.18914718990103052, 0.18846864293605492, 0.1892060375558201, 0.19002108553874292, 0.18974786203518026]}"
29,0.9058707773040341,0.7476000461587984,0.179919046910725,3.3782640351049804,0.2293899939265108,0.2343838087721276,0.07395692215668682,0.7551020408163265,0.8372093023255814,0.16279069767441862,0.24489795918367346,1.0,1.0,0.0,0.0,0.6379310344827587,0.9,0.3620689655172414,0.1,0.8146067415730337,0.5207182320441989,0.9626635873749038,0.03733641262509623,0.47928176795580113,1.0,1.0,0.0,0.0,0.660245183887916,0.9351280613198729,0.3397548161120841,0.06487193868012713,0.9086148648648649,0.535575679172057,0.9596244131455399,0.04037558685446009,0.4644243208279431,1.0,1.0,0.0,0.0,0.6581875993640699,0.9343572865240446,0.34181240063593005,0.06564271347595539,0.9058707773040341,0.5416902086932291,0.5905848787446506,0.0,0.0,0.0,0.45,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.31662775615962413, 0.24568545748951667, 0.2306783797630856, 0.2205735355436403, 0.2156518565005558, 0.21050229931055814, 0.20770887927277845, 0.20427172236586805, 0.20290807389429905, 0.20093950376299474, 0.1976281968215447, 0.19853373263632865, 0.1940934016827456, 0.19610408518310127, 0.19414332039692608, 0.19236278122016973, 0.19250586549625665, 0.19243901153872547, 0.18955138525812507, 0.18908803223338977, 0.187742873255818], 'val_loss': [0.2616426978365668, 0.23837251433978174, 0.2269335503446709, 0.22419824141760056, 0.21852331691470828, 0.2172388983657488, 0.2155750664306156, 0.21765250772812075, 0.21538678162921007, 0.21439028848092445, 0.2143090690313157, 0.2152111263928134, 0.21384739253842572, 0.21495017869372796, 0.21538118360386171, 0.2136487467653588, 0.21604541764304794, 0.21719083898059655, 0.21502909942844356, 0.2144665234692031, 0.21920806052626804]}"
30,0.898491308625779,0.7612349077977574,0.20467976769760185,3.2449588616131644,0.25550528077123824,0.23741588156123827,0.07338345109266114,0.8,0.7786259541984732,0.22137404580152673,0.2,1.0,1.0,0.0,0.0,0.5538461538461539,0.918918918918919,0.4461538461538462,0.08108108108108109,0.7840909090909091,0.5625841184387618,0.9505696080324387,0.049430391967561306,0.43741588156123823,1.0,1.0,0.0,0.0,0.6201780415430267,0.9380716463414634,0.3798219584569733,0.061928353658536585,0.9018912529550828,0.5761421319796954,0.9463276836158192,0.05367231638418079,0.42385786802030456,1.0,1.0,0.0,0.0,0.6143437077131259,0.9376749393543572,0.38565629228687415,0.062325060645642846,0.898491308625779,0.5370410419498992,0.5946299934512116,0.0,0.0,0.0,0.5,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3140560758219217, 0.24163762184828053, 0.22679671456447675, 0.21885485655435652, 0.21312590441811433, 0.20872305877498926, 0.20519305848039682, 0.20313601829507, 0.2020266435748162, 0.19984607500064064, 0.19818029678045473, 0.19523312818763208, 0.1939110055461972, 0.19437117725210218, 0.19084917661307488, 0.1916020004070515, 0.1892673923433693, 0.18943501717150604, 0.1875968101635473, 0.187537770500599, 0.18663065778134402, 0.18393636651822176, 0.1855446201985933, 0.18378902553173357, 0.18254342939073168], 'val_loss': [0.25265128443925633, 0.23177967774985314, 0.2219592595916637, 0.21602068652672668, 0.21162087535359617, 0.20893659763490263, 0.20704590972450337, 0.20699513284775897, 0.20615868664462333, 0.20660705824412004, 0.20373172418087607, 0.2049232596205414, 0.20532727853080784, 0.20399015388585545, 0.20564722764340518, 0.2035080837715889, 0.20380152655935718, 0.20463053563815153, 0.20408878161702892, 0.20176822240355563, 0.20295158411861505, 0.2031450498759038, 0.203592422602728, 0.20320195976878444, 0.20431352903903777]}"
31,0.8991472613971794,0.7378348814480582,0.32661300634065277,4.723686798116234,0.3549659255838826,0.3939909297052154,0.08133479530438484,0.8888888888888888,0.7063492063492064,0.29365079365079366,0.1111111111111111,1.0,1.0,0.0,0.0,0.5194805194805194,0.9468085106382979,0.4805194805194805,0.05319148936170213,0.7543859649122807,0.49489795918367346,0.9655842893252965,0.03441571067470348,0.5051020408163265,1.0,1.0,0.0,0.0,0.6867256637168142,0.9261469600895188,0.31327433628318585,0.07385303991048116,0.9033237725662224,0.5162846803377563,0.9593850825583602,0.04061491744163978,0.4837153196622437,1.0,1.0,0.0,0.0,0.6666666666666666,0.9265029325513197,0.3333333333333333,0.07349706744868036,0.8991472613971794,0.5311806120494271,0.5819170632222977,0.0,0.0,0.0,0.55,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3420194422043047, 0.24679306275203425, 0.2292215702615291, 0.22058373578186377, 0.21547444864023432, 0.21085421660702286, 0.2041723970497753, 0.20542785512559816, 0.20162826602111172, 0.2002905145294981, 0.19934573156341573, 0.19680710221880862, 0.1941528865011682, 0.19326050835809025, 0.1918883050749619, 0.19188712000056696, 0.19079328702987502, 0.18971289865512042], 'val_loss': [0.24570284338454917, 0.22010439556121045, 0.21318674246066904, 0.2062902985409501, 0.20279232556274898, 0.20271891836946057, 0.20050099186596199, 0.1993649639509994, 0.19859254475669227, 0.19791921172879084, 0.19891314349637848, 0.19798533488927977, 0.19780832063597628, 0.1981524043625229, 0.19929196092316537, 0.19950679028288368, 0.19874761980935754, 0.19960799240806934]}"
32,0.8989832732043292,0.7204351352407755,0.36200010078305334,5.116184778996344,0.3545438671319263,0.4750601443464314,0.08102889998245817,0.9302325581395349,0.7164179104477612,0.2835820895522388,0.06976744186046512,1.0,1.0,0.0,0.0,0.5128205128205128,0.9696969696969697,0.48717948717948717,0.030303030303030304,0.768361581920904,0.45517241379310347,0.9653579676674365,0.03464203233256351,0.5448275862068965,1.0,1.0,0.0,0.0,0.6470588235294118,0.9270005544261689,0.35294117647058826,0.07299944557383109,0.9028880256713393,0.4817708333333333,0.9590994371482177,0.04090056285178236,0.5182291666666666,1.0,1.0,0.0,0.0,0.6292517006802721,0.9277676950998185,0.3707482993197279,0.07223230490018148,0.8989832732043292,0.49555352050110457,0.5457227138643068,0.0,0.0,0.0,0.6000000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.33272492198741854, 0.24714787044202996, 0.23175043648866678, 0.22355247439135126, 0.21608408913338767, 0.2127271625449009, 0.2072794080563957, 0.20608979645166292, 0.20342564224466408, 0.2013449203266266, 0.1985790394767586, 0.19796957731760148, 0.19566149635389016, 0.19491826153826286, 0.1941243569515087, 0.19291380810268396, 0.19077939724282444, 0.1903993086993333, 0.1880272371267372, 0.18790107845993967, 0.18643736108152542], 'val_loss': [0.23730939481897695, 0.2200683352398843, 0.21370047031870848, 0.20964941401958662, 0.20811038032363505, 0.20729242851281812, 0.20385032304489695, 0.20432514829813897, 0.20470305705422404, 0.20275751155827465, 0.20355262681261443, 0.20272429889223037, 0.20172400073029556, 0.200989675160166, 0.20150873482887155, 0.2001743420390332, 0.20280195802374573, 0.20163891268966627, 0.20202631665551796, 0.20216871884908463, 0.20577117585962354]}"
33,0.9025910134470319,0.7307928988332757,0.3874942595768354,5.767229389171739,0.4160403653909757,0.477688749918572,0.078332039385172,0.9523809523809523,0.6697247706422018,0.3302752293577982,0.047619047619047616,1.0,1.0,0.0,0.0,0.5263157894736842,0.9733333333333334,0.47368421052631576,0.02666666666666667,0.7483443708609272,0.4746922024623803,0.9670245398773006,0.032975460122699383,0.5253077975376197,1.0,1.0,0.0,0.0,0.6685934489402697,0.9292557111274871,0.33140655105973027,0.0707442888725129,0.9065074827644191,0.500646830530401,0.9609389671361502,0.039061032863849765,0.49935316946959896,1.0,1.0,0.0,0.0,0.6504201680672269,0.9298564419407596,0.3495798319327731,0.07014355805924041,0.9025910134470319,0.5175397974047781,0.5657894736842106,0.0,0.0,0.0,0.65,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.314129624936142, 0.2511586048522575, 0.22949007845925262, 0.22518924722193173, 0.2181790444106753, 0.2137330296881231, 0.21126529439577105, 0.20800396927526874, 0.20536435543703363, 0.20347031778865327, 0.20131040588825702, 0.19798922247739703, 0.19917892728311956], 'val_loss': [0.23529712739734682, 0.22229698244001153, 0.2152790311065645, 0.212359942058991, 0.20932752904514643, 0.20810253982626548, 0.20738754061926287, 0.20603374847871156, 0.2067359026678765, 0.20636998094364775, 0.20736698499587092, 0.20609659444068779, 0.20615460299636654]}"
34,0.898491308625779,0.7379308926448322,0.4523640044780129,6.310276200184457,0.4897783938230714,0.4826321467098166,0.07718428800825836,0.9777777777777777,0.5416666666666666,0.4583333333333333,0.022222222222222223,1.0,1.0,0.0,0.0,0.4,0.9873417721518988,0.6,0.012658227848101266,0.6455026455026455,0.49514563106796117,0.9637625289128758,0.036237471087124135,0.5048543689320388,1.0,1.0,0.0,0.0,0.655045871559633,0.9321401938851603,0.344954128440367,0.06785980611483967,0.9065831782027416,0.5234986945169713,0.9523630907726932,0.047636909227306824,0.4765013054830287,1.0,1.0,0.0,0.0,0.6122137404580152,0.932941392614367,0.38778625954198476,0.06705860738563292,0.898491308625779,0.5093314194938777,0.5643912737508797,0.0,0.0,0.0,0.7000000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.34679613289873906, 0.2472725976334037, 0.23127326222860342, 0.2203942461868532, 0.21468683504256175, 0.21152104237094174, 0.20624130434446533, 0.2030941471433722, 0.20231067686207252, 0.20132649607535869, 0.19796848601441977, 0.19637909878071966, 0.19582741044101604, 0.19300522417214286, 0.1915734848305824, 0.19259193132452734, 0.189418863151281, 0.1882709370368782, 0.18833117627317142, 0.18690579962018444], 'val_loss': [0.25197709504821936, 0.23301728997820956, 0.22450949698258932, 0.22121011538185903, 0.21913328015655217, 0.21826136307107372, 0.21680677446638671, 0.21675258229115107, 0.21716371308149202, 0.21552366219910016, 0.21662808396914984, 0.21673081756896687, 0.2156880626599287, 0.21710591866203682, 0.2146695827200013, 0.2160694708084182, 0.21586646396222298, 0.21541963714698437, 0.21515921944719496, 0.21487947836267796]}"
35,0.8994752377828796,0.7372237018653591,0.4457128121489674,5.790822628458498,0.44656097448650645,0.5,0.07539112973539357,1.0,0.5704225352112676,0.4295774647887324,0.0,1.0,1.0,0.0,0.0,0.35789473684210527,1.0,0.6421052631578947,0.0,0.6534090909090909,0.5,0.9618481595092024,0.03815184049079755,0.5,1.0,1.0,0.0,0.0,0.6394927536231884,0.9342644320297951,0.3605072463768116,0.06573556797020484,0.9067882472137792,0.522972972972973,0.9514744307577454,0.048525569242254575,0.47702702702702704,1.0,1.0,0.0,0.0,0.598145285935085,0.935241240139424,0.401854714064915,0.06475875986057604,0.8994752377828796,0.5030545223740642,0.5580389329488104,0.0,0.0,0.0,0.75,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.33259126627088426, 0.2553341330077989, 0.23761741517833856, 0.22771569823293902, 0.21582610522543705, 0.21541111886061426, 0.21031644329015262, 0.20896787385284307, 0.20450158774021857, 0.20436451941610473, 0.2019743861379474, 0.19996654924135437, 0.1966768217303477, 0.19647708624189988, 0.19594688856242204, 0.196255715506277, 0.1934500283779172, 0.19137746353276167, 0.19388218334359703, 0.19082952940794207, 0.18951455251004917, 0.1893730682586191, 0.18627589628352245, 0.1872618059429958, 0.1857060390756177], 'val_loss': [0.24613095573735755, 0.22613809071863075, 0.2173299231139203, 0.21369150838447723, 0.2126738463985524, 0.20920370364284457, 0.2070932834851737, 0.2064302672172678, 0.20564355815761937, 0.20587725991741365, 0.20512106734839264, 0.20654794011706454, 0.20672194899203788, 0.2046219763842798, 0.2047788923351967, 0.20430676621973343, 0.20487001953114248, 0.20400119182783935, 0.20412883870593834, 0.20355253532534986, 0.20515324289606163, 0.20535089108805038, 0.2051423199111294, 0.2039239620969353, 0.20531694653171736]}"
36,0.8924237454903247,0.7387047026636382,0.4387658560047667,5.658270624303233,0.4716637035782819,0.49787234042553197,0.07743652391251901,1.0,0.5734265734265734,0.42657342657342656,0.0,1.0,1.0,0.0,0.0,0.44545454545454544,1.0,0.5545454545454546,0.0,0.6822916666666666,0.502127659574468,0.9530859450105749,0.04691405498942511,0.4978723404255319,1.0,1.0,0.0,0.0,0.5919732441471572,0.9338733986435569,0.4080267558528428,0.0661266013564431,0.8992549949204199,0.5344827586206896,0.9429266467065869,0.057073353293413176,0.46551724137931033,1.0,1.0,0.0,0.0,0.5692090395480226,0.9348794063079777,0.4307909604519774,0.06512059369202226,0.8924237454903247,0.49056759490254154,0.5512995896032832,0.0,0.0,0.0,0.8,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3215610624326345, 0.2503665581533596, 0.23093426950463597, 0.2240782925855445, 0.21902776481792882, 0.21420941749801234, 0.20920771655895287, 0.207801443292369, 0.2031742154392456, 0.2025888209227337, 0.20092059242038932, 0.19909922495531193, 0.19696499927009375, 0.19606742414356793, 0.19519551289982526, 0.19372895376217197, 0.19230579434576286, 0.19270472095678579], 'val_loss': [0.2337996756727454, 0.21893599838348332, 0.2124970651103024, 0.20893970358843392, 0.20665534049602452, 0.20747174975103705, 0.2049969172150251, 0.20513792251064525, 0.20638319922365972, 0.20452226408195573, 0.20623241374272946, 0.20599285624661667, 0.20415048870017852, 0.20486935006944113, 0.2059374124349361, 0.20472822626254605, 0.20612862091564946, 0.2073525916166411]}"
37,0.8986552968186291,0.7367110780972749,0.44775667959487864,5.766161605135034,0.4513197678325003,0.49930264993026496,0.0762741349865366,1.0,0.5648854961832062,0.4351145038167939,0.0,1.0,1.0,0.0,0.0,0.3595505617977528,1.0,0.6404494382022472,0.0,0.6503067484662577,0.500697350069735,0.9610962054426984,0.03890379455730165,0.499302649930265,1.0,1.0,0.0,0.0,0.6387900355871886,0.9333705564861344,0.3612099644128114,0.06662944351386563,0.9054759898904802,0.5220293724966623,0.9513927836978875,0.048607216302112545,0.4779706275033378,1.0,1.0,0.0,0.0,0.6006144393241167,0.9342757481182302,0.39938556067588327,0.06572425188176978,0.8986552968186291,0.5032185070784486,0.5585714285714285,0.0,0.0,0.0,0.8500000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3904642016259007, 0.26225519696961047, 0.24197609512717744, 0.22915591235994656, 0.22209344657997482, 0.21945929208907944, 0.2159656761778845, 0.2114420383157157, 0.2074559693806025, 0.20556733495124374, 0.20361792632840628, 0.20167991307312783, 0.20081734532720924, 0.1999484551162129, 0.19927426480993335, 0.19483665977570958, 0.19566460026488436, 0.19262247461769436, 0.19326559579821526], 'val_loss': [0.2522294782819979, 0.23125209569833277, 0.22327994551721925, 0.21989772633419155, 0.21619258597401528, 0.2154235042396409, 0.21571080879678292, 0.21646900826323565, 0.21437885910089313, 0.21486191807124594, 0.21458712142677203, 0.2138664840127587, 0.21345681186678372, 0.2127781000252555, 0.21455500534246474, 0.2140671943611068, 0.2163817627021723, 0.215726979886376, 0.21617724016681467]}"
38,0.8891439816333224,0.7520972929509515,0.4708442205570189,5.6365081889012565,0.5195274917150696,0.4582798459563543,0.07922594967250407,1.0,0.4697986577181208,0.5302013422818792,0.0,1.0,1.0,0.0,0.0,0.3416666666666667,1.0,0.6583333333333333,0.0,0.5842105263157895,0.5417201540436457,0.9532072528758042,0.04679274712419575,0.4582798459563543,1.0,1.0,0.0,0.0,0.6374622356495468,0.9319481509721693,0.36253776435045315,0.06805184902783072,0.8989505754908599,0.5646341463414634,0.9395604395604396,0.06043956043956044,0.4353658536585366,1.0,1.0,0.0,0.0,0.592071611253197,0.9328442437923251,0.4079283887468031,0.06715575620767494,0.8891439816333224,0.5144509035544793,0.578027465667915,0.0,0.0,0.0,0.9,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3437934543018129, 0.2515012055980302, 0.2359578845946372, 0.22600427006207252, 0.2181940005923245, 0.21484786227720865, 0.20964029299716494, 0.20711953867544025, 0.20512218021348877, 0.202785641369741, 0.20086943352854034, 0.20009600988898396, 0.1974595600062745, 0.19712181735131623, 0.19543683671863316, 0.19455926078329064], 'val_loss': [0.25017907593266403, 0.2353052587086864, 0.22773230917730405, 0.22397279072218423, 0.2217655099283823, 0.22092651984226316, 0.22071313613345261, 0.21948573898711915, 0.21810387053563976, 0.21832674978184083, 0.2172428065939192, 0.21789392082355902, 0.21870710723661116, 0.2178303745131162, 0.21812371105297806, 0.21867626467998422]}"
39,0.8891439816333224,0.7261529947723657,0.5333062984056958,7.185107822073684,0.5933357951254608,0.5202797202797202,0.08110330478890042,1.0,0.41044776119402987,0.5895522388059702,0.0,1.0,1.0,0.0,0.0,0.3524590163934426,1.0,0.6475409836065574,0.0,0.5536723163841808,0.4797202797202797,0.9567806377257011,0.043219362274298886,0.5202797202797202,1.0,1.0,0.0,0.0,0.6038732394366197,0.9305062581729872,0.3961267605633803,0.06949374182701289,0.8991724370883297,0.5092348284960422,0.9430711610486892,0.05692883895131086,0.49076517150395776,1.0,1.0,0.0,0.0,0.5594202898550724,0.9312130177514792,0.4405797101449275,0.06878698224852071,0.8891439816333224,0.47108001836268315,0.5331491712707181,0.0,0.0,0.0,0.9500000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.34953923917016017, 0.2551172120510801, 0.24079755895458524, 0.23150141837778712, 0.2261863165165448, 0.22012128253989618, 0.21756154799560748, 0.21247311543806838, 0.21135838865259016, 0.20926839455030138, 0.20734219955727862, 0.20803683807415863, 0.20337556870428936, 0.20381079241955863, 0.20068505410995793, 0.20166068333810155], 'val_loss': [0.25581670411056356, 0.2333554570891907, 0.22640101367843693, 0.2224591013934584, 0.21915946576733628, 0.21803772558854123, 0.2160086651936375, 0.21644974125120767, 0.21600711828326044, 0.2164770957630841, 0.21586396959092882, 0.21599006216611077, 0.21586459372482825, 0.21657164169413576, 0.21692281500781938, 0.21691797835910454]}"
40,0.6742301458670988,0.6643583450210379,0.1585910102030326,0.7457496905066139,0.18661127228849483,0.0925767572481705,0.19486292340798747,0.7215496368038741,0.6325,0.3675,0.2784503631961259,1.0,1.0,0.0,0.0,0.6696629213483146,0.6875,0.3303370786516854,0.3125,0.6777367773677737,0.8141263940520446,0.40789473684210525,0.5921052631578947,0.18587360594795538,1.0,1.0,0.0,0.0,0.7087378640776699,0.5535714285714286,0.2912621359223301,0.44642857142857145,0.667458432304038,0.7580645161290323,0.5706521739130435,0.42934782608695654,0.24193548387096775,1.0,1.0,0.0,0.0,0.6856763925729443,0.65625,0.31432360742705573,0.34375,0.6742301458670988,0.33525648689414744,0.7200557103064067,0.0,0.0,0.0,0.0,ftl_mlp_initializer,compas_dataset_reader,"{'loss': [0.7512143216414557, 0.7078502773701487, 0.6756067130849769, 0.6556214965203507, 0.6405634058169025, 0.627987880431792, 0.6160196200311923, 0.6059968453265708, 0.6037056793041878, 0.5937224349263391, 0.594173773401464, 0.5947386196508793, 0.5877138404299423, 0.5817518076748428], 'val_loss': [0.6692861576794613, 0.6529062045247931, 0.64270109372583, 0.6402852742778145, 0.6445021149117937, 0.6358897649807486, 0.6388439886000475, 0.6385395403815667, 0.633326655457377, 0.6391078979380218, 0.636062163573045, 0.6349758896750477, 0.640019580902841, 0.6416473113573514]}"
41,0.6491085899513777,0.6410925039872408,0.2162794595341765,0.6924475907384231,0.22624545049127498,0.16208272859216255,0.2241170100980514,0.6533018867924528,0.6533333333333333,0.3466666666666667,0.3466981132075472,1.0,1.0,0.0,0.0,0.6805896805896806,0.625,0.3194103194103194,0.375,0.6533166458072591,0.8153846153846154,0.38285714285714284,0.6171428571428571,0.18461538461538463,1.0,1.0,0.0,0.0,0.6625,0.5826086956521739,0.3375,0.41739130434782606,0.6413793103448275,0.7149122807017544,0.5672727272727273,0.43272727272727274,0.2850877192982456,1.0,1.0,0.0,0.0,0.672627235213205,0.6153846153846154,0.32737276478679506,0.38461538461538464,0.6491085899513777,0.285083542768942,0.6931254429482636,0.0,0.0,0.0,0.05,ftl_mlp_initializer,compas_dataset_reader,"{'loss': [0.7422861771880036, 0.6857606256752031, 0.6627330422455138, 0.6430407595892268, 0.6267253752897709, 0.610200960938526, 0.6074043731883884, 0.5988207691141173, 0.5928211972557175, 0.587172879335391], 'val_loss': [0.7011679365084722, 0.6864417984418059, 0.6809580726662146, 0.6767304554159342, 0.6671069269238213, 0.6716808358184722, 0.6725289937455644, 0.6736784920036069, 0.6773287260580642, 0.6815985479818182]}"
