,overall_acc,bal_acc,avg_odds_diff,disp_imp,stat_par_diff,eq_opp_diff,theil_ind,protected_metrics_TPR,protected_metrics_TNR,protected_metrics_FPR,protected_metrics_FNR,protected_metrics_GTPR,protected_metrics_GTNR,protected_metrics_GFPR,protected_metrics_GFNR,protected_metrics_PPV,protected_metrics_NPV,protected_metrics_FDR,protected_metrics_FOR,protected_metrics_ACC,privileged_metrics_TPR,privileged_metrics_TNR,privileged_metrics_FPR,privileged_metrics_FNR,privileged_metrics_GTPR,privileged_metrics_GTNR,privileged_metrics_GFPR,privileged_metrics_GFNR,privileged_metrics_PPV,privileged_metrics_NPV,privileged_metrics_FDR,privileged_metrics_FOR,privileged_metrics_ACC,TPR,TNR,FPR,FNR,GTPR,GTNR,GFPR,GFNR,PPV,NPV,FDR,FOR,ACC,MCC,f1_score,privileged_demotion,privileged_promotion,protected_demotion,protected_promotion,method,dataset,solution_tf_history
10,0.8435599778883361,0.7764858569833291,0.07791108476954778,0.5670788676136861,0.11481017214451372,0.12244401030606755,0.11925464616389332,0.7431693989071039,0.9332819128422677,0.06671808715773235,0.2568306010928962,1.0,1.0,0.0,0.0,0.6112359550561798,0.9626093874303898,0.3887640449438202,0.03739061256961018,0.909766813112538,0.6207253886010363,0.8999037536092397,0.10009624639076034,0.37927461139896373,1.0,1.0,0.0,0.0,0.7422552664188352,0.8363148479427549,0.2577447335811648,0.16368515205724507,0.8113703581991456,0.6402439024390244,0.9127278115276337,0.08727218847236627,0.3597560975609756,1.0,1.0,0.0,0.0,0.7139388052452647,0.8817635270541082,0.2860611947547353,0.11823647294589178,0.8435599778883361,0.5739394913277182,0.6750861079219287,0.0,0.0,0.0,0.5,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4185693641042324, 0.36055698868167235, 0.34816630276458305, 0.3391855516002118, 0.3349361997088005, 0.3314854848206916, 0.3270953683015949, 0.32533047597711967, 0.32326575992236195, 0.32199500122436886, 0.3192783324529331, 0.3179606107786161, 0.3157791951342009, 0.31539811011379887, 0.3130786687940274, 0.31342154012590745, 0.3117150612677296, 0.3109749084649015, 0.3099670864847845, 0.3085298488377287, 0.3084977588330928, 0.3066669630154539, 0.3063040563444302, 0.305347650905452, 0.304691063987597], 'val_loss': [0.3533903783925533, 0.33571611307746735, 0.327317825004236, 0.3262663381972189, 0.3235618528442003, 0.3204167557148198, 0.31862196358381023, 0.31913180812377834, 0.31761979998278317, 0.31764381540750786, 0.3151982098801351, 0.315382085365772, 0.31457952440872317, 0.314015506511897, 0.3145068074340251, 0.3143838990156396, 0.31488543198608177, 0.31371007309459464, 0.3140427426879349, 0.31276240603840766, 0.3143521448141175, 0.3146155123192675, 0.3149892445128553, 0.31433077170547036, 0.31446902026386797]}"
11,0.8454394693200663,0.786966230484013,0.09819479348463822,0.5836801816895789,0.11506636214729002,0.1687022312468378,0.10877952302085112,0.8176100628930818,0.9175803402646503,0.08241965973534972,0.18238993710691823,1.0,1.0,0.0,0.0,0.5439330543933054,0.9766599597585514,0.4560669456066946,0.023340040241448694,0.9068511643604455,0.648907831646244,0.8898929845422117,0.11010701545778835,0.351092168353756,1.0,1.0,0.0,0.0,0.7245687091017252,0.8502613042490343,0.27543129089827484,0.14973869575096568,0.8155212101282473,0.6733485193621868,0.9005839416058394,0.09941605839416058,0.3266514806378132,1.0,1.0,0.0,0.0,0.6845761926817971,0.8958756898054022,0.31542380731820285,0.10412431019459774,0.8454394693200663,0.5771829669952172,0.6789159393661002,0.0,0.0,0.0,0.55,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4382475222419135, 0.3651827315304554, 0.3541609320651475, 0.34524031355118934, 0.3404065641635517, 0.3355194622618534, 0.3337024472233499, 0.33105318308317777, 0.3291625401156808, 0.32660542502040496, 0.3254475922491756, 0.3215631986347938, 0.3211503435222496, 0.3206436771015822, 0.3201245250474243, 0.3188501990721279, 0.31666219169020254, 0.31602167221313504, 0.31548955822745933, 0.3128276862408423, 0.3144335918499887, 0.31144855287712186], 'val_loss': [0.35014562991655224, 0.337994032716013, 0.33496172822529996, 0.32904274383587623, 0.32755735394637053, 0.3240583449964565, 0.3218697901916082, 0.3225382527737014, 0.32117471166445183, 0.3214044278830438, 0.3204597300294356, 0.32033726253385636, 0.31872992188710414, 0.3184242500759344, 0.3182485387544727, 0.31886169790496743, 0.31763517599596114, 0.31787684650431686, 0.3189601454700535, 0.31960221772499675, 0.3185940344502347, 0.31874697693742526]}"
12,0.829519071310116,0.7617597540448378,0.08310567879869851,0.6778587333953298,0.08407358957944838,0.16590802766503565,0.12491488123343496,0.7682926829268293,0.8972105464272068,0.10278945357279327,0.23170731707317074,1.0,1.0,0.0,0.0,0.4836852207293666,0.9686468646864687,0.5163147792706334,0.03135313531353135,0.8828522920203735,0.6023846552617936,0.8969072164948454,0.10309278350515463,0.3976153447382063,1.0,1.0,0.0,0.0,0.7298994974874372,0.8298580301685892,0.2701005025125628,0.17014196983141083,0.8037704918032786,0.6264953478068233,0.8970241602828521,0.10297583971714791,0.3735046521931768,1.0,1.0,0.0,0.0,0.6691907240889731,0.8783900750144259,0.330809275911027,0.12160992498557414,0.829519071310116,0.5354150078079273,0.6471395881006865,0.0,0.0,0.0,0.6000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4138851822962167, 0.362796637618266, 0.3508309265882122, 0.34222549050401063, 0.33764649003724906, 0.3334871919036713, 0.33038913635954364, 0.32599337415436114, 0.3249730424528542, 0.32268847936058465, 0.3222355978379961, 0.31907815739762785, 0.3195574239352663, 0.3179372245523479, 0.3175184978056336, 0.31573899385988347, 0.3148211655240302, 0.31447967629990814], 'val_loss': [0.34246821638099917, 0.3333727388569108, 0.3291991015967247, 0.3265666248654713, 0.32425626249126205, 0.32565084477035033, 0.32059451492864693, 0.32039057565961115, 0.3214898291561339, 0.3194242215505814, 0.31937189941382527, 0.31864172241646915, 0.31799920549901434, 0.3199942854555883, 0.3192300506063823, 0.3182754673603294, 0.31989462888655973, 0.3187074154335336]}"
13,0.8353786622443339,0.7768608252827394,0.10900731357152407,0.7536747149341908,0.0654553755532016,0.20056642478797337,0.11601333323622462,0.8304093567251462,0.8826471719892266,0.11735282801077337,0.1695906432748538,1.0,1.0,0.0,0.0,0.48217317487266553,0.9753401360544217,0.5178268251273345,0.02465986394557823,0.8765725943556614,0.6298429319371728,0.9000953743443014,0.09990462565569862,0.3701570680628272,1.0,1.0,0.0,0.0,0.7416769420468557,0.8422579205711735,0.25832305795314425,0.15774207942882643,0.8155307994757536,0.6603019538188277,0.893419696746651,0.10658030325334904,0.3396980461811723,1.0,1.0,0.0,0.0,0.6725463591135233,0.8880597014925373,0.3274536408864767,0.11194029850746269,0.8353786622443339,0.5571532223686755,0.6663679139592203,0.0,0.0,0.0,0.65,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42458632171543953, 0.3660948965985094, 0.35449203729845535, 0.34792739148697793, 0.33982277852431747, 0.33737846607786126, 0.3331084105087852, 0.33052335121864557, 0.32888262359991044, 0.3267941039875152, 0.32438193815720123, 0.3235326048840637, 0.32230080079763607, 0.3209585306728394, 0.32112473115430695, 0.3188292565411009, 0.3179850501914426, 0.3166987626427511, 0.3158787779308419, 0.31588339974115803, 0.31425649267551686], 'val_loss': [0.3577040610490022, 0.34591214568032425, 0.34272736128092207, 0.33987546145026365, 0.3370514759179174, 0.33458652932581945, 0.33330192568883377, 0.3331603758107107, 0.33266067669627547, 0.33219925695983926, 0.33104284454472754, 0.3297094170759896, 0.33076436996394065, 0.3306193933788751, 0.3292861352841982, 0.329068197721009, 0.32925769451113945, 0.32987129920553016, 0.3305305202670227, 0.32928449349583944, 0.3295551565320799]}"
14,0.8320619126589276,0.7741617553166802,0.12069369771584648,0.7651914448113045,0.0627865144312611,0.22533391963942173,0.11804246520159116,0.8495575221238938,0.8804982483456598,0.11950175165434021,0.1504424778761062,1.0,1.0,0.0,0.0,0.48403361344537815,0.9779507133592736,0.5159663865546219,0.02204928664072633,0.8768913342503438,0.6242236024844721,0.896551724137931,0.10344827586206896,0.37577639751552794,1.0,1.0,0.0,0.0,0.7349177330895795,0.8385231316725978,0.26508226691042047,0.16147686832740213,0.8108196187062082,0.6578599735799208,0.8904635370534396,0.10953646294656037,0.34214002642007924,1.0,1.0,0.0,0.0,0.6681574239713775,0.8858863269202526,0.33184257602862255,0.11411367307974739,0.8320619126589276,0.5511762100575219,0.6629687153317062,0.0,0.0,0.0,0.7000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4215449453106844, 0.36865496771272405, 0.3564527842311932, 0.3478176518402857, 0.34344843160136224, 0.33965989138713987, 0.3370291018365016, 0.33259936442040977, 0.33206702991731957, 0.3289197544441743, 0.32819209403640065, 0.3261676720235721, 0.32509064220921546, 0.32442006708223964], 'val_loss': [0.3755926018660078, 0.3631389864312146, 0.35720685659817664, 0.35335498402433674, 0.3517545282082903, 0.3510792403012893, 0.34970487399678524, 0.34932437155245416, 0.3485265905897284, 0.3490937856793601, 0.35055459609935796, 0.3493087544106462, 0.3499124758213248, 0.34872490009462853]}"
15,0.8284134881149806,0.769127263074509,0.1396382351753538,0.8468865303031078,0.03978479420083911,0.24015536447136987,0.11968766303283407,0.8546511627906976,0.863013698630137,0.136986301369863,0.14534883720930233,1.0,1.0,0.0,0.0,0.44954128440366975,0.9784296807592753,0.5504587155963303,0.021570319240724764,0.8620457604306864,0.6144957983193278,0.9021348045094747,0.0978651954905253,0.3855042016806723,1.0,1.0,0.0,0.0,0.7414448669201521,0.8367074527252503,0.2585551330798479,0.16329254727474973,0.8119545529392392,0.6512455516014235,0.8870089745475945,0.11299102545240547,0.3487544483985765,1.0,1.0,0.0,0.0,0.6559139784946236,0.8849258769998533,0.34408602150537637,0.11507412300014677,0.8284134881149806,0.5395456423155348,0.6535714285714286,0.0,0.0,0.0,0.75,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42180535165404415, 0.37126981700395584, 0.358388272007376, 0.35407610074074203, 0.3496438735295852, 0.34462746775517533, 0.3407179587125493, 0.33831874154051134, 0.3364472546804895, 0.33386889693668126, 0.33365419165515986, 0.33026119744811727, 0.3299078564520986, 0.3290974630866195], 'val_loss': [0.35258007649231377, 0.34377278394960054, 0.3370340848048133, 0.3372283572317685, 0.33476214085315853, 0.3323597126471001, 0.3323544178007715, 0.3317321982088505, 0.3303608209504285, 0.3319042402779351, 0.33152614078382026, 0.3307994174374079, 0.33125868324353064, 0.33193772098779545]}"
16,0.824433388612493,0.7699403602952084,0.1546323916171884,0.9150626118067979,0.022391832546066415,0.24491321924678555,0.12093520963361823,0.8682634730538922,0.8409893992932862,0.15901060070671377,0.1317365269461078,1.0,1.0,0.0,0.0,0.4172661870503597,0.979871912168344,0.5827338129496403,0.020128087831655993,0.844151336341548,0.6233502538071066,0.9053409632808774,0.09465903671912256,0.3766497461928934,1.0,1.0,0.0,0.0,0.7556923076923077,0.8365278695747962,0.2443076923076923,0.16347213042520378,0.8152173913043478,0.6588541666666666,0.8810265539237502,0.11897344607624981,0.3411458333333333,1.0,1.0,0.0,0.0,0.6543103448275862,0.8831226765799256,0.3456896551724138,0.11687732342007436,0.824433388612493,0.5386554806799727,0.6565743944636678,0.0,0.0,0.0,0.8,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42991927525343177, 0.3785579473282745, 0.36521089556630265, 0.35719418246885415, 0.3534529394025046, 0.34986617274610077, 0.34653719853716325, 0.34395929147030013, 0.339800809961912, 0.33910427275950006, 0.3390325277896378, 0.33629188514274977, 0.33453780166357877, 0.3338376724680459, 0.33356203334297607, 0.3319567932439724, 0.3310419057398552, 0.3307181750678354, 0.3298969015901514, 0.3284315293361149, 0.3283522983165077, 0.32658464109138985], 'val_loss': [0.3626374597375468, 0.3548296436280292, 0.35065677475375717, 0.3466693673791511, 0.34381240581596273, 0.34299407195095993, 0.3432750264012794, 0.34209025537130777, 0.3414946934707656, 0.3407189388542692, 0.3398176980914827, 0.3396843415867762, 0.3417509012356722, 0.3414804265273744, 0.3418223322459253, 0.34009488100765684, 0.33920971776583764, 0.3405796555012481, 0.3413881211402075, 0.34173684913588864, 0.34156745757893214, 0.34215565805872744]}"
17,0.8067440574903262,0.7589439871882642,0.19352075531490967,1.0782623846474553,0.02093003905209906,0.28503406541448106,0.12123997497167624,0.907185628742515,0.790193842645382,0.20980615735461802,0.09281437125748503,1.0,1.0,0.0,0.0,0.3543859649122807,0.9853080568720379,0.6456140350877193,0.014691943127962086,0.8033726812816189,0.6221515633280339,0.8922012878607203,0.10779871213927975,0.3778484366719661,1.0,1.0,0.0,0.0,0.7220172201722017,0.8399191737763808,0.2779827798277983,0.16008082622361922,0.8083881578947368,0.665015758667267,0.8528722157092614,0.14712778429073858,0.334984241332733,1.0,1.0,0.0,0.0,0.5953244659411527,0.886654478976234,0.40467553405884726,0.113345521023766,0.8067440574903262,0.49961094811403184,0.6282433007230966,0.0,0.0,0.0,0.8500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42955977847646515, 0.38239756241184936, 0.3716765836573683, 0.36388605342618247, 0.3588238325133737, 0.3547149883248691, 0.3504705509251153, 0.34963035220749683, 0.34685730360687034, 0.3465320250593974, 0.3445832960680825, 0.3434807454991602, 0.341924415587859, 0.3396095436755978, 0.33992231997537353, 0.3391036814352545, 0.3367755366583971, 0.3359622242937012], 'val_loss': [0.3745287942451426, 0.3605251743557573, 0.35400749992573044, 0.35112406619020825, 0.350010091112489, 0.3493891988029923, 0.34745698738915276, 0.3499082391304229, 0.3485760103773188, 0.3466607682312174, 0.3482452224077211, 0.34669027465558827, 0.34519928066093925, 0.346882725697713, 0.34706886413349114, 0.3465202275793351, 0.34676081055827795, 0.3463840028605717]}"
18,0.7966832504145936,0.7564556947210288,0.2291348113600209,1.2075499512114487,0.05618379561405179,0.30419530516431925,0.11829712363071214,0.9436619718309859,0.7389181066867018,0.2610818933132983,0.056338028169014086,1.0,1.0,0.0,0.0,0.2782969885773624,0.9919314170448815,0.7217030114226376,0.008068582955118508,0.7586558044806517,0.6394666666666666,0.8929924242424242,0.10700757575757576,0.3605333333333333,1.0,1.0,0.0,0.0,0.7262265293761356,0.8480215827338129,0.2737734706238643,0.15197841726618705,0.8150516478111166,0.6794812413154238,0.8334301481266337,0.16656985187336626,0.3205187586845762,1.0,1.0,0.0,0.0,0.5612088752869167,0.8923962058777795,0.4387911247130834,0.1076037941222205,0.7966832504145936,0.482347605403159,0.6147077309868008,0.0,0.0,0.0,0.9,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.45100629997965913, 0.40268145607837996, 0.38756896559496967, 0.37997643955619637, 0.3750976790672343, 0.3711685696708588, 0.3696108502229582, 0.36527042620916284, 0.3640799023653337, 0.36059130907329656, 0.3608516723726711, 0.3598050271257611, 0.35725399324018087, 0.3567123105351032, 0.3551671405029171, 0.3535767856190936, 0.35256247488739645], 'val_loss': [0.38207588665652764, 0.3706376144014847, 0.3650827367474454, 0.3625601489218379, 0.3607269165066476, 0.3583726342901332, 0.3598878862384672, 0.3575910533278472, 0.356919505373426, 0.357399818563145, 0.3570668338543147, 0.35633487556275906, 0.359031654807861, 0.35716037755351226, 0.35762106406879796, 0.35881490484003603, 0.35937514708409857]}"
19,0.7637368711995578,0.732918119276247,0.321763885473043,1.773021827844717,0.19912698832262637,0.35347448489597755,0.12991150556684364,0.9691011235955056,0.6143358005453837,0.3856641994546163,0.03089887640449438,1.0,1.0,0.0,0.0,0.25842696629213485,0.993073047858942,0.7415730337078652,0.0069269521410579345,0.657543619568936,0.615626638699528,0.9043890865954923,0.09561091340450771,0.38437336130047195,1.0,1.0,0.0,0.0,0.7444514901712111,0.8387238723872388,0.25554850982878885,0.16127612761276128,0.8144397255798759,0.6712328767123288,0.7946033618401651,0.20539663815983486,0.3287671232876712,1.0,1.0,0.0,0.0,0.5216346153846154,0.8786890591879993,0.47836538461538464,0.12131094081200065,0.7637368711995578,0.43183940853796504,0.5870531400966184,0.0,0.0,0.0,0.9500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4666242379066, 0.4129402456016951, 0.4008790064066362, 0.39477212397504263, 0.39083106076912527, 0.38520326659945153, 0.38317195332886206, 0.38137006286782604, 0.3786471095656385, 0.3766573221585232, 0.3753321636418401, 0.372735177732121, 0.3744504944228244, 0.3708306866586382, 0.36979942223800116, 0.3700124867103248, 0.36814484542906845, 0.36694370804267534], 'val_loss': [0.38617536623284193, 0.3761605456463206, 0.37340864957598047, 0.3690407160173272, 0.36823004182693775, 0.3682054704958197, 0.36727592902594736, 0.36755593161414246, 0.36577305446480307, 0.3656137056644613, 0.3638685064100969, 0.3640881031010281, 0.36355730280024756, 0.3657290862946302, 0.3640540169377957, 0.3651764563198838, 0.36550812845799463, 0.3638454734323564]}"
20,0.8978353558543785,0.7217633280721883,0.07312390833508002,2.5166603559257856,0.142732423475751,0.011376021798365166,0.08142425120764878,0.475,0.8266666666666667,0.17333333333333334,0.525,1.0,1.0,0.0,0.0,0.4222222222222222,0.8551724137931035,0.5777777777777777,0.14482758620689656,0.7526315789473684,0.48637602179836514,0.9615384615384616,0.038461538461538464,0.5136239782016349,1.0,1.0,0.0,0.0,0.6420863309352518,0.929559043348281,0.3579136690647482,0.07044095665171898,0.9025050778605281,0.48578811369509045,0.9577385424492862,0.04226145755071375,0.5142118863049095,1.0,1.0,0.0,0.0,0.6256239600665557,0.9275968710205567,0.37437603993344426,0.07240312897944333,0.8978353558543785,0.4953465305434974,0.5469090909090909,0.0,0.0,0.0,0.0,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32119657247572964, 0.2463099435959518, 0.22777706471957312, 0.22062507711347862, 0.2104034263961902, 0.2058316132319413, 0.20364309232124495, 0.20078896275943767, 0.1981060622236809, 0.19737682117874827, 0.19499075389194584, 0.1933149013667111, 0.19119100930109573, 0.18914371549751888, 0.18853292055164977, 0.1876186307747594, 0.18786805226172212, 0.18616339021253453, 0.18396687364462574, 0.18136625603119022, 0.1827039230299411, 0.17988242287634934], 'val_loss': [0.2673327390206867, 0.2444677493607915, 0.2359097595339967, 0.22797071176163727, 0.2257180877790533, 0.22151874843412073, 0.22061700535485274, 0.2182678771757014, 0.21706396429759403, 0.2183342406365069, 0.21659534767593894, 0.21801226337750754, 0.21624503591697009, 0.21629422811866525, 0.21674830608555604, 0.21729306185059785, 0.21526350494582616, 0.2184116647759389, 0.2169337011216947, 0.21580826634386124, 0.2175130156854373, 0.21667028846873665]}"
21,0.9002951787471302,0.7449389638707502,0.1097524224199827,2.20855694692904,0.12725945576843078,0.1731903485254691,0.0765798039738557,0.7,0.9090909090909091,0.09090909090909091,0.3,1.0,1.0,0.0,0.0,0.7,0.9090909090909091,0.3,0.09090909090909091,0.8604651162790697,0.5268096514745308,0.9554054054054054,0.0445945945945946,0.47319034852546915,1.0,1.0,0.0,0.0,0.6298076923076923,0.9334213504337986,0.3701923076923077,0.06657864956620144,0.9014512318596017,0.5356234096692112,0.9542545180722891,0.04574548192771084,0.4643765903307888,1.0,1.0,0.0,0.0,0.6340361445783133,0.9328303275671697,0.36596385542168675,0.06716967243283033,0.9002951787471302,0.5269680945567426,0.5806896551724137,0.0,0.0,0.0,0.05,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3148862912026979, 0.24213094875663838, 0.22716495363751738, 0.21486121022841376, 0.21004004811505828, 0.20669110790373638, 0.20245720829754765, 0.20145170649989722, 0.19863606274160545, 0.19531138625173633, 0.194767864633571, 0.1929649552974846, 0.1918243985136225, 0.1880535449445571, 0.18730020414864598, 0.1872083529436932, 0.18597531401414838, 0.18438451806033512, 0.184044187156292, 0.18419221878760464, 0.18202803174806703], 'val_loss': [0.24565275530924607, 0.22657872245552696, 0.21831088799902312, 0.21449743269920934, 0.21144811064310376, 0.20917809184284766, 0.2089814472731238, 0.2073275547332576, 0.20743138868697356, 0.20591600002226843, 0.2053772770341863, 0.2067782644895732, 0.2058894554043877, 0.2059873350578627, 0.20556837651464674, 0.2051612140306101, 0.2062044926430662, 0.20562018802853063, 0.20645815080284535, 0.20681869252972448, 0.20561745056562514]}"
22,0.9063627418825845,0.7632417828495226,0.04086411882682593,1.9014211935009613,0.09828438021488405,0.007012622720897643,0.0687311030015643,0.5806451612903226,0.8796992481203008,0.12030075187969924,0.41935483870967744,1.0,1.0,0.0,0.0,0.5294117647058824,0.9,0.47058823529411764,0.1,0.823170731707317,0.573632538569425,0.954414863053055,0.04558513694694503,0.426367461430575,1.0,1.0,0.0,0.0,0.6321483771251932,0.9425004728579535,0.3678516228748068,0.05749952714204653,0.9086619480957195,0.5739247311827957,0.9525588345162496,0.047441165483750464,0.4260752688172043,1.0,1.0,0.0,0.0,0.6270190895741556,0.9414805242754292,0.37298091042584436,0.058519475724570794,0.9063627418825845,0.5470883875554842,0.5992982456140351,0.0,0.0,0.0,0.1,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.33356279426650476, 0.24928223124848786, 0.2296570398031913, 0.21908481596127266, 0.21379812347509342, 0.2096538643558163, 0.20605416628995207, 0.2047071624935029, 0.20289004590184284, 0.20087106545584266, 0.19799837894192274, 0.19815958955636476, 0.19432706890464735, 0.19404459540531482], 'val_loss': [0.2331343771093275, 0.21375772498728263, 0.20622945881466634, 0.20265550768463375, 0.20009961357403602, 0.19979498194177017, 0.1976912950760104, 0.19776238574386376, 0.19743752175909224, 0.19896742795617328, 0.19830671150134987, 0.1986262088503296, 0.1981734760524113, 0.1976125240478666]}"
23,0.89996720236143,0.7205142573414669,0.1624929259346365,3.162964445333867,0.1919553396736315,0.2240814519698982,0.08297401335452036,0.6888888888888889,0.8650793650793651,0.1349206349206349,0.3111111111111111,1.0,1.0,0.0,0.0,0.6458333333333334,0.8861788617886179,0.3541666666666667,0.11382113821138211,0.8187134502923976,0.4648074369189907,0.9659837649787398,0.034016235021260145,0.5351925630810093,1.0,1.0,0.0,0.0,0.6653992395437263,0.9253841881133124,0.33460076045627374,0.07461581188668764,0.9023114560485912,0.4774436090225564,0.9635849056603774,0.036415094339622645,0.5225563909774437,1.0,1.0,0.0,0.0,0.6637630662020906,0.9245112237509051,0.3362369337979094,0.07548877624909486,0.89996720236143,0.5093581611441278,0.5553935860058309,0.0,0.0,0.0,0.15000000000000002,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3299289409864259, 0.2514395887140511, 0.23196133179010972, 0.2220724129205977, 0.21467492042747394, 0.21086591948999, 0.208179975089807, 0.20380863144367214, 0.20343594444631136, 0.20162413184121228, 0.19782036161793104, 0.1966167096776477, 0.19673783898701142, 0.19462160138675255, 0.1935114836564917, 0.1921205958391799, 0.19154571973540552, 0.1910607195957191, 0.1884399691799345, 0.18637901613948113, 0.18791291582671815], 'val_loss': [0.23238512644541953, 0.2083506508042647, 0.20016570439903572, 0.19731564713506827, 0.1941584474046292, 0.19250544662502958, 0.19164564000162349, 0.19032683248840526, 0.18887661113974596, 0.1902706335318191, 0.18796252322128534, 0.1885022204422765, 0.1877575989456732, 0.18799961538234664, 0.18759445197247931, 0.18711506510279421, 0.18808826119892907, 0.18802034655565264, 0.18742954133169334, 0.18795344702725333, 0.18747467508706805]}"
24,0.9019350606756313,0.7257242612890094,0.1532756333759423,2.879284464759325,0.170095357757586,0.2144553433144037,0.08036121860085157,0.6923076923076923,0.873015873015873,0.12698412698412698,0.3076923076923077,1.0,1.0,0.0,0.0,0.627906976744186,0.9016393442622951,0.37209302325581395,0.09836065573770492,0.8303030303030303,0.4778523489932886,0.9651117964533539,0.0348882035466461,0.5221476510067115,1.0,1.0,0.0,0.0,0.6629422718808193,0.9279095626389918,0.3370577281191806,0.07209043736100815,0.9039271869206135,0.4885204081632653,0.9629281144147535,0.03707188558524652,0.5114795918367347,1.0,1.0,0.0,0.0,0.6603448275862069,0.927328742297934,0.3396551724137931,0.07267125770206596,0.9019350606756313,0.5150770475204127,0.56158357771261,0.0,0.0,0.0,0.2,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3378236847574752, 0.2456600497708028, 0.22675437119510972, 0.2184567827817753, 0.21408345196522546, 0.2076736133535285, 0.20423385893275953, 0.20335564812893347, 0.19980801971245124, 0.1986090473314444, 0.19715985989365337, 0.19626501145289432, 0.19225182102093755, 0.19145371770159292, 0.19238568455405802, 0.19081444280803908, 0.18741197582543193, 0.18875055527948834, 0.18685754503056723, 0.18614521724143976, 0.1842836802420999, 0.18319933297617724], 'val_loss': [0.2510459340158766, 0.2296253494924456, 0.22137942655732173, 0.2176166049412109, 0.2140867388996251, 0.2111950962910793, 0.20901050704236204, 0.2092740343835521, 0.2089839129173741, 0.2085644063425631, 0.20843104181743244, 0.20648066336140128, 0.20664555927973, 0.20655778225155433, 0.20742648744030828, 0.20672947776860123, 0.20644031982063596, 0.20645329675111385, 0.20785898498369074, 0.2081064338572079, 0.20869156252707355, 0.20699760061507344]}"
25,0.9053788127254838,0.7408790472806198,0.16756589553759893,2.8796079657563047,0.18020167354934077,0.22819438625890243,0.07183935759874789,0.7428571428571429,0.8515625,0.1484375,0.2571428571428571,1.0,1.0,0.0,0.0,0.5777777777777777,0.923728813559322,0.4222222222222222,0.07627118644067797,0.8282208588957055,0.5146627565982405,0.9584999048162954,0.04150009518370455,0.48533724340175954,1.0,1.0,0.0,0.0,0.616871704745167,0.9383153186731271,0.38312829525483305,0.0616846813268729,0.9074978938500421,0.5258019525801952,0.9559561419810444,0.044043858018955585,0.47419804741980476,1.0,1.0,0.0,0.0,0.6140065146579805,0.9380014587892049,0.38599348534201955,0.06199854121079504,0.9053788127254838,0.5156881901600301,0.5664913598797896,0.0,0.0,0.0,0.25,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32896581787839524, 0.24951556087908758, 0.23317033831953518, 0.22306685312658522, 0.2151212424527246, 0.21219276162569117, 0.20912361723864237, 0.2048824118733444, 0.20441376185339516, 0.20162174952561848, 0.20001206749892442, 0.1993862454451101, 0.19406220396107235, 0.19479458462452867, 0.19522911270959117, 0.19252320012276844, 0.18988980928193322, 0.19030612771288202, 0.19016830091959555, 0.1877195519976809, 0.1871365275247391, 0.1862052471351202, 0.18511509405679244, 0.18390003407777], 'val_loss': [0.2466863815830398, 0.22633828913740273, 0.21965380146787908, 0.21589773370990895, 0.21272072062818864, 0.21088885588937237, 0.2086895170673887, 0.20933980399734323, 0.2087446126220851, 0.20852508649761534, 0.20664978678620413, 0.20657188840311244, 0.20646763431055715, 0.20545369828087034, 0.2052485186174396, 0.204805086815573, 0.20461064914349114, 0.20455089794313774, 0.20378884244840034, 0.20566864992603018, 0.20488790681111416, 0.20467490131320304, 0.20520875398596566, 0.20569848443804192]}"
