,overall_acc,bal_acc,avg_odds_diff,disp_imp,stat_par_diff,eq_opp_diff,theil_ind,protected_metrics_TPR,protected_metrics_TNR,protected_metrics_FPR,protected_metrics_FNR,protected_metrics_GTPR,protected_metrics_GTNR,protected_metrics_GFPR,protected_metrics_GFNR,protected_metrics_PPV,protected_metrics_NPV,protected_metrics_FDR,protected_metrics_FOR,protected_metrics_ACC,privileged_metrics_TPR,privileged_metrics_TNR,privileged_metrics_FPR,privileged_metrics_FNR,privileged_metrics_GTPR,privileged_metrics_GTNR,privileged_metrics_GFPR,privileged_metrics_GFNR,privileged_metrics_PPV,privileged_metrics_NPV,privileged_metrics_FDR,privileged_metrics_FOR,privileged_metrics_ACC,TPR,TNR,FPR,FNR,GTPR,GTNR,GFPR,GFNR,PPV,NPV,FDR,FOR,ACC,MCC,f1_score,privileged_demotion,privileged_promotion,protected_demotion,protected_promotion,method,dataset,solution_tf_history
10,0.8412382531785517,0.7668642037574076,0.08423757486412611,0.5590659478025732,0.1117709898774859,0.13447386460742916,0.12268175247169986,0.7335329341317365,0.9359528487229862,0.06404715127701376,0.26646706586826346,1.0,1.0,0.0,0.0,0.6004901960784313,0.9639821934439499,0.39950980392156865,0.036017806556050184,0.9124696075026051,0.5990590695243073,0.9019515636021632,0.09804843639783682,0.4009409304756926,1.0,1.0,0.0,0.0,0.7332053742802304,0.8333695416033022,0.2667946257197697,0.1666304583966978,0.807979240999027,0.6190476190476191,0.9146807884671962,0.08531921153280377,0.38095238095238093,1.0,1.0,0.0,0.0,0.7057331303906647,0.878993497314108,0.29426686960933535,0.121006502685892,0.8412382531785517,0.5586458733727266,0.6595542911332385,0.0,0.0,0.0,0.5,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42143769503617345, 0.36260064650366897, 0.3501564079015809, 0.3423282249097453, 0.3355308095480477, 0.33261589702053895, 0.32763843680322197, 0.3262273729563294, 0.3241342032251188, 0.32153045662392077, 0.32015531063683955, 0.3179362521704586, 0.31756634334864114, 0.3158229611192282, 0.3136674334284253, 0.31337907664397047, 0.3121557065786229, 0.3117228445388669], 'val_loss': [0.3570997253381593, 0.3458377907887686, 0.3384758206017443, 0.33542201341417627, 0.33187536734649, 0.33014680615705044, 0.32864576859853756, 0.32642094842830105, 0.3257044962982633, 0.3256549164364521, 0.32547328554839305, 0.3252716229197859, 0.32438454399325034, 0.32586503726563576, 0.3261065466124554, 0.32663630373310554, 0.32466605811438026, 0.32530869536138884]}"
11,0.8349364289662797,0.7615848302276997,0.09182657784903206,0.6308609650377346,0.0931859770876422,0.1722866509562252,0.12557708990147254,0.7634069400630915,0.9148606811145511,0.08513931888544891,0.23659305993690852,1.0,1.0,0.0,0.0,0.5238095238095238,0.9692496924969249,0.47619047619047616,0.03075030750307503,0.8983109272664599,0.5911202891068663,0.9034941763727121,0.09650582362728785,0.4088797108931337,1.0,1.0,0.0,0.0,0.7382333978078659,0.8275636838667537,0.2617666021921341,0.17243631613324625,0.8050130208333334,0.6153504880212954,0.9078191724341039,0.09218082756589605,0.3846495119787045,1.0,1.0,0.0,0.0,0.6890213611525087,0.8767064846416383,0.31097863884749133,0.12329351535836178,0.8349364289662797,0.544032760956809,0.6501054605108976,0.0,0.0,0.0,0.55,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.408802326674243, 0.36073790335432604, 0.349088547659717, 0.3406141413252566, 0.33714435211329, 0.33271642288278863, 0.329654297129836, 0.32627749598523487, 0.3234627455515967, 0.3228541895243294, 0.32061702278736876, 0.3193494657031031, 0.3181148920103067, 0.31657712182914005, 0.31499728093353335, 0.31356792946757234, 0.31355985838741046, 0.3125023469322015], 'val_loss': [0.3425090101343153, 0.33676849337754955, 0.3319129917076637, 0.33148509211273997, 0.33037903105902894, 0.32845471277956545, 0.32866834894012126, 0.32838320667866255, 0.32775271087143554, 0.32673608548342026, 0.3268840303402569, 0.32655301812012727, 0.3246086266997639, 0.3256676168056929, 0.32643128021307716, 0.326169450863611, 0.3261828014144191, 0.325441006667842]}"
12,0.8423438363736871,0.7676297608791066,0.08938351709987727,0.6319020580268262,0.09040897111857374,0.17323046086418625,0.12343196043638438,0.7663551401869159,0.9210730948678072,0.07892690513219285,0.2336448598130841,1.0,1.0,0.0,0.0,0.5478841870824054,0.9693126022913257,0.4521158129175947,0.030687397708674305,0.9039059799516074,0.5931246793227296,0.9155365215322389,0.08446347846776112,0.4068753206772704,1.0,1.0,0.0,0.0,0.7650562541363336,0.8291316526610645,0.23494374586366645,0.17086834733893558,0.8133940182054616,0.6176211453744493,0.9176383763837639,0.08236162361623617,0.38237885462555066,1.0,1.0,0.0,0.0,0.7153061224489796,0.8774876499647142,0.28469387755102044,0.12251235003528582,0.8423438363736871,0.5632925626381027,0.6628841607565011,0.0,0.0,0.0,0.6000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.41493777748722604, 0.36132729065762775, 0.3497428979123158, 0.3437347443972112, 0.3394616859523922, 0.33578458744081174, 0.33152356983080566, 0.32966996301135454, 0.32683316330766715, 0.3258542353051927, 0.3249467676804932, 0.3233920658836384, 0.3228519261899351, 0.3212789323154255, 0.3188698248446707, 0.3190053445061791, 0.3185458961962233, 0.3169409706888835, 0.31497161574996974, 0.3161249955980325], 'val_loss': [0.3422110285331954, 0.33200411881578107, 0.3277900875636133, 0.3247673310846041, 0.32242940037602413, 0.32052904294959217, 0.3189794987753124, 0.31951919184856614, 0.3197425554443157, 0.3187461480572449, 0.31919501745746964, 0.32000035971749086, 0.3201540939678732, 0.3169018276789493, 0.31624364795244614, 0.31773796262432685, 0.31630662050676844, 0.31751284850045686, 0.3175315530244786, 0.3171067987277799]}"
13,0.8427860696517413,0.7828095375815418,0.09413997828255269,0.6588105334337089,0.0913710864793669,0.18518629090040606,0.11172699092366103,0.8238993710691824,0.9022154316271963,0.09778456837280367,0.1761006289308176,1.0,1.0,0.0,0.0,0.5057915057915058,0.9768403639371381,0.4942084942084942,0.02315963606286187,0.8937329700272479,0.6387130801687764,0.899121765962497,0.10087823403750297,0.36128691983122363,1.0,1.0,0.0,0.0,0.7402200488997555,0.8468589313659736,0.2597799511002445,0.15314106863402638,0.8183008675724341,0.6653116531165312,0.9003074220465525,0.09969257795344752,0.3346883468834688,1.0,1.0,0.0,0.0,0.6838440111420613,0.892468437091859,0.3161559888579387,0.10753156290814106,0.8427860696517413,0.570940727199455,0.6744505494505495,0.0,0.0,0.0,0.65,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.41354352394604316, 0.36797456940564355, 0.35474801768343894, 0.3471402811320885, 0.34279764902744014, 0.33894356128339, 0.3366350289431334, 0.3340764498338275, 0.3331229146443537, 0.3288897910067284, 0.32850406717187175, 0.3280662214724158, 0.32574406654954324, 0.32513220919035674, 0.3233123142483333, 0.32298207322836997, 0.3213285811456197, 0.32038462004397505, 0.32027725385994943, 0.31946871563480556, 0.31846155566963275, 0.3181318791688501, 0.31718204612411055, 0.31564257737578544, 0.3158109051283339, 0.3153787794235155, 0.3138758715952331, 0.3135843098771386, 0.31432691563746096], 'val_loss': [0.3458738075131669, 0.3384707343387235, 0.3358626607342146, 0.3323937944940205, 0.3298229448468465, 0.32814664595887566, 0.32714433459829667, 0.3260505370437407, 0.3251751188318528, 0.3243285584607923, 0.32326830581711957, 0.3239272257334755, 0.3244841329592773, 0.324742070675687, 0.32221060047299904, 0.32202553244965587, 0.32369306428186007, 0.32267960808829355, 0.32268404743169277, 0.32347325655292447, 0.3217421215482678, 0.3225653358359835, 0.3224714399207818, 0.32146398877161786, 0.32301906599663716, 0.3216717660410619, 0.32295371988255916, 0.3230204997700575, 0.3222063627442054]}"
14,0.8342730790491985,0.779411122957005,0.08139600394940599,0.6800304231186933,0.08932549470782347,0.15597074872811523,0.11352021729422307,0.805111821086262,0.8836322014498283,0.1163677985501717,0.19488817891373802,1.0,1.0,0.0,0.0,0.4524236983842011,0.9743374000841397,0.547576301615799,0.02566259991586033,0.8752556237218814,0.6491410723581468,0.8904534606205251,0.10954653937947494,0.3508589276418532,1.0,1.0,0.0,0.0,0.7309495896834701,0.8469920544835414,0.2690504103165299,0.15300794551645858,0.8145966290296187,0.6709937332139659,0.887828512700044,0.11217148729995595,0.329006266786034,1.0,1.0,0.0,0.0,0.6623950508174989,0.8916248894131524,0.3376049491825011,0.10837511058684754,0.8342730790491985,0.5564159121384274,0.6666666666666667,0.0,0.0,0.0,0.7000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.43092400349545945, 0.3701791988495853, 0.3585485477301276, 0.3506489558045118, 0.34443170726052147, 0.3416065354936923, 0.3372687726115422, 0.3343567492873353, 0.3332484281864179, 0.32992217216182246, 0.32877573150521383, 0.3271155214788595, 0.32606820217580157, 0.32585192470850183, 0.32403802290650807, 0.3222175215766062, 0.32051711597937343, 0.32192469165477405, 0.3201108555626952, 0.3189591355691609, 0.31831156428311924], 'val_loss': [0.35842235107953013, 0.34745962638562394, 0.34302108862111425, 0.33890783834549654, 0.33643082199405083, 0.334836726428528, 0.3341796500798811, 0.3329117272920276, 0.3332828438005242, 0.33331077793410235, 0.332798066176783, 0.3331879175552813, 0.3327068562761995, 0.33205637805299776, 0.3323733218965641, 0.33199620503888994, 0.33288730088685214, 0.33241667310594525, 0.3330490528186294, 0.3334788262366326, 0.33279278801909595]}"
15,0.826865671641791,0.7688997865059459,0.13716893120160442,0.8506303661894595,0.03918813797026127,0.23329134490753412,0.12029069711069637,0.8508771929824561,0.8596220593906672,0.1403779406093328,0.14912280701754385,1.0,1.0,0.0,0.0,0.4442748091603053,0.9776315789473684,0.5557251908396946,0.02236842105263158,0.858603066439523,0.617585848074922,0.9006685768863419,0.09933142311365807,0.38241415192507805,1.0,1.0,0.0,0.0,0.7404865876481597,0.836920346128245,0.2595134123518403,0.16307965387175505,0.811620294599018,0.6528268551236749,0.8849727178882171,0.11502728211178292,0.3471731448763251,1.0,1.0,0.0,0.0,0.6545615589016829,0.8841903639310447,0.3454384410983171,0.11580963606895535,0.826865671641791,0.5382755373029473,0.6536930561698363,0.0,0.0,0.0,0.75,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42263456881220207, 0.3691709398154219, 0.35952584531014387, 0.35122581633011113, 0.34635374538929736, 0.3431870490399533, 0.33990326589593256, 0.335668378244392, 0.3345262193144157, 0.33303437481319303, 0.32995482627419687, 0.33001400817066306, 0.3281890510873854, 0.32648843091233304, 0.3265832366463066, 0.32561958524389895, 0.325018373365528, 0.32260170938133215, 0.32242698251300395], 'val_loss': [0.36549460583131177, 0.3569466700667238, 0.35240377359722386, 0.3496977953438999, 0.34861941789645, 0.34740872480152324, 0.3470531500394072, 0.3487103457869977, 0.34645028350562795, 0.34810655006820684, 0.3468643926977782, 0.34668076807718506, 0.34598467800088717, 0.345910071799477, 0.3466493953750435, 0.3462616350108448, 0.3461056317230033, 0.34700095009382026, 0.3464344512895697]}"
16,0.8187949143173023,0.7682132168134417,0.1609077017709593,0.9379036451884503,0.01680063220747341,0.24549995287908777,0.1203809397378078,0.8765432098765432,0.8237327188940092,0.17626728110599077,0.12345679012345678,1.0,1.0,0.0,0.0,0.3822341857335128,0.9816933638443935,0.6177658142664872,0.018306636155606407,0.8295765027322405,0.6310432569974554,0.9000481695568401,0.09995183044315992,0.36895674300254455,1.0,1.0,0.0,0.0,0.7492447129909365,0.8375168086060063,0.25075528700906347,0.16248319139399373,0.8136341343795979,0.6657929226736566,0.8706335109532267,0.12936648904677323,0.33420707732634336,1.0,1.0,0.0,0.0,0.6355296080066722,0.8849104859335039,0.36447039199332776,0.11508951406649616,0.8187949143173023,0.5283728073138972,0.6503093663324088,0.0,0.0,0.0,0.8,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4233893759942486, 0.3780820434196505, 0.3654016128689231, 0.3589943211219385, 0.3541988579757662, 0.34968109050346696, 0.3458436126140965, 0.3449198764444895, 0.34221648648273684, 0.3410338138616101, 0.33785360011466725, 0.33853964339387393, 0.3372293769656054, 0.3354497359286231, 0.33397394686908954, 0.33410797099113143, 0.3310496495811992, 0.3315290240297161, 0.3311271163736186, 0.3296775127929802], 'val_loss': [0.3547947983045879, 0.3476050693465571, 0.34493194867261145, 0.3413332681618981, 0.3387025752536759, 0.33636468326010843, 0.3348455717050944, 0.3330578459205385, 0.33396727163004836, 0.33336674064117744, 0.33282159610701373, 0.33162542118296034, 0.33137852403259593, 0.3297183183410538, 0.32951046977008885, 0.33210139932917127, 0.3315067209052143, 0.3312035612205961, 0.33062482484801164, 0.33156634054176054]}"
17,0.8175787728026535,0.7659324854196184,0.16838144227580046,0.9635351207931854,0.009715556051642649,0.25596033151612896,0.11895296190294785,0.8836477987421384,0.8182844243792325,0.18171557562076748,0.11635220125786164,1.0,1.0,0.0,0.0,0.36780104712041883,0.9832730560578662,0.6321989528795812,0.016726943942133816,0.8252688172043011,0.6276874672260094,0.8990869774147044,0.10091302258529553,0.37231253277399057,1.0,1.0,0.0,0.0,0.7402597402597403,0.8405211141060198,0.2597402597402597,0.15947888589398024,0.8138078760916131,0.6642696629213484,0.8675953079178885,0.13240469208211145,0.3357303370786517,1.0,1.0,0.0,0.0,0.6207475850482991,0.887905162064826,0.379252414951701,0.11209483793517407,0.8175787728026535,0.5201293863171162,0.6417716022579245,0.0,0.0,0.0,0.8500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4366322254192888, 0.3869953141641132, 0.37503822799563213, 0.36567317283875916, 0.3596625826014191, 0.35683218640299014, 0.35306843407338834, 0.3498066071558322, 0.34965148469297436, 0.3448437369258981, 0.34423476955536897, 0.3436064069388763, 0.34264699617106315, 0.34115983038273884, 0.34056842206110916, 0.33818546139414807, 0.3393010653615119, 0.33643462056811074, 0.33577750125422395, 0.33491921054705115], 'val_loss': [0.3795407611635787, 0.3726025333287243, 0.36809733813147705, 0.3641505106138616, 0.36468479467268605, 0.36265521460702366, 0.3619580435746279, 0.36211801468172805, 0.36224856911738845, 0.36170695709747264, 0.3612595938265554, 0.361820374357562, 0.3623863926343723, 0.3620997228103161, 0.3610603123030127, 0.36224699501440366, 0.361912539052726, 0.36146455627571095, 0.36234539645096425, 0.3636131190410169]}"
18,0.7927031509121062,0.748059904988105,0.22230685261206495,1.235235018469604,0.06276002775868755,0.3010077558706181,0.12804571459143235,0.9132947976878613,0.749123490455785,0.25087650954421503,0.08670520231213873,1.0,1.0,0.0,0.0,0.32916666666666666,0.9846390168970814,0.6708333333333333,0.015360983102918587,0.7686234122897356,0.6122870418172431,0.8927294398092968,0.10727056019070322,0.38771295818275686,1.0,1.0,0.0,0.0,0.7249388753056235,0.8329626334519573,0.27506112469437655,0.16703736654804271,0.8041422048271364,0.6579062636881297,0.8382135462880804,0.16178645371191955,0.34209373631187034,1.0,1.0,0.0,0.0,0.5785824345146379,0.8788959528609087,0.4214175654853621,0.12110404713909133,0.7927031509121062,0.47640748379195225,0.6156999385119901,0.0,0.0,0.0,0.9,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.44850187946268055, 0.39131464972726404, 0.38029463466033403, 0.3727030774666038, 0.3669028442586763, 0.3631857156638208, 0.36298173995520194, 0.3586490351712807, 0.35629720328268544, 0.35318984957827504, 0.35228834297411776, 0.3514167171368314, 0.3503540832652423, 0.34934301323747746, 0.3494553860990783, 0.34646726097165487, 0.34654449513131413], 'val_loss': [0.38314613446206136, 0.3709515114559397, 0.3676489737232856, 0.367305165812612, 0.36538220405776306, 0.3633212417347646, 0.3646278175746228, 0.3642548453484931, 0.3629220518504407, 0.36293331347097013, 0.36393452863656334, 0.36211538281870387, 0.3627078356730997, 0.3625086311018223, 0.3633183279935005, 0.362504890852702, 0.3623466004713785]}"
19,0.7579878385848535,0.7361832033296855,0.30229082842593613,1.6776263867985932,0.18641395188012483,0.3151699840645138,0.12311776154417882,0.9627329192546584,0.5999238675295013,0.40007613247049867,0.037267080745341616,1.0,1.0,0.0,0.0,0.22777369581190302,0.9924433249370277,0.772226304188097,0.007556675062972292,0.6395388267209223,0.6475629351901446,0.8893355403168598,0.11066445968314022,0.35243706480985537,1.0,1.0,0.0,0.0,0.7209302325581395,0.8510975333785924,0.27906976744186046,0.14890246662140755,0.8152887139107612,0.6939241662859753,0.7784422403733956,0.22155775962660443,0.3060758337140247,1.0,1.0,0.0,0.0,0.5,0.8884634592974863,0.5,0.11153654070251373,0.7579878385848535,0.42836560131133583,0.5812129328486704,0.0,0.0,0.0,0.9500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.46979892534791384, 0.4160118908245655, 0.40394990923689617, 0.39574419458249505, 0.3916482452444247, 0.38635329465695617, 0.38286681262133637, 0.3812481505317079, 0.3792566323061387, 0.3774340368292212, 0.37541977699596946, 0.3747260855423474, 0.3730512763167003, 0.371522756108576, 0.3697381510714128, 0.3700914730047095, 0.3683161129090039, 0.3678265960164019, 0.3673170065168791, 0.3660955027365019, 0.36366339950216775, 0.36399479008225477, 0.3644808447887492, 0.362765710959582, 0.36137662428013906], 'val_loss': [0.4314002244429011, 0.42030503195975616, 0.4155911994678925, 0.41082360324047756, 0.40843359322887945, 0.40610279239232266, 0.4036896799466042, 0.40233610474055087, 0.4020849513935081, 0.4017783421683272, 0.4020202762517829, 0.40106970526488067, 0.4016312536546181, 0.40139781286236725, 0.40142976865378316, 0.4010457537858245, 0.4015181788658819, 0.40090974025333564, 0.40042473394742917, 0.39979798413891365, 0.4032277833565353, 0.40038553680946576, 0.40089313633999424, 0.4012411023253825, 0.40198585616744903]}"
20,0.9047228599540833,0.7181612879635793,0.034896643414871725,1.859288640353729,0.07364086218041592,0.013690476190476197,0.07925477458270325,0.45714285714285713,0.9115646258503401,0.08843537414965986,0.5428571428571428,1.0,1.0,0.0,0.0,0.5517241379310345,0.8758169934640523,0.4482758620689655,0.12418300653594772,0.8241758241758241,0.4708333333333333,0.9676674364896074,0.03233256351039261,0.5291666666666667,1.0,1.0,0.0,0.0,0.6686390532544378,0.9295618413754853,0.33136094674556216,0.0704381586245147,0.9072008113590264,0.47019867549668876,0.9661239004304698,0.03387609956953023,0.5298013245033113,1.0,1.0,0.0,0.0,0.6623134328358209,0.9280834232290543,0.3376865671641791,0.0719165767709457,0.9047228599540833,0.5075465269879424,0.5499612703330752,0.0,0.0,0.0,0.0,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3354673633450099, 0.2473230513278501, 0.228178919774664, 0.22165978591206742, 0.21599179836013235, 0.21279982230974587, 0.2101459164814082, 0.2077564433027653, 0.2047925052020437, 0.20166891133015175, 0.20101831609076137, 0.19906566950010712, 0.19684109872489697, 0.1964542168471695, 0.1951623503245187, 0.19469187948802713, 0.19344298881982858, 0.19251542405725683], 'val_loss': [0.22004586950329397, 0.1987060838336581, 0.1937811515855711, 0.18729105313179092, 0.18616523149729924, 0.18617671956325368, 0.18138849289874748, 0.18375185618345832, 0.18251139902467364, 0.18025938671673356, 0.1800680560452765, 0.17967333610720593, 0.177317790121952, 0.17844568204566952, 0.1781405744101973, 0.1789807731827149, 0.17934784913903723, 0.1789224361752623]}"
21,0.8998032141685799,0.7480006434491923,0.045974514579862465,1.374716652136007,0.04125495358372072,0.0822802496351725,0.07637991405384625,0.46511627906976744,0.9436619718309859,0.056338028169014086,0.5348837209302325,1.0,1.0,0.0,0.0,0.7142857142857143,0.8535031847133758,0.2857142857142857,0.1464968152866242,0.8324324324324325,0.5473965287049399,0.9533307513555384,0.046669248644461654,0.45260347129506007,1.0,1.0,0.0,0.0,0.6298003072196621,0.93557582668187,0.37019969278033793,0.06442417331812998,0.9019110434635549,0.5429292929292929,0.9530719939690916,0.0469280060309084,0.45707070707070707,1.0,1.0,0.0,0.0,0.6332842415316642,0.9331980070123639,0.36671575846833576,0.06680199298763609,0.8998032141685799,0.5300716218426794,0.5846363018354861,0.0,0.0,0.0,0.05,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3292495602817613, 0.24421813378808796, 0.2313738691619977, 0.22246651909388387, 0.2136739471073732, 0.20854553070884485, 0.206297572475268, 0.20310438639166947, 0.20119803553181279, 0.1989301811959889, 0.19834018218740504, 0.1951320898676238, 0.19379945830869041, 0.19324132292263926, 0.19082443855665882, 0.1909132857877113, 0.189031447206324, 0.187078191008086, 0.18751295105530447, 0.18535478811243183, 0.18491289013610887, 0.18373113639815988, 0.1823202767556395, 0.18289477139077345, 0.18094046214523904], 'val_loss': [0.2400591488058521, 0.21758545919269165, 0.20920167366663614, 0.20559865167855532, 0.20398817977830982, 0.2018048264950746, 0.20003545448006838, 0.1996112393063324, 0.19954646270311285, 0.19881340747072151, 0.20122463049312847, 0.19944831859679338, 0.19837029257505925, 0.1987286816065113, 0.19825142793366538, 0.19885943676663892, 0.1992112806949484, 0.19789127414712362, 0.19745089962708873, 0.19685224509322974, 0.19783050060736543, 0.19859754034807175, 0.1989158464778198, 0.19913033145896453, 0.19951860989127407]}"
22,0.9020990488684815,0.7425804050991023,0.09667174415226358,2.5299814841190713,0.15374750600419648,0.11813658201784494,0.07705708253132157,0.6382978723404256,0.8846153846153846,0.11538461538461539,0.3617021276595745,1.0,1.0,0.0,0.0,0.6666666666666666,0.8712121212121212,0.3333333333333333,0.12878787878787878,0.8192090395480226,0.5201612903225806,0.9598222909020668,0.04017770909793317,0.4798387096774194,1.0,1.0,0.0,0.0,0.6504201680672269,0.9329703342095381,0.3495798319327731,0.06702966579046188,0.9045769295727073,0.527180783817952,0.9579800263802525,0.042019973619747505,0.47281921618204803,1.0,1.0,0.0,0.0,0.6515625,0.9314767314034444,0.3484375,0.06852326859655551,0.9020990488684815,0.5318531619582924,0.5828092243186582,0.0,0.0,0.0,0.1,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.33279632774362106, 0.2477294081129369, 0.23229502753651304, 0.22072980866025538, 0.21345270661214866, 0.2097162156367127, 0.20722031817678535, 0.20340496476655298, 0.2018795712426672, 0.20061642416563183, 0.20024781622656831, 0.1966264504369264, 0.19588646210343477, 0.19310630408011017, 0.19347653364342038, 0.19131017861119284], 'val_loss': [0.22356453082169506, 0.20573093180971197, 0.2001170968303137, 0.19775122617932311, 0.19521503246382838, 0.19703045218584234, 0.19272022411783193, 0.19239119582974848, 0.1947038785667877, 0.19269024373909252, 0.191511725502065, 0.19354628930696946, 0.19220456103410521, 0.19253320938229024, 0.1936815841953595, 0.1915325250319278]}"
23,0.9050508363397836,0.7524947607858532,0.17937015930222805,3.1111380023193664,0.21385368943096902,0.27309782608695654,0.07363746739964992,0.8043478260869565,0.8739495798319328,0.12605042016806722,0.1956521739130435,1.0,1.0,0.0,0.0,0.7115384615384616,0.9203539823008849,0.28846153846153844,0.07964601769911504,0.8545454545454545,0.53125,0.9595920723494323,0.04040792765056764,0.46875,1.0,1.0,0.0,0.0,0.6505823627287853,0.9352963240810203,0.34941763727121466,0.06470367591897974,0.9064554188437552,0.5473145780051151,0.9576749435665914,0.04232505643340858,0.45268542199488493,1.0,1.0,0.0,0.0,0.655436447166922,0.9349862258953168,0.3445635528330781,0.06501377410468319,0.9050508363397836,0.546037785500956,0.5965156794425087,0.0,0.0,0.0,0.15000000000000002,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.31786391907881767, 0.2510122610267531, 0.23016955524182017, 0.22248601653796818, 0.21432397849010956, 0.2085469682836233, 0.20750144087170191, 0.20293200187156654, 0.20022537327753342, 0.1990983660229463, 0.1959354151400948, 0.19662185485357794, 0.19315344568447698, 0.19277501570790684, 0.19101124896144472, 0.1918891335954091, 0.18772831690875683], 'val_loss': [0.24397362527323335, 0.22632346165569994, 0.21862925485833448, 0.2122914561077375, 0.21034548403989248, 0.208935268512725, 0.20739716047046125, 0.20529007985607528, 0.2048094806602349, 0.20542592407739177, 0.20525955742697777, 0.20382151619522432, 0.204142924653257, 0.20431413560763595, 0.20460561566687158, 0.2048167505894542, 0.20410690080586785]}"
24,0.9053788127254838,0.756486436967821,0.1394120118533469,2.5856643356643354,0.16510636084672595,0.18502260800686487,0.07256271834982722,0.7317073170731707,0.8652482269503546,0.1347517730496454,0.2682926829268293,1.0,1.0,0.0,0.0,0.6122448979591837,0.9172932330827067,0.3877551020408163,0.08270676691729323,0.8351648351648352,0.5466847090663058,0.9590496426501836,0.040950357349816495,0.45331529093369416,1.0,1.0,0.0,0.0,0.6558441558441559,0.9367924528301886,0.34415584415584416,0.06320754716981132,0.9075388776200135,0.5564102564102564,0.9565626175253855,0.04343738247461452,0.44358974358974357,1.0,1.0,0.0,0.0,0.6526315789473685,0.9363151113565249,0.3473684210526316,0.06368488864347506,0.9053788127254838,0.549648684452235,0.6006920415224913,0.0,0.0,0.0,0.2,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.34809309068065447, 0.2544220935947547, 0.23454213991349154, 0.2224535588321857, 0.21729201924789468, 0.21067335804547868, 0.20747943204805078, 0.2040085590040894, 0.20096370466754385, 0.2014098676520379, 0.19740081184326144, 0.1975276190605116, 0.19602044232328478, 0.19497025345396676, 0.19321263247288734, 0.19134188713497802, 0.18960381712092284, 0.1911971343598992, 0.1897872845247652, 0.1877949052310784], 'val_loss': [0.2361322270096106, 0.21625101149033307, 0.2085982309520709, 0.2045524681407795, 0.2010262500274775, 0.19666473801175607, 0.1966654893412557, 0.19509202487959193, 0.19450790852051672, 0.194745876374622, 0.19356877896239788, 0.1940130917030849, 0.19309619928711308, 0.19310425506624446, 0.19211580138920809, 0.1935868111605916, 0.1931257222234201, 0.19296526115856585, 0.19370622955516206, 0.19321029766166048]}"
25,0.9078386356182355,0.7750095562990015,0.17455755585341218,2.4416398138202653,0.16166787119569584,0.26170798898071623,0.06679144442543065,0.8484848484848485,0.8666666666666667,0.13333333333333333,0.15151515151515152,1.0,1.0,0.0,0.0,0.6086956521739131,0.9590163934426229,0.391304347826087,0.040983606557377046,0.8630952380952381,0.5867768595041323,0.9540737893927748,0.04592621060722521,0.4132231404958678,1.0,1.0,0.0,0.0,0.6406015037593985,0.9430199430199431,0.3593984962406015,0.05698005698005698,0.909106239460371,0.5981554677206851,0.9518636448773179,0.04813635512268215,0.4018445322793149,1.0,1.0,0.0,0.0,0.6385372714486639,0.943382216447002,0.36146272855133615,0.05661778355299796,0.9078386356182355,0.5657445009329374,0.6176870748299319,0.0,0.0,0.0,0.25,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3188851955721609, 0.24728078491760763, 0.23047207911803855, 0.22022837191761765, 0.21677176264346712, 0.2114150157675787, 0.20660804519267306, 0.2055835819294347, 0.2044979128651421, 0.20316020922070838, 0.19984076759138117, 0.1997137159077889, 0.1979688551608025, 0.19660760430107194, 0.19562551719505017, 0.1938332059930155, 0.19232984874700448, 0.19056972796868302, 0.19248134737062073, 0.1923036325328698, 0.18767646516484338], 'val_loss': [0.23799092357106852, 0.2220675439290113, 0.21720527284161972, 0.21192926278107965, 0.21046339209119333, 0.20876937416084676, 0.20825459929080026, 0.2074506099520281, 0.20600118161518585, 0.20567695971680694, 0.20523349681732447, 0.20481183922720914, 0.203807154729162, 0.20603651073488263, 0.2036009679176906, 0.2019786394707929, 0.20295655983987038, 0.20213424796547838, 0.2035046408381336, 0.20329492324569912, 0.20217624371439866]}"
