,overall_acc,bal_acc,avg_odds_diff,disp_imp,stat_par_diff,eq_opp_diff,theil_ind,protected_metrics_TPR,protected_metrics_TNR,protected_metrics_FPR,protected_metrics_FNR,protected_metrics_GTPR,protected_metrics_GTNR,protected_metrics_GFPR,protected_metrics_GFNR,protected_metrics_PPV,protected_metrics_NPV,protected_metrics_FDR,protected_metrics_FOR,protected_metrics_ACC,privileged_metrics_TPR,privileged_metrics_TNR,privileged_metrics_FPR,privileged_metrics_FNR,privileged_metrics_GTPR,privileged_metrics_GTNR,privileged_metrics_GFPR,privileged_metrics_GFNR,privileged_metrics_PPV,privileged_metrics_NPV,privileged_metrics_FDR,privileged_metrics_FOR,privileged_metrics_ACC,TPR,TNR,FPR,FNR,GTPR,GTNR,GFPR,GFNR,PPV,NPV,FDR,FOR,ACC,MCC,f1_score,privileged_demotion,privileged_promotion,protected_demotion,protected_promotion,method,dataset,solution_tf_history
10,0.8417910447761194,0.77422428200199,0.08581271732416068,0.5547830073349633,0.11814679643146794,0.1299078111562081,0.11869151728732596,0.7492795389048992,0.935254638768259,0.06474536123174102,0.2507204610951009,1.0,1.0,0.0,0.0,0.6132075471698113,0.9645765472312704,0.3867924528301887,0.035423452768729644,0.9128472222222223,0.6193717277486911,0.8935370152761457,0.10646298472385429,0.3806282722513089,1.0,1.0,0.0,0.0,0.7231051344743277,0.8394789136674763,0.2768948655256724,0.16052108633252374,0.8085969180859692,0.639344262295082,0.9091043017088981,0.09089569829110195,0.36065573770491804,1.0,1.0,0.0,0.0,0.7004854368932039,0.8834645669291339,0.29951456310679614,0.11653543307086614,0.8417910447761194,0.5659209671380624,0.6685198054204309,0.0,0.0,0.0,0.5,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4126791553454257, 0.3575254789463165, 0.34596147755794626, 0.33959247738881754, 0.33375635394307823, 0.33052808803824646, 0.3261451870427275, 0.3243182089713279, 0.3215600444627682, 0.32085830005165944, 0.3172475116460643, 0.3156417307995319, 0.3156670880587162, 0.3132789770375855, 0.3115118826712345, 0.3121054057037476, 0.3099393977831189, 0.3099794172933842, 0.3079577497088751, 0.3068258688803471, 0.3061953590238719, 0.3066055682748112, 0.305603786490613, 0.3054154867330894, 0.3038234646089167, 0.302450018246661, 0.3025341435153397, 0.3025594954298954, 0.30021772177796635, 0.30212213684541267, 0.2993262095179538, 0.2979961896428547], 'val_loss': [0.3559256941491955, 0.345225995386945, 0.34052523964014153, 0.335248780010022, 0.33414311772093974, 0.3323146743363211, 0.33014549307562224, 0.32939849054207126, 0.32909195237953137, 0.32623337445633394, 0.32598536125924327, 0.3273442739475623, 0.3268992270205547, 0.32529007748485994, 0.3253174256296564, 0.3261045941731889, 0.3259209925756723, 0.3243045047741031, 0.32498844617832556, 0.3254960730894288, 0.32513465475746123, 0.3236886381921747, 0.32450547928043066, 0.32464485556595624, 0.32399370035721886, 0.323175348254974, 0.3231519193462142, 0.3252396153079139, 0.3238640817045968, 0.3234124983819958, 0.32322170407881456, 0.32335409500639767]}"
11,0.8462133775566612,0.7909043127422448,0.08077526139185753,0.6681208021018091,0.09071109884957956,0.15067024128686324,0.10819531324691047,0.806970509383378,0.9071290944123314,0.0928709055876686,0.19302949061662197,1.0,1.0,0.0,0.0,0.5553505535055351,0.9703215169002474,0.4446494464944649,0.02967848309975268,0.8945417789757413,0.6563002680965148,0.8962488129154795,0.10375118708452041,0.34369973190348524,1.0,1.0,0.0,0.0,0.7369054786273329,0.8548460144927537,0.2630945213726671,0.14515398550724637,0.8226098403817673,0.6814119749776586,0.9003966505068312,0.09960334949316879,0.3185880250223414,1.0,1.0,0.0,0.0,0.6922378574670903,0.8957907044723765,0.3077621425329097,0.10420929552762351,0.8462133775566612,0.5849103259198134,0.6867822562485926,0.0,0.0,0.0,0.55,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.40688856248993405, 0.36429875160948555, 0.35141256172796365, 0.3423582332735584, 0.3374242232944548, 0.3342849982625462, 0.33091514410940814, 0.3285858271078702, 0.32617109647920184, 0.32476263407052247, 0.3218264333392805, 0.3200705826370373, 0.31963810716889013, 0.31860958899853103, 0.3177648376029409, 0.3152296816210895, 0.3164400704413961, 0.31322842928554023, 0.31370913901659, 0.3117630691573757, 0.3106657078122327], 'val_loss': [0.34624084647417464, 0.3374228967593611, 0.331324265107323, 0.330191868915948, 0.32816815384518977, 0.3287165874667824, 0.32564604689298643, 0.32489285770867526, 0.32541957713412345, 0.3241451108996021, 0.3230541703646983, 0.32279353076875245, 0.3233842742317879, 0.3239038660010295, 0.32275642636667107, 0.3225237009207671, 0.3232725239577644, 0.3238575213056958, 0.32316000445762877, 0.32394894222780907, 0.32303950124646236]}"
12,0.8339414040906579,0.7717135324756563,0.08669603533279804,0.6980725352986663,0.08011220460673166,0.16992392166839299,0.12059399817405761,0.7905604719764012,0.8954402515723271,0.10455974842767296,0.20943952802359883,1.0,1.0,0.0,0.0,0.50187265917603,0.9697743720732227,0.49812734082397003,0.03022562792677735,0.8831078737426292,0.6206365503080082,0.8989084005695301,0.10109159943046986,0.37936344969199176,1.0,1.0,0.0,0.0,0.7394495412844037,0.8367572343715485,0.26055045871559634,0.16324276562845152,0.8109380071405388,0.6458242238740708,0.8976028410772418,0.10239715892275822,0.35417577612592915,1.0,1.0,0.0,0.0,0.6809589672660212,0.8821989528795812,0.31904103273397877,0.11780104712041885,0.8339414040906579,0.5532045332865687,0.6629263913824057,0.0,0.0,0.0,0.6000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.41610254609979136, 0.3602070833664678, 0.3503690723148661, 0.3415588633037433, 0.33797080582069267, 0.3341841443660544, 0.33076580438908554, 0.3285953660798697, 0.32479230256667024, 0.3232878437343271, 0.3222587155870696, 0.32020585747355196, 0.3197946990746172, 0.3193709525514569, 0.31779524206560483, 0.31551167013739706, 0.3152208104191894, 0.3143637629527967, 0.31283936694618186, 0.31208337717697154, 0.31215928658271413, 0.3105420521084472, 0.30895713995212515, 0.30916537620840473, 0.30962298895013013, 0.3078015971139475], 'val_loss': [0.348894793398147, 0.33857425978132344, 0.33494566065491466, 0.33043218042851813, 0.3288612578902342, 0.3273368251791575, 0.32533379478175184, 0.32568082229876266, 0.32471709130481174, 0.32294066417540157, 0.32195141938689537, 0.3228201631059167, 0.3226555728612518, 0.32231307477829796, 0.32097428010734425, 0.3201832861251894, 0.3230203859643952, 0.3208755376491842, 0.3201466898947147, 0.32081941546096926, 0.31991463492692934, 0.3214171123708922, 0.3214252094757234, 0.32124553661177735, 0.32097756724254806, 0.32302944277320006]}"
13,0.834383637368712,0.7660971188803448,0.1139361490491407,0.7447230635000709,0.06397471382481576,0.21899510944671596,0.12592464869288927,0.8112676056338028,0.9009080142123964,0.09909198578760363,0.18873239436619718,1.0,1.0,0.0,0.0,0.5343228200371057,0.9714772243507875,0.46567717996289426,0.02852277564921243,0.8898891966759003,0.5922724961870869,0.9097852028639618,0.09021479713603818,0.40772750381291306,1.0,1.0,0.0,0.0,0.7550226830848995,0.8261811876896402,0.24497731691510044,0.17381881231035978,0.8083482215364626,0.6257536606373816,0.9064405771233081,0.09355942287669196,0.3742463393626184,1.0,1.0,0.0,0.0,0.6978866474543708,0.8751974723538705,0.3021133525456292,0.12480252764612954,0.834383637368712,0.5522608679909365,0.6598546775658493,0.0,0.0,0.0,0.65,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4164563200271973, 0.3664891105922677, 0.3539103389146957, 0.34690563253898865, 0.3419315051501944, 0.3366080653246763, 0.3320524141212116, 0.330770965206425, 0.3290071582667141, 0.3267711630386438, 0.3251570033129707, 0.3239343530690407, 0.3218045668515912, 0.32158155905303015, 0.3210798330975053, 0.3186179676030718, 0.31891341310043314], 'val_loss': [0.34366493862000796, 0.3366171887989793, 0.3311350542811019, 0.3287867544401147, 0.32822856262548644, 0.32453954615205477, 0.32308400815662724, 0.3215789789814788, 0.32272039280536097, 0.3212495884755621, 0.3198090041290007, 0.3188285298970867, 0.31992434290577, 0.3193505751025683, 0.3196515977514456, 0.3207779480252495, 0.32094809973088334]}"
14,0.834383637368712,0.7782737808223734,0.1229817739526174,0.7571347338087544,0.06533171151474856,0.22678993583248908,0.11265014562443905,0.8634920634920635,0.8754760091393755,0.12452399086062452,0.1365079365079365,1.0,1.0,0.0,0.0,0.4540901502504174,0.9816396242527754,0.5459098497495827,0.018360375747224593,0.8741924515470928,0.6367021276595745,0.8946496212121212,0.10535037878787878,0.36329787234042554,1.0,1.0,0.0,0.0,0.7289890377588307,0.8469296279695204,0.27101096224116933,0.1530703720304796,0.8152031454783748,0.669248291571754,0.8872992700729927,0.1127007299270073,0.330751708428246,1.0,1.0,0.0,0.0,0.6555109326193663,0.8932980599647267,0.3444890673806337,0.10670194003527336,0.834383637368712,0.5526647325742677,0.6623083859332732,0.0,0.0,0.0,0.7000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4133437443429061, 0.36786492183045244, 0.35829092790711486, 0.3480576317154507, 0.34530211409412637, 0.34158048941907554, 0.3398862085757529, 0.33548259050758816, 0.33397071346768276, 0.3310353205634509, 0.3296179602150835, 0.32864066601722214, 0.32738257541608606, 0.3260462692669837, 0.32540142053691384, 0.3251063170024147, 0.3226354159461679, 0.32132331548925885], 'val_loss': [0.3642461255085673, 0.3552553892596905, 0.34883075522546153, 0.3465751494703667, 0.34392635572872615, 0.3391887996656714, 0.33861781504353217, 0.338628889349299, 0.3379487101052465, 0.3364719905663486, 0.3355945790420256, 0.33591481759905356, 0.3334843666926479, 0.33418517594775027, 0.3335419889805131, 0.3341426863368537, 0.33451846810320324, 0.33412603898032583]}"
15,0.8227750138197899,0.7611440468015195,0.1353795952370785,0.8321369092057658,0.04374111485222598,0.23989626556016597,0.12526355038189108,0.84,0.8664122137404581,0.13358778625954199,0.16,1.0,1.0,0.0,0.0,0.45652173913043476,0.9759243336199485,0.5434782608695652,0.02407566638005159,0.8632996632996633,0.600103734439834,0.897275138654449,0.102724861345551,0.399896265560166,1.0,1.0,0.0,0.0,0.7308907138344914,0.8283615316117542,0.26910928616550855,0.17163846838824576,0.802962962962963,0.6369622475856014,0.8853258460174376,0.11467415398256244,0.3630377524143986,1.0,1.0,0.0,0.0,0.651549169286035,0.8787034320915225,0.348450830713965,0.12129656790847756,0.8227750138197899,0.526255280545038,0.6441731409544948,0.0,0.0,0.0,0.75,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4109197539700173, 0.3666658360583033, 0.3562665729254842, 0.3490338212182281, 0.3430667015729004, 0.33961267914737325, 0.33700815081713537, 0.3346471868146714, 0.33243207850749584, 0.3298575971022135, 0.3283185574330973, 0.3282611528434677, 0.32579547040691476, 0.3256217021456317, 0.32488646512279207, 0.3222467254269141, 0.3226689873877371, 0.32144119330268844, 0.32102804921864697], 'val_loss': [0.35737064098573773, 0.3489068536187747, 0.34390047243644417, 0.34205963430054087, 0.33977509543274964, 0.3392447436412703, 0.33721962979711045, 0.33625339316755054, 0.33513586235481313, 0.33554496903192804, 0.33449202350913787, 0.333843289669078, 0.3329628662485784, 0.3323086649756065, 0.33343503646853223, 0.33292842094182573, 0.33303024442305285, 0.33339377326685926, 0.3323169773359072]}"
16,0.8214483139856275,0.7726508586555649,0.1535890156054796,0.8967072101687487,0.028481777584404427,0.24604870971791892,0.11799015364752513,0.8844984802431611,0.8337843061461152,0.16621569385388482,0.11550151975683891,1.0,1.0,0.0,0.0,0.40360610263522884,0.9826879271070615,0.5963938973647711,0.017312072892938495,0.8395061728395061,0.6384497705252422,0.8949136276391555,0.10508637236084453,0.3615502294747578,1.0,1.0,0.0,0.0,0.7408284023668639,0.8402793421941879,0.2591715976331361,0.15972065780581213,0.8128569097732093,0.6737991266375546,0.8715025906735752,0.12849740932642487,0.3262008733624454,1.0,1.0,0.0,0.0,0.6399834093737039,0.8873982514320169,0.36001659062629615,0.11260174856798312,0.8214483139856275,0.5362668415217887,0.65645607317592,0.0,0.0,0.0,0.8,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42743959995924014, 0.3795037310260524, 0.36845219155055614, 0.36010205130044143, 0.3552115999194005, 0.35022515463918374, 0.3477323399624707, 0.34370734910091516, 0.34350415221973096, 0.3390130083540587, 0.33933454069679275, 0.33948226646836016, 0.3368907346527459, 0.3352185165961928, 0.3344340063385539, 0.33378733826956275, 0.33184983823112607, 0.3316171700929211, 0.3296352105176347, 0.32886786052491557, 0.32898316527453514, 0.32693828024747473, 0.327425652920235, 0.32701645571988025, 0.32605253835195125], 'val_loss': [0.3712007101890855, 0.3629490345996543, 0.35626076185749406, 0.356886984252218, 0.3508756355958594, 0.3499740925594349, 0.3462293874235559, 0.3464276907422913, 0.3449830212535088, 0.3438932238658401, 0.343501551234307, 0.3431588889420395, 0.34396940163316614, 0.342741521865113, 0.34454587233732126, 0.3435169757565719, 0.34270693471314434, 0.3425491941014728, 0.3432165577208686, 0.34210953640305186, 0.34301528276956955, 0.34401521325572676, 0.3428396870824367, 0.3434151568305367, 0.34408522154693116]}"
17,0.8087341072415699,0.7646801995866079,0.19341274260896874,1.0878109211482192,0.02389974131482192,0.2760159736903922,0.12058373446054575,0.9090909090909091,0.7860677578987438,0.2139322421012562,0.09090909090909091,1.0,1.0,0.0,0.0,0.36281179138321995,0.9847401049117788,0.63718820861678,0.015259895088221268,0.8006042296072508,0.6330749354005168,0.896877269426289,0.10312273057371096,0.3669250645994832,1.0,1.0,0.0,0.0,0.7419745608721987,0.8391845979614949,0.25802543912780135,0.16081540203850508,0.8127266732607978,0.6755574989068649,0.853802900266351,0.146197099733649,0.3244425010931351,1.0,1.0,0.0,0.0,0.6099486774575602,0.8860565110565111,0.3900513225424398,0.11394348894348895,0.8087341072415699,0.5124114602385421,0.6410788381742739,0.0,0.0,0.0,0.8500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.438216612397894, 0.39019326955512984, 0.3749428187309918, 0.36679821830661524, 0.36124326870211065, 0.3569295489572769, 0.35477846308756844, 0.3524505490963295, 0.3489283327049982, 0.3466106128755236, 0.3464624058631316, 0.34537427810611504, 0.342635060818293, 0.34170421618015046, 0.3407577378115558, 0.34143899540657485, 0.3392484912318648, 0.3387915663417264, 0.337449166511976, 0.3346793834500928, 0.33405342400156385, 0.33491700373995253, 0.3330995253865031, 0.3341123677549661, 0.3316017173397925], 'val_loss': [0.36508335231614414, 0.35528392421731375, 0.35012151565322436, 0.3485421034893059, 0.34449027209337274, 0.3428718027915659, 0.34213768597331873, 0.3414384738195661, 0.33924651636874364, 0.3395839591442122, 0.34064508222492446, 0.3389292431510305, 0.34053698378152253, 0.33838396622799854, 0.3397789174364442, 0.3389931900880823, 0.3382298877846806, 0.3377567908755978, 0.33794369186532636, 0.3370956802084803, 0.3400456196303655, 0.3401396767153405, 0.33766661684047855, 0.33876682023042604, 0.34037241789436656]}"
18,0.7965726920950802,0.7506030367056489,0.22280202061429433,1.2499114109374236,0.06522435554097855,0.2910180650273546,0.12400782580792509,0.9105431309904153,0.7444015444015444,0.2555984555984556,0.08945686900958466,1.0,1.0,0.0,0.0,0.30095036958817317,0.9856850715746421,0.6990496304118268,0.014314928425357873,0.7623148467102997,0.6195250659630607,0.8989875206027784,0.10101247939722156,0.3804749340369393,1.0,1.0,0.0,0.0,0.7323767935121647,0.8411544393038114,0.26762320648783533,0.15884556069618858,0.8127645718007164,0.6607789855072463,0.8404270879040515,0.1595729120959485,0.3392210144927536,1.0,1.0,0.0,0.0,0.572156862745098,0.8846805234795997,0.427843137254902,0.11531947652040031,0.7965726920950802,0.47850775598433226,0.6132828919714166,0.0,0.0,0.0,0.9,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.44956109493310914, 0.4032057078720043, 0.38477633377287873, 0.37698123940741524, 0.36987291290779883, 0.3690792425930099, 0.3650881822388802, 0.36102339934191885, 0.3581761809018398, 0.35673399572052583, 0.3544397007736565, 0.3543680113155282, 0.3517738199023665, 0.35154350234167614, 0.34911691520151766, 0.3493184793769458, 0.3494606936072032, 0.3482018501713395, 0.3472080835281087, 0.34546687420369615, 0.3442457592882942, 0.34474214481254434, 0.3431412047761207], 'val_loss': [0.3926170599796681, 0.38266095597319605, 0.3770004224882658, 0.37521336892812274, 0.36914739864448476, 0.3674133372379311, 0.36531775230989727, 0.36521487373749545, 0.36329069488150034, 0.36231355002534, 0.3624293361170111, 0.3614715574326734, 0.36157501773520556, 0.36149715538707605, 0.36177547575031743, 0.3603005421267088, 0.36084023044707697, 0.35975200593504475, 0.3598382087159776, 0.3600185412507877, 0.36062581809170674, 0.3617695935725375, 0.3610467179629472]}"
19,0.7630735212824765,0.7409271363836869,0.2996797995156668,1.6635558081674935,0.18180063711990235,0.310734832338031,0.12334099572255457,0.9596541786743515,0.6096556886227545,0.3903443113772455,0.040345821325648415,1.0,1.0,0.0,0.0,0.24200581395348839,0.9914790018259282,0.7579941860465116,0.00852099817407182,0.6498840675720438,0.6489193463363205,0.8982804553160572,0.10171954468394284,0.3510806536636795,1.0,1.0,0.0,0.0,0.7456087219866747,0.8477714285714286,0.2543912780133253,0.15222857142857144,0.8197809492200465,0.696969696969697,0.7848845757976768,0.21511542420232319,0.30303030303030304,1.0,1.0,0.0,0.0,0.5166831846712917,0.8870056497175142,0.4833168153287083,0.11299435028248588,0.7630735212824765,0.4410432968754053,0.5934357806867767,0.0,0.0,0.0,0.9500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4653865164170713, 0.41923605131646763, 0.40695170906461525, 0.3985023817894789, 0.39270818027814697, 0.3869865733431402, 0.38486091195649147, 0.3826266480951594, 0.38083934915651946, 0.3774927432166772, 0.37634708284562846, 0.3753210062066637, 0.37380715004916476, 0.3730049287451987, 0.37240325317705303, 0.37050331983234863, 0.3694142776861864, 0.36833507729863985, 0.3673757029610743, 0.3689381446340511, 0.3671599726312419, 0.3661243273158958, 0.3654101533143811, 0.36423286666462684, 0.3619789218380116, 0.36272911049578693, 0.3620856416194678, 0.36030526586494105, 0.36182146665944437], 'val_loss': [0.391411275314059, 0.38519349371352335, 0.38149116807316075, 0.37820419268821603, 0.37623233098954767, 0.3750264214144813, 0.3730138426264588, 0.3721459791879749, 0.3721035255655655, 0.3720700840155284, 0.37093071286160356, 0.3699957015700206, 0.36977980949392364, 0.369294985082678, 0.37077753365270466, 0.37085156774507694, 0.3700944182291553, 0.3699289362294823, 0.36874825558061425, 0.3692480746456903, 0.3699498683988488, 0.3709424281232327, 0.3687515817767945, 0.36787577499797686, 0.36959869999411754, 0.3700259403671066, 0.37206714457408574, 0.3700845852914339, 0.36883613701154017]}"
20,0.8978353558543785,0.7228593787447717,0.04528799881953704,1.83435017626322,0.08113501629483366,0.0395669594698721,0.07996577618403183,0.5277777777777778,0.9060402684563759,0.09395973154362416,0.4722222222222222,1.0,1.0,0.0,0.0,0.5757575757575758,0.8881578947368421,0.42424242424242425,0.1118421052631579,0.8324324324324325,0.4882108183079057,0.9570493066255779,0.042950693374422186,0.5117891816920943,1.0,1.0,0.0,0.0,0.6121739130434782,0.93087298613713,0.38782608695652177,0.06912701386286998,0.899881616776594,0.4900924702774108,0.9556262872121326,0.04437371278786744,0.5099075297225891,1.0,1.0,0.0,0.0,0.6101973684210527,0.9296903460837888,0.38980263157894735,0.07030965391621129,0.8978353558543785,0.4905487552659442,0.5435897435897435,0.0,0.0,0.0,0.0,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3207112607649207, 0.2465854826918344, 0.23068197968228685, 0.2201817107808318, 0.21455135235786005, 0.20698467041535298, 0.20479420999745662, 0.20248275002454724, 0.19984603291339664, 0.19801804740756612, 0.19714944970967, 0.19399643932519636, 0.19418212596886597, 0.1927154367265818, 0.19030178548355514, 0.18908019003960533, 0.18768014430369795, 0.18643763351631049, 0.18419453488871326, 0.18565328539837944, 0.1827577394564208, 0.1852154192536313, 0.18059728605756128, 0.1813719093407223, 0.18198394896020043, 0.17892503776553986, 0.17968895760795087, 0.1765560101069251, 0.17683712849597563, 0.17751002739917215], 'val_loss': [0.2512657471053079, 0.23495408188201894, 0.2264222705117402, 0.22147328648815492, 0.21895948428142847, 0.2169483565817411, 0.21379093411590486, 0.21034162146676608, 0.20723997011273648, 0.2060957132132633, 0.20512724063248847, 0.2064747496207549, 0.20465020576966206, 0.20463522427263636, 0.20485719220957926, 0.20283314083481774, 0.20264963679360826, 0.20264648934791887, 0.2020712683023904, 0.20282374211831775, 0.20168726849428892, 0.20129587384900777, 0.20187259327685944, 0.20177784014085415, 0.19915956343085417, 0.20017012132636441, 0.200056709895959, 0.20193882196127463, 0.20187922901015343, 0.20150761134455125]}"
21,0.8970154148901279,0.7229849563001136,0.07135169265239089,2.3653938328806516,0.1311903226796844,0.08894878706199455,0.08255582138649799,0.5714285714285714,0.905511811023622,0.09448818897637795,0.42857142857142855,1.0,1.0,0.0,0.0,0.7,0.8455882352941176,0.3,0.15441176470588236,0.8125,0.48247978436657685,0.9592664092664093,0.04073359073359074,0.5175202156334232,1.0,1.0,0.0,0.0,0.6291739894551845,0.9282645245656641,0.37082601054481545,0.07173547543433588,0.8995271867612293,0.4879898862199747,0.9579800263802525,0.042019973619747505,0.5120101137800253,1.0,1.0,0.0,0.0,0.6338259441707718,0.9262160685006376,0.36617405582922824,0.07378393149936237,0.8970154148901279,0.4997618307189172,0.5514285714285714,0.0,0.0,0.0,0.05,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.325657353413376, 0.25331269193144196, 0.23414331739608435, 0.22432471744023413, 0.2146281783162399, 0.21049818315515106, 0.20493281524353302, 0.2025456460053044, 0.20053104078827794, 0.19950589798226248, 0.19635977475584832, 0.19396443046742456, 0.19498045241461817, 0.19309257744960778, 0.19278129994323448, 0.1880482050603921, 0.18753370031470737, 0.1884052428672278, 0.18743168364192547, 0.1874404047136779, 0.18465060241118872, 0.1840523168044798, 0.1821089368557084, 0.18219713909002236, 0.18147775551485726, 0.1798599461300336], 'val_loss': [0.24219420268771197, 0.22528193924039933, 0.21938834454850517, 0.2154407342006164, 0.21316115357143656, 0.2120883045744803, 0.21030265037863896, 0.21063569084408587, 0.20937341829519773, 0.2097152742744714, 0.2084689243723741, 0.20865487459743057, 0.2083382600152429, 0.20816066091961918, 0.20859283369527873, 0.20837458791291436, 0.20815993788491366, 0.20816323390232827, 0.2085638681900897, 0.2085775713229727, 0.20617845963019238, 0.20750969403368766, 0.2074050498655117, 0.20896993028232924, 0.2096404712211895, 0.20962244176453126]}"
22,0.9009511315185307,0.728238638007348,0.172027495313488,2.9925471708244284,0.18517346789075056,0.24862206673487575,0.07974386527874971,0.7317073170731707,0.8671875,0.1328125,0.2682926829268293,1.0,1.0,0.0,0.0,0.6382978723404256,0.9098360655737705,0.3617021276595745,0.09016393442622951,0.834319526627219,0.48308525033829497,0.9626204238921002,0.037379576107899805,0.516914749661705,1.0,1.0,0.0,0.0,0.647912885662432,0.9289698772777985,0.35208711433756806,0.07103012272220156,0.9028503963568899,0.49615384615384617,0.96032342986085,0.039676570139150054,0.5038461538461538,1.0,1.0,0.0,0.0,0.6471571906354515,0.9285454545454546,0.3528428093645485,0.07145454545454545,0.9009511315185307,0.5126355189280538,0.5616835994194485,0.0,0.0,0.0,0.1,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.34436572819213696, 0.25002469844624997, 0.23037014056213853, 0.22044568714924562, 0.21586155731144932, 0.2102106215867506, 0.2064810493726523, 0.20394907607249554, 0.20282903212286346, 0.2001185264898473, 0.19791201728510968, 0.1957475732248099, 0.19587413894766845, 0.19170315417389266, 0.19220086294414512, 0.19170517946985619, 0.19122900742438217, 0.18903734646002734, 0.1894548487258139, 0.18907088224320123], 'val_loss': [0.24815687605620115, 0.232455192524031, 0.2219746019485032, 0.21676860607063833, 0.2121296176696811, 0.20955054678959148, 0.2079782451966158, 0.20876452270566856, 0.20802660908988382, 0.20670962982512048, 0.20699840426053998, 0.2067500597851938, 0.2053785398266461, 0.205030516379556, 0.20499245114716144, 0.20712533117855803, 0.20666387952121862, 0.20588453680386842, 0.20612151494349745, 0.20524142006837526]}"
23,0.9022630370613316,0.7281160572939709,0.19020958843008504,2.6902565804025658,0.15612010889273656,0.2904978962131837,0.07856621072995577,0.7741935483870968,0.8731343283582089,0.12686567164179105,0.22580645161290322,1.0,1.0,0.0,0.0,0.5853658536585366,0.9435483870967742,0.4146341463414634,0.056451612903225805,0.8545454545454545,0.483695652173913,0.9630556090051953,0.0369443909948047,0.5163043478260869,1.0,1.0,0.0,0.0,0.6496350364963503,0.9294336118848654,0.35036496350364965,0.07056638811513463,0.9035900893308613,0.4954367666232073,0.9607953479647345,0.03920465203526543,0.5045632333767927,1.0,1.0,0.0,0.0,0.6451612903225806,0.9297513160283173,0.3548387096774194,0.0702486839716827,0.9022630370613316,0.5121460671514867,0.56047197640118,0.0,0.0,0.0,0.15000000000000002,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3519307509282581, 0.2513359602710271, 0.2339470919772686, 0.22399307390637868, 0.21455508856250727, 0.21002898113648064, 0.205959302344592, 0.20329644683987605, 0.20185805405211565, 0.200299134330241, 0.19765870782512884, 0.19605486723215704, 0.19579796825887447, 0.1935142608735617, 0.19364722689530459, 0.19040987958960107, 0.18986620794767714, 0.18976926334240643, 0.18673716482106148, 0.18517233891794715], 'val_loss': [0.2438952590278936, 0.22446999818318786, 0.2145958760445506, 0.20823774995399139, 0.20655941678491369, 0.20409097261314463, 0.20396960932683533, 0.20344244060383415, 0.20246700449476676, 0.201333846822045, 0.20125997378084198, 0.2030084885598793, 0.20077343227043168, 0.20269061566963212, 0.19984219557147087, 0.20109409362676448, 0.20034908130306747, 0.20176736143535648, 0.20084604546397178, 0.20205633660798497]}"
24,0.8975073794686782,0.7306389927698829,0.18219163183990275,3.3010125097356706,0.22586387365372945,0.21465721040189129,0.07787894026871596,0.7111111111111111,0.8059701492537313,0.19402985074626866,0.28888888888888886,1.0,1.0,0.0,0.0,0.5517241379310345,0.8925619834710744,0.4482758620689655,0.10743801652892562,0.7821229050279329,0.49645390070921985,0.9556962025316456,0.04430379746835443,0.5035460992907801,1.0,1.0,0.0,0.0,0.6024096385542169,0.9334956912701386,0.39759036144578314,0.06650430872986138,0.9009967899983106,0.5093333333333333,0.9519446522064323,0.04805534779356769,0.49066666666666664,1.0,1.0,0.0,0.0,0.5978090766823161,0.9325883861513098,0.40219092331768386,0.06741161384869024,0.8975073794686782,0.49463185622369454,0.5500359971202303,0.0,0.0,0.0,0.2,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32918569763170213, 0.25114842674956606, 0.2361035224692294, 0.22149824068166798, 0.2133019683153438, 0.21030533433090848, 0.20548479852996912, 0.20226312421822645, 0.2005022617631347, 0.1970298653661534, 0.19675244651977514, 0.19462957038058706, 0.19475718938222555, 0.19183512025854593], 'val_loss': [0.23808415956847145, 0.22224991085246823, 0.21375946065792054, 0.21065755741378234, 0.20933918466133972, 0.20738150807141084, 0.2092573116972581, 0.2079643922025134, 0.20727871119511718, 0.2084247400619887, 0.2093448363131507, 0.20950902790417678, 0.20803247121525084, 0.20827386325111444]}"
