,overall_acc,bal_acc,avg_odds_diff,disp_imp,stat_par_diff,eq_opp_diff,theil_ind,protected_metrics_TPR,protected_metrics_TNR,protected_metrics_FPR,protected_metrics_FNR,protected_metrics_GTPR,protected_metrics_GTNR,protected_metrics_GFPR,protected_metrics_GFNR,protected_metrics_PPV,protected_metrics_NPV,protected_metrics_FDR,protected_metrics_FOR,protected_metrics_ACC,privileged_metrics_TPR,privileged_metrics_TNR,privileged_metrics_FPR,privileged_metrics_FNR,privileged_metrics_GTPR,privileged_metrics_GTNR,privileged_metrics_GFPR,privileged_metrics_GFNR,privileged_metrics_PPV,privileged_metrics_NPV,privileged_metrics_FDR,privileged_metrics_FOR,privileged_metrics_ACC,TPR,TNR,FPR,FNR,GTPR,GTNR,GFPR,GFNR,PPV,NPV,FDR,FOR,ACC,MCC,f1_score,privileged_demotion,privileged_promotion,protected_demotion,protected_promotion,method,dataset,solution_tf_history
26,0.8986552968186291,0.735259384145077,0.20013119254678102,3.4392551892551895,0.24063478679836187,0.22834257952269965,0.07895764676420215,0.7317073170731707,0.7874015748031497,0.2125984251968504,0.2682926829268293,1.0,1.0,0.0,0.0,0.5263157894736842,0.9009009009009009,0.47368421052631576,0.0990990990990991,0.7738095238095238,0.5033647375504711,0.9593213803740119,0.040678619625988045,0.49663526244952894,1.0,1.0,0.0,0.0,0.6393162393162393,0.9309635173058933,0.3606837606837607,0.06903648269410664,0.9021922428330523,0.5153061224489796,0.9552126458411743,0.044787354158825746,0.4846938775510204,1.0,1.0,0.0,0.0,0.6292834890965732,0.9303519061583577,0.3707165109034268,0.06964809384164222,0.8986552968186291,0.5131461359758285,0.5666199158485272,0.0,0.0,0.0,0.30000000000000004,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32838810181260397, 0.24974186870998677, 0.23212024069615506, 0.22136488179428246, 0.2172338442158131, 0.212973062819454, 0.20808189746339817, 0.20713682779133072, 0.20530784125887644, 0.2013429167653416, 0.19981414493960642, 0.1966069937852036, 0.19687771743212598, 0.19555032084031201, 0.19291657315023472, 0.19361932734754286, 0.19144589040964852, 0.1920921563203392, 0.18935860726174708], 'val_loss': [0.23621630360413987, 0.21787672856148269, 0.21034928832803412, 0.20830396089631056, 0.20596082991828388, 0.2032384463403009, 0.20315142159165786, 0.20235512092205124, 0.2001659044688136, 0.19739184196535903, 0.1991301866194028, 0.19859427857194012, 0.19785956580602526, 0.1964922518747759, 0.19750006044189575, 0.19691203033621069, 0.1967386433510274, 0.1972366890405328, 0.19655486604329786]}"
27,0.905706789111184,0.7512664394465831,0.17394026037150145,3.3256688757373145,0.23040803882832128,0.21264742487998578,0.07269204023878875,0.7446808510638298,0.8253968253968254,0.1746031746031746,0.2553191489361702,1.0,1.0,0.0,0.0,0.6140350877192983,0.896551724137931,0.38596491228070173,0.10344827586206896,0.8034682080924855,0.532033426183844,0.9606299212598425,0.03937007874015748,0.467966573816156,1.0,1.0,0.0,0.0,0.6507666098807495,0.9370550768077932,0.3492333901192504,0.06294492319220682,0.9086919831223629,0.5450980392156862,0.9574348396774799,0.042565160322520154,0.4549019607843137,1.0,1.0,0.0,0.0,0.6475155279503105,0.9361936193619362,0.35248447204968947,0.0638063806380638,0.905706789111184,0.5416022878783827,0.5919091554293825,0.0,0.0,0.0,0.35000000000000003,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3322923733095858, 0.2505608169067249, 0.23096381175929953, 0.2216530421777693, 0.2150384753448296, 0.20814914384057573, 0.2055698139651979, 0.20372134222674113, 0.20167241174128434, 0.1989023000868104, 0.19640351364329747, 0.1944029304420349, 0.1932516588923774, 0.1935956623790628, 0.1910404377369548], 'val_loss': [0.24780299719507062, 0.2272380418944134, 0.21942421374212479, 0.21539891680741516, 0.21347182722744662, 0.21361096466648233, 0.2141001236523063, 0.21423627953027888, 0.21223431328016013, 0.21150275752064437, 0.21254951212067935, 0.21423973921761252, 0.21333237732835067, 0.21248201511772796, 0.2131043855847761]}"
28,0.9019350606756313,0.7625012873994094,0.2284365811051482,3.2722526826267124,0.2506414664256822,0.2468707713125846,0.0714048076180493,0.8125,0.7445255474452555,0.25547445255474455,0.1875,1.0,1.0,0.0,0.0,0.4262295081967213,0.9444444444444444,0.5737704918032787,0.05555555555555555,0.757396449704142,0.5656292286874154,0.9545279383429672,0.045472061657032756,0.43437077131258456,1.0,1.0,0.0,0.0,0.6391437308868502,0.9391469194312796,0.36085626911314983,0.06085308056872038,0.9060549839770619,0.5758754863813229,0.9491270884174958,0.050872911582504225,0.42412451361867703,1.0,1.0,0.0,0.0,0.620979020979021,0.9392532045327884,0.37902097902097903,0.060746795467211595,0.9019350606756313,0.5423314124029442,0.5975773889636609,0.0,0.0,0.0,0.4,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3274650536822076, 0.25024713394454623, 0.2319682660998801, 0.2212488782372726, 0.21448530445804434, 0.20735757412750147, 0.20412436100237624, 0.20003556831500172, 0.19912125347746862, 0.1992174979868003, 0.19500801065512158, 0.19527614301040958, 0.1932263280248529], 'val_loss': [0.2678138574966401, 0.24940810142701256, 0.2434926076202992, 0.23906061459560285, 0.23668018313351594, 0.23619465228871225, 0.2363129508280275, 0.23525815920934062, 0.23675875759188295, 0.23689895428109237, 0.23674569986745342, 0.236905473429143, 0.23892531422084842]}"
29,0.8986552968186291,0.7766839821366819,0.25946699461933276,2.988594496152006,0.24493050997255544,0.32910610810297325,0.06801633521932506,0.9310344827586207,0.753731343283582,0.2462686567164179,0.06896551724137931,1.0,1.0,0.0,0.0,0.45,0.9805825242718447,0.55,0.019417475728155338,0.7852760736196319,0.6019283746556474,0.9435592244192743,0.05644077558072567,0.39807162534435264,1.0,1.0,0.0,0.0,0.5978112175102599,0.9444657955418908,0.4021887824897401,0.055534204458109145,0.9017691659646166,0.614569536423841,0.9387984278495227,0.06120157215047726,0.38543046357615895,1.0,1.0,0.0,0.0,0.5865992414664981,0.9451667608818541,0.4134007585335019,0.054833239118145846,0.8986552968186291,0.5424594640978185,0.6002587322121603,0.0,0.0,0.0,0.45,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3198098151386531, 0.2508428610060613, 0.228059251676181, 0.22031035971670868, 0.21361493706108525, 0.20898818986290196, 0.20745026817365658, 0.20265181511362226, 0.20213367670202878, 0.19879586084259054, 0.19844613103468833, 0.19487775585896158, 0.19359152965255438, 0.1945827385765953, 0.19294853179439925, 0.1919944661044351, 0.1908548098778943, 0.1887571952745239, 0.18733288046656685, 0.18859696823447328], 'val_loss': [0.2546684192604293, 0.23647906149188824, 0.2297131743903725, 0.22328134006833983, 0.21964412681718692, 0.21607722900120535, 0.21399678919783574, 0.2126866231667502, 0.21142764886220297, 0.2106225067167686, 0.21124162410995714, 0.21131263204093056, 0.21211912413633666, 0.2107976052593921, 0.2100748432591686, 0.21037647911347832, 0.21071276109010384, 0.2102882357932056, 0.21034127607019087, 0.21077105476260918]}"
30,0.8991472613971794,0.7456044305034397,0.3158061243968395,4.246092045950269,0.3282318301451236,0.38547815820543097,0.0754997047695239,0.9047619047619048,0.7112676056338029,0.2887323943661972,0.09523809523809523,1.0,1.0,0.0,0.0,0.4810126582278481,0.9619047619047619,0.5189873417721519,0.0380952380952381,0.7554347826086957,0.5192837465564738,0.9574016962220508,0.04259830377794911,0.4807162534435262,1.0,1.0,0.0,0.0,0.6304347826086957,0.9343491346877352,0.3695652173913043,0.06565086531226486,0.9036185322962462,0.5403645833333334,0.950844277673546,0.049155722326454036,0.4596354166666667,1.0,1.0,0.0,0.0,0.6129985228951256,0.9348828629404169,0.3870014771048744,0.06511713705958311,0.8991472613971794,0.5187718106288616,0.5743944636678201,0.0,0.0,0.0,0.5,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3360059080194609, 0.2502474573596855, 0.23370674701017985, 0.2229004960280932, 0.21669188762959096, 0.21177447738191174, 0.2079488698324035, 0.20516028033074668, 0.20182668637669465, 0.19992896808855007, 0.20074023585847167, 0.19688305456156852, 0.1972965283533103, 0.19332777668955028, 0.19373433456530165, 0.19063836220326194, 0.19006496114609406, 0.19016375257009732, 0.18837630729130375, 0.18678883768112034, 0.18669790511771892], 'val_loss': [0.23988568409513675, 0.2193006218677175, 0.21156552472457674, 0.20914346935222167, 0.20665948802254736, 0.20468479288606772, 0.20312718619401945, 0.2035745571276945, 0.20185644002406017, 0.20187694210041346, 0.20342995730420027, 0.20151920679554972, 0.20216617770202827, 0.2009068861719818, 0.20154312929935073, 0.2007281947812251, 0.20310725360290102, 0.20113476391159252, 0.20217455948606383, 0.202986834765507, 0.202563925416756]}"
31,0.898491308625779,0.7527062084078567,0.3139512047980467,4.228551085795657,0.3457414532018922,0.33866362078812107,0.07326038591683685,0.8823529411764706,0.664,0.336,0.11764705882352941,1.0,1.0,0.0,0.0,0.4166666666666667,0.9540229885057471,0.5833333333333334,0.04597701149425287,0.710691823899371,0.5436893203883495,0.9532387888079724,0.0467612111920276,0.4563106796116505,1.0,1.0,0.0,0.0,0.6163522012578616,0.9379596454836885,0.3836477987421384,0.06204035451631152,0.9035191109614413,0.5589403973509933,0.9464720194647201,0.0535279805352798,0.4410596026490066,1.0,1.0,0.0,0.0,0.596045197740113,0.9382189239332096,0.403954802259887,0.061781076066790355,0.898491308625779,0.5196380672668606,0.5768967874231031,0.0,0.0,0.0,0.55,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3032151830464657, 0.24828774062320533, 0.2294641331419967, 0.22221137997821808, 0.21296005225861503, 0.20917407766376225, 0.2062517327508222, 0.2052762510367751, 0.2005271855779924, 0.19991555120683108, 0.19801233805558888, 0.19621360673023994, 0.19414281548372916, 0.19202052328663802, 0.19210128287596506, 0.19016472311691893, 0.18950156970178286, 0.18997398398375, 0.18763559679320654, 0.1856631842728199, 0.1858538047628497, 0.18550107032087776, 0.18567100784677149, 0.1823848189511911, 0.18077708131729034, 0.18079029932339138, 0.18064411031491695], 'val_loss': [0.24563519373175646, 0.23221286653238224, 0.22684713475965193, 0.22120670958369812, 0.2171916632610249, 0.2156835340693526, 0.21479398764856236, 0.21495100078694201, 0.2127442117009118, 0.21533024046522714, 0.21255017653895775, 0.2111103943426524, 0.21087352004988166, 0.21232460687863333, 0.21123953121468003, 0.21080186075976562, 0.21240360623698296, 0.21135440259841975, 0.21021418510498988, 0.2124326565730958, 0.2100581843291408, 0.20810064012371843, 0.2083253313547864, 0.20881369962292454, 0.2112616740995556, 0.21031381207979932, 0.211545910171526]}"
32,0.8983273204329288,0.7280974702834055,0.2836094172948744,4.412816691505216,0.31638574191765684,0.3506205673758865,0.07943378013228419,0.8297872340425532,0.7441860465116279,0.2558139534883721,0.1702127659574468,1.0,1.0,0.0,0.0,0.5416666666666666,0.9230769230769231,0.4583333333333333,0.07692307692307693,0.7670454545454546,0.4791666666666667,0.9607843137254902,0.0392156862745098,0.5208333333333334,1.0,1.0,0.0,0.0,0.6284153005464481,0.9302065884980458,0.37158469945355194,0.06979341150195421,0.9022289766970618,0.500651890482399,0.955543050084412,0.04445694991558807,0.49934810951760106,1.0,1.0,0.0,0.0,0.6183574879227053,0.9300712068650722,0.38164251207729466,0.06992879313492788,0.8983273204329288,0.5001903595870715,0.5533141210374639,0.0,0.0,0.0,0.6000000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32479931035946996, 0.24650113065934312, 0.22920036830951954, 0.2215450657298693, 0.21412235930644158, 0.20878360120724787, 0.2083906265229637, 0.2034350118526136, 0.20136517225205286, 0.19835189620059127, 0.19800797789307326, 0.19632113757700884, 0.19559862602572198, 0.1935971131599453, 0.19240629666012124, 0.1890110040968477, 0.19098427874013604, 0.18907788351892985, 0.1889504763736393, 0.18859352324770434, 0.18613114435223857, 0.1859365570999203, 0.18408487629786716, 0.1840176220156273, 0.1819762594498598, 0.1810181992212752], 'val_loss': [0.2471757151030673, 0.22920167423836663, 0.22240066808137116, 0.2161475278592931, 0.21316212291060632, 0.21114776222712683, 0.21044005935629062, 0.20849130745303587, 0.2071687252330527, 0.20854770071734263, 0.2067426999801004, 0.20690175165658434, 0.20745045845994406, 0.2059144396464714, 0.20512045015072716, 0.20532362731864776, 0.2038945634255599, 0.20491246580115324, 0.20524982612321552, 0.20449937986345162, 0.20381793076139632, 0.20433917141879568, 0.20491159416188368, 0.20597682187013716, 0.20553907489937903, 0.20425465775103097]}"
33,0.9016070842899311,0.7493522712313073,0.40012055074929087,5.442887862880273,0.4356799892495904,0.45693416808954657,0.07589433452632831,0.9761904761904762,0.6198347107438017,0.38016528925619836,0.023809523809523808,1.0,1.0,0.0,0.0,0.47126436781609193,0.9868421052631579,0.5287356321839081,0.013157894736842105,0.7116564417177914,0.5192563081009296,0.9631416441528368,0.03685835584716326,0.4807436918990704,1.0,1.0,0.0,0.0,0.6718213058419243,0.9323743695124229,0.3281786941580756,0.06762563048757705,0.9068239258635215,0.5433962264150943,0.9553083160475203,0.04469168395247973,0.45660377358490567,1.0,1.0,0.0,0.0,0.6457399103139013,0.933136857616504,0.3542600896860987,0.06686314238349604,0.9016070842899311,0.5372973791979354,0.5901639344262295,0.0,0.0,0.0,0.65,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.31614928229713946, 0.25204163918049427, 0.23244134808332306, 0.22357957750663393, 0.21658900264392794, 0.21421839879463975, 0.20881744040497277, 0.20791080589107291, 0.20579291321447535, 0.20178600815422013, 0.20210441807821658, 0.20032111503644434, 0.19695361887904692, 0.19470439380374477, 0.19654452907124564, 0.1955040778368569, 0.19356111472280013, 0.19362851308829193, 0.1915937152256602, 0.1906268452206134, 0.18918836803027564, 0.18882681709270827, 0.18756351244324165, 0.18580805938934433, 0.18597971058984503], 'val_loss': [0.22449031778904882, 0.21013916031827493, 0.2029595902925048, 0.19857374218557153, 0.19657845442023322, 0.19636361150650666, 0.19488014882585464, 0.1951897539665778, 0.19489431471646737, 0.19645993699605663, 0.19420739321642208, 0.1930598468138283, 0.19299595910244763, 0.1941538608605107, 0.19271917981464093, 0.19359477404421008, 0.1921215592996172, 0.19174493097193468, 0.19229464200541052, 0.191188123112284, 0.19214922277078905, 0.19300707081709303, 0.1922664019405573, 0.19191041222821986, 0.19300472944999336]}"
34,0.8996392259757298,0.7538012839468489,0.3141407093481957,4.157687028140014,0.3312632753717104,0.43169094430735766,0.07497023023748456,0.9607843137254902,0.7591240875912408,0.24087591240875914,0.0392156862745098,1.0,1.0,0.0,0.0,0.5975609756097561,0.9811320754716981,0.4024390243902439,0.018867924528301886,0.8138297872340425,0.5290933694181326,0.9557145619802746,0.04428543801972539,0.4709066305818674,1.0,1.0,0.0,0.0,0.6306451612903226,0.9342155009451796,0.36935483870967745,0.06578449905482042,0.9023688663282572,0.5569620253164557,0.950640542577242,0.0493594574227581,0.4430379746835443,1.0,1.0,0.0,0.0,0.6267806267806267,0.9351371386212008,0.3732193732193732,0.06486286137879911,0.8996392259757298,0.5340701271022897,0.5898123324396782,0.0,0.0,0.0,0.7000000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.31706285963614683, 0.24776812808381188, 0.22764237843340857, 0.22155463420325414, 0.21376589520279735, 0.20999776936898137, 0.20631977112156064, 0.2019059542485247, 0.198943999732938, 0.19760481770575103, 0.1967110002782425, 0.19480458762109604, 0.1934404086624863, 0.1918900945136001, 0.19081123167602496, 0.188808056222573, 0.18864163726908997, 0.1885265536373131, 0.18693158908654092, 0.18552435264259498, 0.18479821591528015, 0.1848584149888336], 'val_loss': [0.2519159254821513, 0.23222256767402766, 0.2253928698565736, 0.22109195494099493, 0.21994969832843422, 0.21734285636779413, 0.218458557033292, 0.21561569083587417, 0.21791154708882832, 0.21631341574651727, 0.21499683267149391, 0.21508286295244078, 0.21505911425275362, 0.21429007900584765, 0.21418233274460424, 0.215454886100389, 0.21303695505053452, 0.21456278369973164, 0.21382114561232646, 0.2149722344223326, 0.21634989266954713, 0.21486553504555966]}"
35,0.8924237454903247,0.7476693811969136,0.4340864698537387,5.387862137862138,0.47198044272512363,0.4727520435967303,0.07693833521521053,1.0,0.556390977443609,0.44360902255639095,0.0,1.0,1.0,0.0,0.0,0.4215686274509804,1.0,0.5784313725490197,0.0,0.6647727272727273,0.5272479564032697,0.9518118735543563,0.04818812644564379,0.47275204359673023,1.0,1.0,0.0,0.0,0.6075353218210361,0.9343424787133396,0.3924646781789639,0.06565752128666036,0.8991894630192503,0.5534105534105535,0.9419282089832738,0.05807179101672618,0.4465894465894466,1.0,1.0,0.0,0.0,0.5818673883626523,0.9352491136406046,0.4181326116373478,0.06475088635939541,0.8924237454903247,0.5061105097858751,0.5672823218997362,0.0,0.0,0.0,0.75,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3349382235210342, 0.24840476030825723, 0.23166332328750205, 0.21982545116747013, 0.21365629816961137, 0.21139799719692923, 0.20740684352074878, 0.20486265838534504, 0.20287638056153864, 0.201456496736834, 0.199345223656885, 0.19797417112205637, 0.19656655493507483, 0.19625399209883787, 0.1919310856611385, 0.1906397464954089], 'val_loss': [0.24114009866268726, 0.22406419404171782, 0.21987985080018693, 0.21641782823493363, 0.21596986091802262, 0.2159539255061175, 0.2147388117767446, 0.2136518725878687, 0.2132752473821597, 0.21283327054664608, 0.21235627196225146, 0.21338966918949615, 0.2140913295356061, 0.21347120426848756, 0.21377191318992514, 0.21607710074063646]}"
36,0.8976713676615283,0.7441292347204334,0.43378002651435166,5.535462609849113,0.4523999772587489,0.4861294583883752,0.07782433463283156,1.0,0.5793650793650794,0.42063492063492064,0.0,1.0,1.0,0.0,0.0,0.4111111111111111,1.0,0.5888888888888889,0.0,0.6748466257668712,0.5138705416116248,0.9607956740054074,0.039204325994592504,0.4861294583883752,1.0,1.0,0.0,0.0,0.6570945945945946,0.9311248362343253,0.34290540540540543,0.06887516376567472,0.9037910699241786,0.5365239294710328,0.951734539969834,0.048265460030165915,0.4634760705289673,1.0,1.0,0.0,0.0,0.624633431085044,0.9320531757754801,0.375366568914956,0.06794682422451995,0.8976713676615283,0.5213510819245982,0.5772357723577236,0.0,0.0,0.0,0.8,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.31812494557735604, 0.24717424560731474, 0.23067622702353408, 0.22022314819204666, 0.21532718163515016, 0.20958446316455992, 0.20738270998063552, 0.20534035102741946, 0.2023994930858661, 0.20041218794134558, 0.1991382287260688, 0.19796466535560353, 0.19596260037163027, 0.1946203638117469, 0.19553800855544884, 0.19318409182559299, 0.19109653421216422, 0.1904814975578624, 0.18872400851732973, 0.18945033825680388, 0.1885373037148758, 0.18710955398866708, 0.1860067989485589, 0.18575356844959431, 0.1830590117817278, 0.18403956843103494, 0.1821206634674391, 0.1829876809569623, 0.18076987541619044], 'val_loss': [0.24706680191716682, 0.2314062933038497, 0.2246328006090322, 0.22210538686665907, 0.21901776000411358, 0.21897493663284806, 0.2197174041601858, 0.21519695016486373, 0.21377797182244618, 0.21470310516020052, 0.21499859926249953, 0.21311622943581007, 0.21363251779401043, 0.2150511570693333, 0.21246422613435062, 0.2127626207139757, 0.21295646658413916, 0.21320964804727946, 0.2121004464319369, 0.21164007861260362, 0.21236473043319778, 0.21218586940044945, 0.2112742507247565, 0.21092801662364324, 0.21217276240871205, 0.21201411265973039, 0.2115357603485245, 0.21227353185036477, 0.21256745176854902]}"
37,0.8960314857330273,0.7288626629211137,0.4233604825564208,5.350813743218806,0.4065562690098006,0.52,0.07947291966714932,1.0,0.6338028169014085,0.36619718309859156,0.0,1.0,1.0,0.0,0.0,0.4222222222222222,1.0,0.5777777777777777,0.0,0.7111111111111111,0.48,0.9605237820142499,0.039476217985750045,0.52,1.0,1.0,0.0,0.0,0.6292947558770343,0.9297297297297298,0.3707052441229656,0.07027027027027027,0.9016559648529908,0.5058977719528178,0.9518275538894095,0.04817244611059044,0.4941022280471822,1.0,1.0,0.0,0.0,0.6003110419906688,0.9308890925756187,0.39968895800933124,0.06911090742438131,0.8960314857330273,0.4930960907184206,0.5490753911806544,0.0,0.0,0.0,0.8500000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32184397578266594, 0.24900920786383396, 0.23395525567526482, 0.2250411659676004, 0.21940429081289997, 0.2138824791088174, 0.2084454553893615, 0.20643463523495112, 0.20410118941839644, 0.20085209596198347, 0.20103269279604594, 0.19928614826841803, 0.197915788969197, 0.1971777477469033, 0.19587578836318154], 'val_loss': [0.2471403395020116, 0.23253441636510538, 0.22346123562405568, 0.21913812583516298, 0.21662437423029643, 0.21660381058851877, 0.2155655519750432, 0.21547985395211183, 0.21371593906736217, 0.21280807410658945, 0.21296711109942126, 0.21391037297131538, 0.21339794200382647, 0.21388716072565025, 0.2140382185420286]}"
38,0.9007871433256806,0.7542894540014959,0.4521129713281016,5.961894618502411,0.49644061224429387,0.4634831460674157,0.07214664373470879,1.0,0.518796992481203,0.48120300751879697,0.0,1.0,1.0,0.0,0.0,0.37254901960784315,1.0,0.6274509803921569,0.0,0.6257309941520468,0.5365168539325843,0.9595397890699904,0.04046021093000959,0.46348314606741575,1.0,1.0,0.0,0.0,0.6441821247892074,0.9381327334083239,0.35581787521079256,0.06186726659167604,0.9087227939935887,0.56,0.9485789080029918,0.05142109199700823,0.44,1.0,1.0,0.0,0.0,0.60431654676259,0.9389228206551916,0.39568345323741005,0.06107717934480844,0.9007871433256806,0.5256235195133219,0.5813148788927336,0.0,0.0,0.0,0.9,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32089622990522215, 0.25530996796182065, 0.23839498790710165, 0.22844709822063994, 0.2242201778439149, 0.21778302819852347, 0.21581120212785931, 0.21315011366897008, 0.21197079171689517, 0.20831471479301283, 0.20742624408997498, 0.20641433472546689, 0.20293963371670104, 0.20192391262755655, 0.20157699185112093, 0.2014690240794426, 0.19843979564827888, 0.1968536345529739, 0.19759266480479684, 0.19550442382266303, 0.19327544863763244, 0.19377770103572914, 0.19248825614286508, 0.19141569605998246, 0.19156658513269784], 'val_loss': [0.23964592363561651, 0.22644120061334014, 0.22074136846057701, 0.21598421299296258, 0.21427355737544904, 0.21241957193615496, 0.21057718107877768, 0.20931633391698984, 0.20828232264154609, 0.20877998497897654, 0.20805951498499253, 0.20864281525691056, 0.20839978465844786, 0.20844800747677458, 0.20899436877931224, 0.20750034864733774, 0.20850648973847374, 0.2074290393145664, 0.2077218670338429, 0.20693554598173677, 0.2082020877789845, 0.20812777865429108, 0.20763923685391353, 0.20727821334831067, 0.2081753800272966]}"
39,0.8922597572974745,0.7399219076673007,0.5489158469648823,7.442121953241585,0.6425840263385035,0.4909847434119279,0.07786229993900698,1.0,0.35,0.65,0.0,1.0,1.0,0.0,0.0,0.35537190082644626,1.0,0.6446280991735537,0.0,0.5214723926380368,0.5090152565880721,0.9568469505178366,0.043153049482163405,0.4909847434119279,1.0,1.0,0.0,0.0,0.6199324324324325,0.9337450870297586,0.38006756756756754,0.06625491297024144,0.9024431339511373,0.5366492146596858,0.9431946006749157,0.05680539932508436,0.46335078534031415,1.0,1.0,0.0,0.0,0.5750350631136045,0.9342618384401115,0.42496493688639553,0.06573816155988858,0.8922597572974745,0.49435105783200867,0.5551794177386594,0.0,0.0,0.0,0.9500000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3394644640440072, 0.2559202293533219, 0.23894300109883615, 0.23175207426686922, 0.22248491486486532, 0.21997341839883014, 0.21693381319029295, 0.21192556525014222, 0.2121590452317002, 0.2088681601045952, 0.20829646881430638, 0.20611853417022521, 0.20475866427498035, 0.20386917544472413, 0.20097654117513564, 0.202632153977387, 0.19980295741510828, 0.2000527134284219, 0.19825101368328493, 0.1982315286670175, 0.19740418778615065, 0.19655066517812886], 'val_loss': [0.2407969038485992, 0.22064257913825452, 0.21499419322618454, 0.21100707488404086, 0.2072049449364051, 0.20656808845426958, 0.20584734270059707, 0.20345582966316628, 0.20568977672088923, 0.20334256440706555, 0.20109764264469607, 0.19976086266317442, 0.198841760042702, 0.199471646184411, 0.19972305670350043, 0.20007294230086728, 0.19881252048200346, 0.19950493798729044, 0.20091561045972672, 0.19903976183389238, 0.1993067865613153, 0.199202792353198]}"
40,0.6507293354943274,0.638882332817982,0.19610230594365977,0.7170689065409905,0.22200286293689608,0.18913348946135833,0.19493121465214866,0.6908665105386417,0.5732009925558312,0.4267990074441687,0.3091334894613583,1.0,1.0,0.0,0.0,0.6316916488222698,0.6363636363636364,0.3683083511777302,0.36363636363636365,0.6337349397590362,0.88,0.37012987012987014,0.6298701298701299,0.12,1.0,1.0,0.0,0.0,0.694006309148265,0.6551724137931034,0.305993690851735,0.3448275862068966,0.6856435643564357,0.7607090103397341,0.5170556552962298,0.4829443447037702,0.23929098966026588,1.0,1.0,0.0,0.0,0.6568877551020408,0.64,0.34311224489795916,0.36,0.6507293354943274,0.2871670733690238,0.7049965776865161,0.0,0.0,0.0,0.0,ftl_mlp_initializer,compas_dataset_reader,"{'loss': [0.769341617372826, 0.7077701962136502, 0.6803468065800015, 0.6495456058287787, 0.6378062855260118, 0.6239044161147969, 0.6133738368528064, 0.6115277797742372, 0.6012449631365496, 0.5893764743855419, 0.5933898166913013, 0.5858832590078873, 0.5815674438887981, 0.5872408012383477, 0.5787629630952892, 0.5708906496664135, 0.5727546259636652], 'val_loss': [0.6831978660846046, 0.6562691704946974, 0.6391312320705368, 0.6316747052466821, 0.6306952365979492, 0.6259331114379018, 0.6237828234429301, 0.6239678635288347, 0.6217780677895797, 0.6233246203376214, 0.6215030133482898, 0.6206451796809671, 0.6230586340070253, 0.6226451657561638, 0.6225611326182902, 0.6241483319143535, 0.6251714475724378]}"
41,0.6434359805510534,0.6339496485595855,0.10658634736944333,0.8069007059933613,0.1339311017813266,0.07291478687696251,0.21769087129519155,0.6966019417475728,0.5810473815461347,0.41895261845386533,0.30339805825242716,1.0,1.0,0.0,0.0,0.6307692307692307,0.6508379888268156,0.36923076923076925,0.34916201117318435,0.6396063960639606,0.7695167286245354,0.4407894736842105,0.5592105263157895,0.23048327137546468,1.0,1.0,0.0,0.0,0.708904109589041,0.5193798449612403,0.2910958904109589,0.4806201550387597,0.6508313539192399,0.7254038179148311,0.5424954792043399,0.45750452079566006,0.2745961820851689,1.0,1.0,0.0,0.0,0.6613119143239625,0.6160164271047228,0.3386880856760375,0.3839835728952772,0.6434359805510534,0.2725730502818836,0.69187675070028,0.0,0.0,0.0,0.05,ftl_mlp_initializer,compas_dataset_reader,"{'loss': [0.7270245586974472, 0.6797759135071827, 0.6521008721905052, 0.6377954569908111, 0.6218951639760639, 0.6093757819500988, 0.5977429607935547, 0.5904050073690258], 'val_loss': [0.6976391352139987, 0.6852711883151097, 0.6801667162763928, 0.6821494630956457, 0.683085551146071, 0.6861661281662914, 0.6941660065882602, 0.6996328364982296]}"
