,overall_acc,bal_acc,avg_odds_diff,disp_imp,stat_par_diff,eq_opp_diff,theil_ind,protected_metrics_TPR,protected_metrics_TNR,protected_metrics_FPR,protected_metrics_FNR,protected_metrics_GTPR,protected_metrics_GTNR,protected_metrics_GFPR,protected_metrics_GFNR,protected_metrics_PPV,protected_metrics_NPV,protected_metrics_FDR,protected_metrics_FOR,protected_metrics_ACC,privileged_metrics_TPR,privileged_metrics_TNR,privileged_metrics_FPR,privileged_metrics_FNR,privileged_metrics_GTPR,privileged_metrics_GTNR,privileged_metrics_GFPR,privileged_metrics_GFNR,privileged_metrics_PPV,privileged_metrics_NPV,privileged_metrics_FDR,privileged_metrics_FOR,privileged_metrics_ACC,TPR,TNR,FPR,FNR,GTPR,GTNR,GFPR,GFNR,PPV,NPV,FDR,FOR,ACC,MCC,f1_score,privileged_demotion,privileged_promotion,protected_demotion,protected_promotion,method,dataset,solution_tf_history
10,0.8482034273079049,0.7793763183149268,0.08174542284230267,0.5882279862885089,0.10567719106983844,0.13835127553643023,0.11693852357181515,0.7577464788732394,0.9334116725421073,0.06658832745789267,0.24225352112676057,1.0,1.0,0.0,0.0,0.6127562642369021,0.9651680842446334,0.38724373576309795,0.034831915755366545,0.9119669876203577,0.6193952033368092,0.9082721023939322,0.09172789760606778,0.3806047966631908,1.0,1.0,0.0,0.0,0.7542857142857143,0.8399824638316528,0.24571428571428572,0.1600175361683472,0.8179892455597197,0.6410030796304443,0.9177495569994093,0.08225044300059067,0.35899692036955566,1.0,1.0,0.0,0.0,0.7234359483614697,0.8839425401792064,0.27656405163853026,0.11605745982079363,0.8482034273079049,0.5825584364717055,0.6797294145089806,0.0,0.0,0.0,0.5,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.41539754989823874, 0.36129552931972897, 0.34960993247340594, 0.34215486030063974, 0.33631593437343693, 0.3317506505488954, 0.3281901404954954, 0.32538200684058594, 0.3233713414544625, 0.3209059024708193, 0.3198116211740474, 0.31753662686250717, 0.3164747402137399, 0.31490833836323967, 0.3160961217975297, 0.3139122977814835, 0.31324352753483115, 0.312767100794946, 0.3112460391921418, 0.3098005456381683, 0.30911005712642164, 0.3094093333494422, 0.3081969936719862, 0.30535342652120573, 0.30788757950236856, 0.3054888799785195], 'val_loss': [0.36352044686617413, 0.3560492689929791, 0.3513753823709462, 0.34810778772125855, 0.346728599437236, 0.3451324631786926, 0.34386268798457514, 0.3428221746595477, 0.34385133102626814, 0.3417812545056367, 0.34180144897279585, 0.34168954535437396, 0.34305469031950725, 0.34154741819422835, 0.34162323843253256, 0.34296064063157083, 0.34145173985632565, 0.3402325725805832, 0.3409928054918961, 0.3404314567727763, 0.33990793644294615, 0.3405927397586681, 0.34116051301170675, 0.3406867530874418, 0.34085301711389276, 0.3412732142911819]}"
11,0.8363736871199557,0.7686391897417617,0.06652366996639347,0.5736330090573633,0.11411896745230082,0.10707943507538287,0.12285237101068425,0.7225433526011561,0.9214939024390244,0.07850609756097561,0.2774566473988439,1.0,1.0,0.0,0.0,0.5482456140350878,0.9618138424821002,0.4517543859649123,0.03818615751789976,0.8983164983164983,0.6154639175257732,0.8955259975816203,0.10447400241837969,0.3845360824742268,1.0,1.0,0.0,0.0,0.7343173431734318,0.8323218700831647,0.2656826568265683,0.16767812991683526,0.8060905349794238,0.63167104111986,0.9056073383636633,0.09439266163633674,0.36832895888014,1.0,1.0,0.0,0.0,0.6935638808837656,0.8790751113025994,0.30643611911623436,0.12092488869740055,0.8363736871199557,0.5546769778447347,0.6611721611721612,0.0,0.0,0.0,0.55,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4110278504656326, 0.35514893368668693, 0.3460312560587419, 0.3390919881678868, 0.33511352869955324, 0.3290974972056517, 0.3284802497469415, 0.32429915448822516, 0.32215443333334176, 0.3200460447206658, 0.31739628331997116, 0.3174814632717773, 0.3156964130771259, 0.314090859776849, 0.3135940317006057, 0.31291036407903383, 0.3123040657101819, 0.31104715986005643], 'val_loss': [0.35296367134357304, 0.33953494339308204, 0.33678432554418436, 0.33537333291034266, 0.3342461146789074, 0.33175673087437946, 0.3324256141980489, 0.33196471370406544, 0.33025002219256544, 0.3299058748912653, 0.32990383141405877, 0.32839501353836376, 0.32837562018366, 0.33028623400767776, 0.3303261157918069, 0.33124757763626433, 0.32970150891689387, 0.32999366493005]}"
12,0.8372581536760642,0.7772346142532778,0.09281293421317491,0.6825787724144389,0.08521618903971845,0.18467361352018274,0.11447303965548714,0.8173374613003096,0.8954650269023828,0.10453497309761722,0.1826625386996904,1.0,1.0,0.0,0.0,0.4925373134328358,0.9753034742570112,0.5074626865671642,0.0246965257429887,0.8868376068376068,0.6326638477801269,0.8945127719962157,0.1054872280037843,0.36733615221987315,1.0,1.0,0.0,0.0,0.7285453438831406,0.8447621174893902,0.2714546561168594,0.15523788251060977,0.813562091503268,0.6595936794582393,0.8948755490483162,0.10512445095168375,0.34040632054176073,1.0,1.0,0.0,0.0,0.6704910509407985,0.8901835129624235,0.3295089490592015,0.10981648703757646,0.8372581536760642,0.5575632635770302,0.6649977241693218,0.0,0.0,0.0,0.6000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.41716585568107717, 0.3671987341208475, 0.3529434256046702, 0.3457399008379085, 0.3409175937077407, 0.3360926512189548, 0.33385762086795967, 0.332331369697211, 0.32960621295589215, 0.32836227956910424, 0.32548086968674744, 0.32431011629937934, 0.3236217154458537, 0.32275860005124507, 0.3223265103244998, 0.32142849003416657, 0.3195415107903073, 0.31756492698729716, 0.31824715787313096, 0.31651991964294546, 0.3169858340948446, 0.3159268461084288, 0.3150387592148021], 'val_loss': [0.3443611599154865, 0.3358741175854911, 0.33229649653416304, 0.32653136263900595, 0.3251162731660671, 0.32503099272500224, 0.3240389678114485, 0.3227505929862814, 0.32131552817315406, 0.3210360124633087, 0.32107619175171576, 0.32131107127620345, 0.3210950863664489, 0.3204240049691145, 0.3207406212342517, 0.32007815368008125, 0.32107010276163395, 0.31945633346234453, 0.3200258429271862, 0.32157539253804224, 0.320686720200439, 0.32064514549118567, 0.32097383038716926]}"
13,0.8383637368711996,0.7797362016638021,0.09940215971747698,0.7240652007760597,0.0734774951076321,0.18885623869801083,0.11379611968364124,0.8244047619047619,0.8893188854489165,0.11068111455108359,0.17559523809523808,1.0,1.0,0.0,0.0,0.4920071047957371,0.9749681798896903,0.5079928952042628,0.025031820110309716,0.8818493150684932,0.635548523206751,0.8992669661858596,0.10073303381414046,0.36445147679324896,1.0,1.0,0.0,0.0,0.7388105456774985,0.8462394303515799,0.2611894543225015,0.1537605696484201,0.8176326530612245,0.6639784946236559,0.8954939087039483,0.10450609129605166,0.33602150537634407,1.0,1.0,0.0,0.0,0.6754785779398359,0.8905269303751278,0.3245214220601641,0.10947306962487229,0.8383637368711996,0.562729474999875,0.6696791685494803,0.0,0.0,0.0,0.65,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4133284942989337, 0.36648046235263615, 0.35635860968604166, 0.34764079513748686, 0.34406625252617395, 0.3387029636317753, 0.33382252453403, 0.33373837218522884, 0.33032423880986367, 0.32836223522946545, 0.3261191546477602, 0.32603723124887474, 0.32453792839404855, 0.32366976068794534, 0.32153629735187705, 0.3200890149629073, 0.3203476727706303, 0.3183843062504595, 0.3187465295962171, 0.31702158973845224, 0.3168543496315403], 'val_loss': [0.3593189339238415, 0.34519100120016194, 0.3423219749682381, 0.3387733362965191, 0.33681237918359264, 0.3334546118496926, 0.33240862257445036, 0.33153300142999903, 0.3312614356008533, 0.3307195069580331, 0.32958346033636676, 0.32867378966791183, 0.32896008848682695, 0.3293460250856337, 0.32814082231489977, 0.32798139473362614, 0.3290416581186555, 0.32909848774547007, 0.3288443908136546, 0.3303737294746407, 0.3288887028472736]}"
14,0.8392482034273079,0.7838691355264837,0.0814960438302257,0.6978765136886398,0.08269060755622246,0.15058738032592234,0.1107770429332614,0.803680981595092,0.8848784194528876,0.11512158054711247,0.19631901840490798,1.0,1.0,0.0,0.0,0.46371681415929206,0.973255328040117,0.536283185840708,0.026744671959882994,0.8759296822177147,0.6530936012691697,0.8972831267874166,0.10271687321258341,0.34690639873083023,1.0,1.0,0.0,0.0,0.741296518607443,0.851617281158109,0.258703481392557,0.14838271884189097,0.821422704123542,0.6752368064952639,0.8925014645577036,0.10749853544229643,0.32476319350473615,1.0,1.0,0.0,0.0,0.6709995517705065,0.8943351922512475,0.3290004482294935,0.10566480774875257,0.8392482034273079,0.5665352329176735,0.673111510791367,0.0,0.0,0.0,0.7000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42693702529427857, 0.37511477449729735, 0.36277259911390686, 0.35459134048928487, 0.3470439560636555, 0.3431622194500219, 0.34052614983797197, 0.33686816806860437, 0.3346462501161181, 0.33468318921920176, 0.33024215963322584, 0.3288064009736726, 0.32883922279058647, 0.3272932285881221, 0.3263592739107275, 0.3243796927587542, 0.32346694409094856, 0.3238925485196646, 0.32272596497779404, 0.3217613244827229, 0.3217704338363825, 0.32140785642340103, 0.3195731527605639, 0.3192027334832432, 0.3185493901315663, 0.31777864594549454, 0.3165159609592453, 0.3160522542407616, 0.31580800467650666], 'val_loss': [0.36492330195035244, 0.35689706076502864, 0.34962125520405685, 0.3405008619499839, 0.33822738788218837, 0.33586527811617667, 0.3368127538460668, 0.33239781943851576, 0.3330306259389079, 0.33247835908626705, 0.3298455632938872, 0.33100544467296567, 0.3310159413342716, 0.33035355715741105, 0.3297683973876464, 0.33016897117715965, 0.32973825130889667, 0.3301467981010329, 0.3299263297457139, 0.32987534415003605, 0.3295549119685222, 0.32895438532067506, 0.3289393255926747, 0.3285825321066768, 0.32991714934540955, 0.3288893729300048, 0.3304147847849338, 0.3290078038995341, 0.3297465065027746]}"
15,0.8297401879491432,0.7678805572207943,0.13153387930395566,0.8420837770678026,0.04032287304436105,0.2263353925102144,0.12129858340585394,0.8357348703170029,0.8688205527442585,0.13117944725574154,0.1642651296829971,1.0,1.0,0.0,0.0,0.4625199362041467,0.9750982961992136,0.5374800637958532,0.02490170380078637,0.864883401920439,0.6093994778067885,0.9055529188419554,0.09444708115804461,0.3906005221932115,1.0,1.0,0.0,0.0,0.7456869009584665,0.8361086765994742,0.25431309904153354,0.16389132340052587,0.8130200685266764,0.6441202475685235,0.891640866873065,0.10835913312693499,0.35587975243147657,1.0,1.0,0.0,0.0,0.6646897810218978,0.8825331971399387,0.3353102189781022,0.11746680286006128,0.8297401879491432,0.5414617185249854,0.654243376740009,0.0,0.0,0.0,0.75,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42362691293756, 0.37176030482306793, 0.35910964891231667, 0.35423671245106303, 0.34888172607690765, 0.34349236192250415, 0.33972089766829966, 0.3372055827407016, 0.3340203541385999, 0.33346976987094673, 0.33184642793066127, 0.33076322275501396, 0.3295449826177257, 0.3281898574956296, 0.32850356603354164, 0.32519967142214384, 0.3263497501689513, 0.3237840299187613, 0.3252529797659023, 0.32392677183657825, 0.3226327441261809, 0.32172254520041954, 0.31970844847490565], 'val_loss': [0.3538918706875206, 0.34737109723606446, 0.34171860515577085, 0.3377848239548632, 0.33596428466014533, 0.33715283656528866, 0.33349290080759786, 0.332722962479225, 0.3315857095307181, 0.33140359944965114, 0.3303931324257252, 0.3310474825373271, 0.330525226985769, 0.32993609816939745, 0.3300604392985997, 0.3297363511760832, 0.3311530921655574, 0.32901620499134854, 0.3292078912554689, 0.3291863873065539, 0.32998236026995875, 0.32996466872835767, 0.330867473050466]}"
16,0.817910447761194,0.7701976987243353,0.14806033350176653,0.9322429906542057,0.01866729822132346,0.23616560984707202,0.11790885950436618,0.8742857142857143,0.8282788499409216,0.17172115005907837,0.12571428571428572,1.0,1.0,0.0,0.0,0.4123989218328841,0.9795062878435026,0.5876010781671159,0.020493712156497437,0.833852544132918,0.6381201044386423,0.8882339070973827,0.11176609290261731,0.3618798955613577,1.0,1.0,0.0,0.0,0.7205188679245284,0.8446188340807175,0.2794811320754717,0.1553811659192825,0.8104288499025342,0.6746136865342164,0.8657817109144543,0.13421828908554573,0.32538631346578367,1.0,1.0,0.0,0.0,0.6267432321575062,0.8884516421976691,0.37325676784249384,0.11154835780233086,0.817910447761194,0.5276447089573465,0.6497980012757815,0.0,0.0,0.0,0.8,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4211892790195598, 0.3729569494729766, 0.36230464866974965, 0.35468681078237024, 0.3484582085091577, 0.34434780877928733, 0.341901838387687, 0.3376429041933342, 0.3370243337399771, 0.3358467849242482, 0.33464251466013295, 0.33171421924776506, 0.33057316201424225, 0.32956629321507724, 0.3282713765105289, 0.3282044393786554, 0.327593816867562, 0.3242606027379896, 0.32587776942453606, 0.324731461963503], 'val_loss': [0.388873884926981, 0.3788548028390008, 0.37354686198938347, 0.36820585787658733, 0.36572903038850474, 0.36488898010330345, 0.3635045927225917, 0.3624446690247295, 0.36240263664636774, 0.364090300614561, 0.36242221718403833, 0.3617861869257415, 0.36152463835072557, 0.36092562722263577, 0.35981005957404705, 0.3616448124348623, 0.360815532896781, 0.36111479472099184, 0.3623210574099212, 0.3617398028728908]}"
17,0.820342730790492,0.7691806194159669,0.1928141195838689,1.0384197954993815,0.009974978186125194,0.284937900583508,0.11836326536926374,0.911042944785276,0.8094517958412099,0.19054820415879017,0.08895705521472393,1.0,1.0,0.0,0.0,0.3707865168539326,0.9866359447004608,0.6292134831460674,0.013364055299539171,0.8205991248737798,0.626105044201768,0.9101421344254397,0.08985786557456035,0.37389495579823195,1.0,1.0,0.0,0.0,0.7634749524413443,0.8401156326439849,0.23652504755865567,0.15988436735601513,0.8202173197234113,0.6674077367718986,0.8709535020600353,0.12904649793996467,0.33259226322810137,1.0,1.0,0.0,0.0,0.6312026913372581,0.887805609719514,0.3687973086627418,0.11219439028048597,0.820342730790492,0.5285962087652362,0.6488005186946185,0.0,0.0,0.0,0.8500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42506527960741636, 0.38310661666929813, 0.3713944223381172, 0.36692912857978965, 0.35998813887552517, 0.3574350498333629, 0.35437923281164735, 0.3530088995632469, 0.34956517937420706, 0.34813653434841263, 0.3478455015380163, 0.3457479222557711, 0.3452881656452341, 0.3443726449705993, 0.34283934844580377, 0.3415617901377517, 0.34152903170718024, 0.3394673432632052, 0.3396304491356442, 0.338156777846952, 0.33909395767585837], 'val_loss': [0.37835862282035493, 0.3676401175406178, 0.361740388878147, 0.3593506653576414, 0.35748502592344583, 0.35703147330819207, 0.354266294133538, 0.35390149515725555, 0.3527938562608543, 0.3523485775874292, 0.3516755600935059, 0.3512177221876538, 0.35213017559236026, 0.35144429820687023, 0.35155128859366547, 0.35053423078367235, 0.3521930182289853, 0.35162141270041797, 0.35104671497909057, 0.3518141040886351, 0.35063973629323075]}"
18,0.7940298507462686,0.7418492203967653,0.2569768034750718,1.371166613255512,0.09090539675471068,0.34258708597981147,0.13045612475070612,0.9305135951661632,0.7394797245600612,0.2605202754399388,0.06948640483383686,1.0,1.0,0.0,0.0,0.3114256825075834,0.9882413087934561,0.6885743174924166,0.011758691206543968,0.7609507640067912,0.5879265091863517,0.9108462455303933,0.08915375446960667,0.4120734908136483,1.0,1.0,0.0,0.0,0.749665327978581,0.8295701259227095,0.250334672021419,0.1704298740772905,0.81,0.6386404293381037,0.8450580114554267,0.15494198854457336,0.3613595706618962,1.0,1.0,0.0,0.0,0.5751107531212243,0.8768668088997257,0.42488924687877566,0.1231331911002743,0.7940298507462686,0.4675690772743581,0.6052129688493325,0.0,0.0,0.0,0.9,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.44842434712510615, 0.3931240553923118, 0.38155272556810665, 0.3754316969176007, 0.3682770278469461, 0.36575415777982156, 0.36228698872370974, 0.3578742199343323, 0.35742418272529175, 0.35721427076091866, 0.3542725976948188, 0.35258527462237654, 0.3517910371238731, 0.35128308066649117, 0.3494320285163211, 0.34804457058565025, 0.3480701043173474, 0.3470231757506629, 0.34690363597743923, 0.34468297029366096, 0.3443413394007271, 0.3435744093306846], 'val_loss': [0.39182095210680057, 0.3827314675183768, 0.37645339997121813, 0.3746291432115767, 0.3727552721749491, 0.37071528345461774, 0.36872415022997646, 0.36811215587417484, 0.36805821144659917, 0.3681950364210383, 0.36684511403407494, 0.36745615209611887, 0.3672443638278214, 0.36593326374336527, 0.3662930388289832, 0.36727835991687047, 0.36499164893918434, 0.36631735534942106, 0.3654122476817627, 0.36517020326875865, 0.36664308003788826, 0.3666969055032915]}"
19,0.7647318960751797,0.7324710531212486,0.31933185548959686,1.7852297291232486,0.19867884425441784,0.3453105699664726,0.12994577126361476,0.9583333333333334,0.617335352006056,0.382664647993944,0.041666666666666664,1.0,1.0,0.0,0.0,0.25442477876106195,0.9908869987849331,0.745575221238938,0.009113001215066828,0.6582278481012658,0.6130227633668608,0.9106884930187771,0.08931150698122292,0.3869772366331392,1.0,1.0,0.0,0.0,0.7573577501635056,0.8380593708462561,0.24264224983649443,0.1619406291537439,0.8176402449114678,0.668297020898177,0.7966450853443202,0.2033549146556798,0.33170297910182306,1.0,1.0,0.0,0.0,0.5209705372616984,0.8788961038961038,0.47902946273830155,0.1211038961038961,0.7647318960751797,0.43117842983621224,0.5855083755356447,0.0,0.0,0.0,0.9500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.45877031937780227, 0.4149086007655533, 0.40155736468209474, 0.3941217677434842, 0.39138721577586777, 0.38600782709602216, 0.38210996750835674, 0.3806770689207219, 0.3789857080569376, 0.37694415537418885, 0.37486964950137835, 0.37303353090237046, 0.3722349375494612, 0.3704133672380174, 0.37038719565845163, 0.3685418182433708, 0.36745168013440005, 0.36736367034137374, 0.3665046478502983, 0.3655082591134532, 0.36374482213892484, 0.36298484128048525, 0.3639124636485838, 0.3632808551803268], 'val_loss': [0.4068304552532415, 0.3962134495501099, 0.3927706512645702, 0.3850093666297286, 0.38403567581166215, 0.3826563703282358, 0.38074369521810575, 0.3795540020314615, 0.37941949212004167, 0.3791239649106812, 0.37804114082164036, 0.37889659220240535, 0.37813150556526376, 0.3771558814677433, 0.3781453908445296, 0.3775152033735468, 0.3767609815857172, 0.377578634379515, 0.37621152130789093, 0.3773206679645726, 0.3772596708643562, 0.3780560084737553, 0.3764612207497069, 0.37710840768613757]}"
20,0.9022630370613316,0.7398842723249857,0.13110658153767576,2.475334444353377,0.14506165377717245,0.2294028722600151,0.07856621072995577,0.7346938775510204,0.9285714285714286,0.07142857142857142,0.2653061224489796,1.0,1.0,0.0,0.0,0.782608695652174,0.9090909090909091,0.21739130434782608,0.09090909090909091,0.8783068783068783,0.5052910052910053,0.961381719386765,0.03861828061323501,0.4947089947089947,1.0,1.0,0.0,0.0,0.657487091222031,0.9298048048048048,0.342512908777969,0.0701951951951952,0.903029277373498,0.5192546583850932,0.9605138862648781,0.03948611373512186,0.48074534161490684,1.0,1.0,0.0,0.0,0.6666666666666666,0.9292633887771888,0.3333333333333333,0.07073661122281119,0.9022630370613316,0.534704119502997,0.5837988826815643,0.0,0.0,0.0,0.0,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32155226816794774, 0.245350299722719, 0.2290266112506615, 0.2174609749619985, 0.21331337630317007, 0.206469769480098, 0.20545288968056916, 0.20331652152661034, 0.1998204666535505, 0.19778352775045216, 0.19437555956474487, 0.1942224806085284, 0.19248068468100193, 0.19111129850139652, 0.19093494631275706, 0.1884996821121835, 0.1872072151177435, 0.18765090628396047, 0.18662630993192178, 0.1847464016995383, 0.181384169353743, 0.18261881739486296], 'val_loss': [0.25748104456386, 0.235430360567428, 0.2232342243023513, 0.21775170518900602, 0.21577656261742043, 0.2155208816754129, 0.21708274088638052, 0.2159051940229986, 0.2138267130777698, 0.2139387176894858, 0.2123844571512417, 0.22016131508119433, 0.21033089657441276, 0.20996963297822233, 0.21291213858660346, 0.2094616748365089, 0.20843193311337418, 0.21031113576515134, 0.21182386015662896, 0.21271392760485985, 0.21178884869697226, 0.21151365117979812]}"
21,0.9034109544112824,0.7418865304204273,0.03510573233849976,1.9909090909090912,0.0995433789954338,0.008847101273288693,0.07383200461820402,0.5365853658536586,0.8958333333333334,0.10416666666666667,0.4634146341463415,1.0,1.0,0.0,0.0,0.5945945945945946,0.8716216216216216,0.40540540540540543,0.12837837837837837,0.8162162162162162,0.5277382645803699,0.9571976967370441,0.04280230326295585,0.4722617354196302,1.0,1.0,0.0,0.0,0.6245791245791246,0.9375822523030645,0.37542087542087543,0.06241774769693551,0.9061390157280568,0.5282258064516129,0.9555472543892417,0.044452745610758314,0.4717741935483871,1.0,1.0,0.0,0.0,0.6228209191759112,0.9357965977684287,0.37717908082408874,0.06420340223157124,0.9034109544112824,0.519850080322665,0.5716363636363636,0.0,0.0,0.0,0.05,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.34400518129998353, 0.25134070023258237, 0.23244688176472286, 0.22045766993794352, 0.22016014491016678, 0.21174316723864473, 0.20733689452395027, 0.20411755200328655, 0.20232946019222414, 0.20120165417403013, 0.1984417135569073, 0.1972013007954505, 0.1971815412515421, 0.1934644099161851, 0.19247047014170957, 0.19290305577816927, 0.18948359747073312, 0.18769746776333343, 0.18661583854259486, 0.18646459653719016], 'val_loss': [0.24111598986076888, 0.2188571252726101, 0.20933410246727066, 0.20471631158822967, 0.20392053182702322, 0.19922011752214625, 0.19833720147658587, 0.1965542414079391, 0.19660044766660106, 0.19530602822224594, 0.1949191711668892, 0.1934797134908705, 0.19491383877505333, 0.19236307249982224, 0.1916740608965583, 0.19184897912421056, 0.193450788571337, 0.19389371602639843, 0.19360071513381782, 0.19271126832139449]}"
22,0.902755001639882,0.7552266791101307,0.0962435039834275,2.419506223219751,0.15274835055054836,0.0976190476190476,0.07308256293919059,0.65,0.8604651162790697,0.13953488372093023,0.35,1.0,1.0,0.0,0.0,0.5909090909090909,0.888,0.4090909090909091,0.112,0.8106508875739645,0.5523809523809524,0.9553330766268772,0.044666923373122835,0.44761904761904764,1.0,1.0,0.0,0.0,0.6363636363636364,0.9378189378189378,0.36363636363636365,0.06218106218106218,0.9053803339517625,0.5574193548387096,0.9530340033815518,0.04696599661844825,0.4425806451612903,1.0,1.0,0.0,0.0,0.6334310850439883,0.9366691285081241,0.36656891495601174,0.06333087149187593,0.902755001639882,0.5394530271763834,0.5929993136582017,0.0,0.0,0.0,0.1,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.34395359246031654, 0.2507415605315825, 0.23234192021796982, 0.21899266365388928, 0.21467905287905317, 0.2096016482092363, 0.20767414421053565, 0.20248586301770788, 0.2018761053103683, 0.19698734821846836, 0.19573111585350517, 0.1961934613357953, 0.19463371783175895, 0.1911929106135058, 0.1917799753627605, 0.19004354247182959, 0.18941829440835495, 0.18915385683369437, 0.18656263242663515], 'val_loss': [0.2553182283676809, 0.22883703635700808, 0.2193529426061799, 0.21299608272407547, 0.20976157464444417, 0.2074757618405759, 0.2070817019348997, 0.205224736287805, 0.20389904238225592, 0.20339031509563246, 0.20244915342907674, 0.2017872969834909, 0.20186938850691008, 0.20099478188870445, 0.20334350475800872, 0.20341531276800634, 0.20379220301918488, 0.20357898665823473, 0.2042856620576549]}"
23,0.9048868481469334,0.7524147391815169,0.12025771832863719,2.8747065824709885,0.18953776474176576,0.13945336313757373,0.07224660071705942,0.6785714285714286,0.8571428571428571,0.14285714285714285,0.32142857142857145,1.0,1.0,0.0,0.0,0.6440677966101694,0.875,0.3559322033898305,0.125,0.8078817733990148,0.5391180654338549,0.9582049306625577,0.04179506933744222,0.46088193456614507,1.0,1.0,0.0,0.0,0.6359060402684564,0.9388563879977354,0.3640939597315436,0.06114361200226458,0.9082273112807464,0.549407114624506,0.9554223637385278,0.04457763626147219,0.4505928853754941,1.0,1.0,0.0,0.0,0.6366412213740458,0.937167003490722,0.36335877862595417,0.06283299650927797,0.9048868481469334,0.5382149262505631,0.5898161244695899,0.0,0.0,0.0,0.15000000000000002,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.34287946650984186, 0.2576093864975299, 0.23888602434793238, 0.22524522128916943, 0.21826185735231826, 0.21050302954755945, 0.2077327692337902, 0.2082146544493628, 0.20396231123485586, 0.20078198769362357, 0.19865306900561053, 0.19936455004818374, 0.19615172696170066, 0.1939248830269428, 0.19308353574323434, 0.1914517153917448, 0.19156455463887587, 0.19113388289164793, 0.19030282743525317, 0.18932550748976743, 0.18755389710699125, 0.18637295936901127], 'val_loss': [0.22240943788211334, 0.20549320981560207, 0.19978361838894723, 0.19585086821031258, 0.19697592025618907, 0.1947613766095393, 0.194502121279747, 0.1964860838112796, 0.19506657117456136, 0.19572214093387688, 0.19459315379314024, 0.1938975060533529, 0.19453098745608047, 0.19383194770735765, 0.19426156930954208, 0.19461787902903196, 0.19348090505223628, 0.19370938579094807, 0.19584130604841907, 0.19450877593465946, 0.19534656327399577, 0.19562591248821556]}"
24,0.9030829780255821,0.7368108514997341,0.13430999302004748,2.992906603614254,0.188258318066151,0.1565706447187929,0.07732026736305925,0.66,0.851063829787234,0.14893617021276595,0.34,1.0,1.0,0.0,0.0,0.6111111111111112,0.8759124087591241,0.3888888888888889,0.12408759124087591,0.8010471204188482,0.5034293552812071,0.9631131711085361,0.036886828891463885,0.49657064471879286,1.0,1.0,0.0,0.0,0.6577060931899642,0.9323237988409049,0.34229390681003585,0.06767620115909516,0.9063822583375656,0.5134788189987163,0.960142884000752,0.03985711599924798,0.4865211810012837,1.0,1.0,0.0,0.0,0.6535947712418301,0.9309150565074735,0.3464052287581699,0.06908494349252643,0.9030829780255821,0.5261525824687655,0.5751258087706685,0.0,0.0,0.0,0.2,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3243793116634753, 0.24997751867085252, 0.23160915035187782, 0.22179310399928476, 0.2154113685465376, 0.20893108765672516, 0.20571021562836164, 0.20252907788540084, 0.20080362332502066, 0.19927233829907656, 0.19628912570519869, 0.1955673213185854, 0.19494076905560206, 0.19183541413678823], 'val_loss': [0.2513565910906027, 0.23421130219398828, 0.22568369761579787, 0.2192995890137992, 0.21559265256538993, 0.212405990554129, 0.2105836188905598, 0.2104212011005569, 0.2086723566226365, 0.2094882738857838, 0.20993135510262234, 0.2089113285119732, 0.20970612213278267, 0.20925644445933733]}"
25,0.9009511315185307,0.7471968195545489,0.16605894194607226,2.970219369101267,0.2051069272575991,0.22236842105263155,0.0768437264561892,0.75,0.8482142857142857,0.15178571428571427,0.25,1.0,1.0,0.0,0.0,0.6382978723404256,0.9047619047619048,0.3617021276595745,0.09523809523809523,0.8223684210526315,0.5276315789473685,0.9579637485537987,0.04203625144620131,0.4723684210526316,1.0,1.0,0.0,0.0,0.6478190630048465,0.9326074713722545,0.35218093699515346,0.06739252862774545,0.9029599730911537,0.53875,0.9556436391090978,0.044356360890902224,0.46125,1.0,1.0,0.0,0.0,0.6471471471471472,0.9320692194403535,0.35285285285285284,0.06793078055964653,0.9009511315185307,0.5351269824151494,0.587994542974079,0.0,0.0,0.0,0.25,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3033523262965859, 0.2463876220282376, 0.22879004861997757, 0.21646212141845966, 0.21177744445488625, 0.20750193818531343, 0.2044459411034437, 0.20103941717159665, 0.2004152803711617, 0.19633260188051238, 0.19578376773193776, 0.19391785874100004, 0.1930935980912401, 0.19251162415932677], 'val_loss': [0.23994067335725075, 0.22505456335039206, 0.2173044486288264, 0.2134826884342662, 0.2115953076858411, 0.21147129929373626, 0.20940206236847114, 0.2094160349594369, 0.20789761844046442, 0.20796221521556646, 0.20827638473653462, 0.20811983542199897, 0.21037797858940865, 0.20922612814745717]}"
