,overall_acc,bal_acc,avg_odds_diff,disp_imp,stat_par_diff,eq_opp_diff,theil_ind,protected_metrics_TPR,protected_metrics_TNR,protected_metrics_FPR,protected_metrics_FNR,protected_metrics_GTPR,protected_metrics_GTNR,protected_metrics_GFPR,protected_metrics_GFNR,protected_metrics_PPV,protected_metrics_NPV,protected_metrics_FDR,protected_metrics_FOR,protected_metrics_ACC,privileged_metrics_TPR,privileged_metrics_TNR,privileged_metrics_FPR,privileged_metrics_FNR,privileged_metrics_GTPR,privileged_metrics_GTNR,privileged_metrics_GFPR,privileged_metrics_GFNR,privileged_metrics_PPV,privileged_metrics_NPV,privileged_metrics_FDR,privileged_metrics_FOR,privileged_metrics_ACC,TPR,TNR,FPR,FNR,GTPR,GTNR,GFPR,GFNR,PPV,NPV,FDR,FOR,ACC,MCC,f1_score,privileged_demotion,privileged_promotion,protected_demotion,protected_promotion,method,dataset,solution_tf_history
10,0.8388059701492537,0.7730382856276345,0.06406436126569764,0.5450837667518043,0.12360967576605417,0.0945323941152475,0.11938433152163795,0.7220543806646526,0.9255525397440869,0.07444746025591314,0.27794561933534745,1.0,1.0,0.0,0.0,0.5545243619489559,0.962888261395724,0.44547563805104406,0.03711173860427592,0.902405498281787,0.627521986549405,0.8919562113279391,0.10804378867206092,0.37247801345059495,1.0,1.0,0.0,0.0,0.7276544691061788,0.8388540734109221,0.27234553089382124,0.1611459265890779,0.808638956805216,0.6413427561837456,0.9047338150715234,0.09526618492847663,0.3586572438162544,1.0,1.0,0.0,0.0,0.6920877025738799,0.8831150136749676,0.30791229742612014,0.11688498632503239,0.8388059701492537,0.5604504679861442,0.6657496561210453,0.0,0.0,0.0,0.5,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.410144355715469, 0.3653486081355803, 0.35096044212203525, 0.3427872096832446, 0.33916664850584044, 0.33538822153063547, 0.3302039938825161, 0.32741817644807536, 0.3244627378861527, 0.3220984665810533, 0.3210225379826004, 0.3188127673863303], 'val_loss': [0.3519950016237478, 0.3450544223296438, 0.3399603947576994, 0.33485546739408495, 0.33317695387560337, 0.33050650326898573, 0.32661285400061135, 0.3284727923444386, 0.32738052741014345, 0.327276725987165, 0.3274585191158381, 0.3278340279825357]}"
11,0.8487562189054726,0.7822338422728289,0.07273762377972465,0.58262975255321,0.10888215189218034,0.1309161449051367,0.11515137796277647,0.7607361963190185,0.924864446165763,0.07513555383423702,0.2392638036809816,1.0,1.0,0.0,0.0,0.5610859728506787,0.9683698296836983,0.43891402714932126,0.031630170316301706,0.90646492434663,0.6298200514138818,0.9103053435114504,0.08969465648854962,0.37017994858611825,1.0,1.0,0.0,0.0,0.7651467832604623,0.8412698412698413,0.2348532167395378,0.15873015873015872,0.8214111129216229,0.6486129458388376,0.9158547387068202,0.0841452612931798,0.3513870541611625,1.0,1.0,0.0,0.0,0.7209985315712188,0.8860325621251071,0.2790014684287812,0.11396743787489289,0.8487562189054726,0.5853626533235473,0.6828929068150209,0.0,0.0,0.0,0.55,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4154058024184249, 0.3625657109772457, 0.3526878568750769, 0.3445825073010484, 0.33875880095050626, 0.3359249262583996, 0.33062458467621186, 0.3287972525256891, 0.32692203222066846, 0.3240226041300774, 0.32144619301824195, 0.3222133392899045, 0.3193354644916791, 0.3172897677524783, 0.3170928769448622, 0.316505412237808, 0.31488527055106535, 0.31419718785991707, 0.3133563919324628, 0.3119290582170914], 'val_loss': [0.35308849500186407, 0.34266709918109933, 0.33962127951840265, 0.3340594373960532, 0.3306099625830495, 0.3293371383098689, 0.32743857841323, 0.32783295941524176, 0.32753517330846055, 0.3272915285486355, 0.3267067962749812, 0.32682673002949997, 0.3265606792939177, 0.3261172511486667, 0.3254056428680109, 0.3264264502269646, 0.32712879908750436, 0.3263091538544186, 0.3276309942658795, 0.32694989128162877]}"
12,0.8402432283029297,0.7782320466415695,0.09672973498376178,0.621119733924612,0.10228208005985787,0.173271001263136,0.11363944437474756,0.8048780487804879,0.9114307342922029,0.08856926570779712,0.1951219512195122,1.0,1.0,0.0,0.0,0.5301204819277109,0.9741100323624595,0.46987951807228917,0.025889967637540454,0.8996632996632996,0.6316070475173519,0.8912422655878153,0.10875773441218467,0.36839295248264814,1.0,1.0,0.0,0.0,0.7213414634146341,0.8444193912063134,0.2786585365853659,0.1555806087936866,0.8111934156378601,0.6574284416174466,0.8990356516656925,0.10096434833430742,0.3425715583825534,1.0,1.0,0.0,0.0,0.676800748362956,0.8908353843926451,0.323199251637044,0.10916461560735485,0.8402432283029297,0.56202235358444,0.66697395713298,0.0,0.0,0.0,0.6000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42469236126820076, 0.3673402514294847, 0.352316991320816, 0.34684925541369116, 0.34063508396886955, 0.3377942762738741, 0.332715712001427, 0.33087618879074804, 0.3288052974337387, 0.32741272581575936, 0.3257934508531194, 0.32320949850795183, 0.32314682059604877, 0.32114952517257295, 0.3209251631028991, 0.3192535157682796, 0.31754921618353044, 0.31667240754077886, 0.3173144282854659, 0.3148851923724863], 'val_loss': [0.35762968072909684, 0.34695412608192006, 0.3420611052568477, 0.3398800966504399, 0.3367322895855058, 0.3345502830625832, 0.33359220747528584, 0.3329902343521993, 0.3322419128475959, 0.3333758708190496, 0.33188325816620246, 0.3316839687019636, 0.3301136688658254, 0.3309695042583282, 0.3296883995194274, 0.3299831039441627, 0.33090048339763617, 0.3302659307842824, 0.33075064544258626, 0.3301445093189174]}"
13,0.8379215035931454,0.7749418696368173,0.11830391031400911,0.7475005735102949,0.06495545689593424,0.20859207911259658,0.11650712079415734,0.8311258278145696,0.8817658349328215,0.1182341650671785,0.16887417218543047,1.0,1.0,0.0,0.0,0.4490161001788909,0.9782793867120954,0.5509838998211091,0.0217206132879046,0.8765049879600963,0.622533748701973,0.9097815764482431,0.09021842355175688,0.377466251298027,1.0,1.0,0.0,0.0,0.759341355288157,0.8405352050888353,0.24065864471184295,0.15946479491116472,0.8196480938416423,0.6508078994614004,0.8990758398122342,0.10092416018776589,0.3491921005385996,1.0,1.0,0.0,0.0,0.6782039289055192,0.8873606486173448,0.32179607109448083,0.11263935138265528,0.8379215035931454,0.5576690458407978,0.6642235455794778,0.0,0.0,0.0,0.65,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.41734276684801147, 0.36599315463509885, 0.35592526203474667, 0.3472432746099728, 0.34218059705224857, 0.3379803875263795, 0.33479665142850057, 0.3311469378626322, 0.3304630627186264, 0.328179073363397, 0.3264858082370246, 0.3257019737211191, 0.3238075933305867, 0.32184736474306364, 0.32139063487145475, 0.32052395048146315, 0.3182395771926142, 0.3186783800675347, 0.31663514087484945, 0.3174564334848208], 'val_loss': [0.3690130179135295, 0.3580020451624793, 0.3542528859385474, 0.3497437561922406, 0.3476633966924605, 0.3468404164493512, 0.3449815002312774, 0.3448006439235344, 0.3445912599398854, 0.3435127504989546, 0.3437461503603763, 0.34377628704043894, 0.34332968860518676, 0.34466848629096913, 0.34307930960781735, 0.34407751055433317, 0.34449317575225913, 0.34446032465558607, 0.34532083431747884, 0.3457423013307035]}"
14,0.8323935876174682,0.777589871246255,0.11013063799182131,0.7555121100164204,0.0668412783030779,0.20426625338923332,0.1167370082852376,0.8401162790697675,0.878716744913928,0.12128325508607199,0.15988372093023256,1.0,1.0,0.0,0.0,0.48247078464106846,0.9760973489787049,0.5175292153589316,0.023902651021295088,0.8741379310344828,0.6358500256805342,0.8947117675083373,0.10528823249166269,0.36414997431946583,1.0,1.0,0.0,0.0,0.736904761904762,0.8412094064949608,0.2630952380952381,0.15879059350503918,0.812693246541904,0.6665211697948494,0.8886585726976607,0.11134142730233935,0.33347883020515057,1.0,1.0,0.0,0.0,0.6700307152259763,0.8870824711794265,0.3299692847740237,0.11291752882057346,0.8323935876174682,0.5561456242457845,0.6682713347921226,0.0,0.0,0.0,0.7000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4174589073368012, 0.36574920613388817, 0.3530987286599542, 0.3466286388027598, 0.34173226131609064, 0.33810144775351464, 0.3336278019554364, 0.33180644555270383, 0.3299238232566155, 0.32759799353228936, 0.3259277629242317, 0.32524025164060144, 0.32328110293303103, 0.32224875524708274, 0.320621964478142, 0.3186844809120354, 0.31844518751179673, 0.3175759439683084, 0.31654033801319037, 0.3166037487803932, 0.3155247370319638, 0.3149792300689689, 0.3130137538749912], 'val_loss': [0.36727667762601884, 0.3598232367969205, 0.3510118892273236, 0.3515016634105779, 0.34620716645613503, 0.3462643591226828, 0.3425599338683455, 0.3433162186473954, 0.34251061203797395, 0.3421477263740837, 0.33952903795334566, 0.339576940005362, 0.33962719836836036, 0.339504056654957, 0.3396515817422113, 0.3392208253500408, 0.33855939067945484, 0.337694870414096, 0.33960667825852264, 0.33819559529514326, 0.33785607755151226, 0.33974911062476254, 0.3384057145839636]}"
15,0.8311774461028192,0.7765869630188218,0.1031825676295173,0.793703073886254,0.05583467469789019,0.17834933445673784,0.11556525392529941,0.8179271708683473,0.8680261639091958,0.13197383609080415,0.18207282913165265,1.0,1.0,0.0,0.0,0.45984251968503936,0.9719948298147351,0.5401574803149606,0.028005170185264973,0.8619756427604871,0.6395778364116095,0.8960419647114926,0.10395803528850739,0.3604221635883905,1.0,1.0,0.0,0.0,0.7354368932038835,0.8462058095023643,0.2645631067961165,0.15379419049763568,0.816225981277714,0.6678507992895204,0.8853231267481231,0.11467687325187693,0.3321492007104796,1.0,1.0,0.0,0.0,0.6587823039859834,0.8893818396923987,0.34121769601401664,0.1106181603076013,0.8311774461028192,0.5506633376861343,0.6632855567805953,0.0,0.0,0.0,0.75,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42987731157252357, 0.3743309462436415, 0.359753992348903, 0.3533474058640516, 0.34596200925832504, 0.34093998870724684, 0.33933153018351253, 0.33631113124529344, 0.332615288044557, 0.3318028096043839, 0.330350183858278, 0.32939814451124594, 0.3277746801616673, 0.3267353132274228, 0.32571508597454774, 0.3226151861463902, 0.3221947479652258, 0.322763406820125], 'val_loss': [0.3724800651329799, 0.3626195663836465, 0.3554359398835795, 0.35377985789276345, 0.35112733505522103, 0.3509007088218096, 0.34960060329843184, 0.3477055407842264, 0.34792973461106314, 0.3472285885188776, 0.3477428480859222, 0.3472346870723912, 0.34616086424023096, 0.34848493097103916, 0.3479457376015127, 0.3497546045341302, 0.34821480186424447, 0.3491443226092293]}"
16,0.8233278054173576,0.7655368138346652,0.1951878257406799,1.031129245746248,0.007750253801710433,0.30504773933432283,0.12103514199679476,0.9093567251461988,0.8280182232346242,0.17198177676537585,0.09064327485380116,1.0,1.0,0.0,0.0,0.40706806282722513,0.9859855334538878,0.5929319371727748,0.014014466546112115,0.8373655913978495,0.604308985811876,0.9133461353816611,0.08665386461833893,0.395691014188124,1.0,1.0,0.0,0.0,0.7610853739245532,0.8347959631417289,0.23891462607544672,0.16520403685827117,0.816444224748723,0.6507795100222717,0.8802941176470588,0.11970588235294118,0.3492204899777283,1.0,1.0,0.0,0.0,0.6421978021978022,0.8841949778434269,0.3578021978021978,0.11580502215657312,0.8233278054173576,0.5287280239172494,0.6464601769911505,0.0,0.0,0.0,0.8,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.44346193574054765, 0.37863183736237305, 0.3689873385255103, 0.36014151691076024, 0.35424158983054993, 0.35132879425191355, 0.34626175315144525, 0.3448392538736353, 0.3424419140318892, 0.3407008949081517, 0.33903664461997185, 0.3378671661320012, 0.33617265984036604, 0.33475132214832287, 0.33491223981048085, 0.3326688846801781, 0.3328314691341723, 0.3311731050129022, 0.33075524302873227, 0.3289467797670498, 0.3279948164480222, 0.32795525494560296, 0.32711573876789496], 'val_loss': [0.3773808518847818, 0.36882717466736575, 0.3613178478775267, 0.3569754629981261, 0.3547900278242732, 0.35444709067189145, 0.35280479124199954, 0.3517353651173013, 0.34993500219253365, 0.34979636007544085, 0.34968569072456634, 0.34942904350308174, 0.3490910347141305, 0.3498215540263322, 0.35034689389585194, 0.3513162130888422, 0.34982361321194916, 0.34876926713651424, 0.3516231249748112, 0.35070847552279993, 0.35080113733519896, 0.3508161791389723, 0.3534859742427676]}"
17,0.8212271973466003,0.7788417819722881,0.1754970015420202,1.0527348486379435,0.014194243590138766,0.24974371344147617,0.10960847165188962,0.9099378881987578,0.7965162311955661,0.2034837688044339,0.09006211180124224,1.0,1.0,0.0,0.0,0.3630731102850062,0.9857912787849094,0.6369268897149938,0.014208721215090642,0.8093398876404494,0.6601941747572816,0.8977665208381304,0.10223347916186967,0.33980582524271846,1.0,1.0,0.0,0.0,0.7338129496402878,0.8608964451313755,0.26618705035971224,0.1391035548686244,0.8266903340325964,0.6971507352941176,0.8605328286504585,0.13946717134954142,0.30284926470588236,1.0,1.0,0.0,0.0,0.6129292929292929,0.8996955859969559,0.38707070707070707,0.10030441400304414,0.8212271973466003,0.5346797821558688,0.6523328316491078,0.0,0.0,0.0,0.8500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.43173652832058257, 0.3851243152607131, 0.37389089857690944, 0.36541673265782676, 0.36113273817167707, 0.35750688570310013, 0.3547923608389199, 0.3529604236543016, 0.3495269885667181, 0.3470051293327854, 0.347229799954757, 0.3454192037272502, 0.34519459861748164, 0.3436744254651206, 0.34167966408252703, 0.3418849413962947, 0.3392242991300761, 0.3398003919554846, 0.3385713122813238, 0.3380800169070554, 0.33668360591077545, 0.3355519563456697, 0.33514081840030524, 0.3356060975864898, 0.335488335955344, 0.333106589793661, 0.3323333630546378, 0.3319023799236651, 0.3322381316661732, 0.330358735152261, 0.3307831575063996], 'val_loss': [0.3683955931511948, 0.360327709060535, 0.3545760523719376, 0.3513130794051209, 0.3492014125409609, 0.3479650955525731, 0.34709639596042874, 0.34491498085462696, 0.3451529685768256, 0.3426609424067967, 0.3421591546503861, 0.34142765210042547, 0.3422427668862741, 0.34216384061665217, 0.34189675023471405, 0.3414468499031299, 0.34118543351928854, 0.3420579506587824, 0.34203076410385835, 0.34140566787118737, 0.34020644047432935, 0.3420822359106698, 0.34066190210213776, 0.3413542830825445, 0.3401812305020126, 0.3396275121576553, 0.34093909155867785, 0.3403574624333084, 0.34075532632021693, 0.34085208754173096, 0.34095842565470075]}"
18,0.7939192924267551,0.7563149406361354,0.2505109475699653,1.3083972576944614,0.08312921653544753,0.32049523441524996,0.12177455838266694,0.95625,0.7208682406702208,0.2791317593297791,0.04375,1.0,1.0,0.0,0.0,0.2945139557266602,0.9926586261143157,0.7054860442733397,0.007341373885684321,0.7464358452138493,0.6357547655847501,0.9013949013949014,0.0986050986050986,0.36424523441524986,1.0,1.0,0.0,0.0,0.7506082725060828,0.8413019079685746,0.24939172749391728,0.15869809203142538,0.8168552221675685,0.6811145510835913,0.8315153301886793,0.16848466981132076,0.3188854489164087,1.0,1.0,0.0,0.0,0.573984345881476,0.8866708582206854,0.42601565411852405,0.11332914177931468,0.7939192924267551,0.4859481686212476,0.6229773462783171,0.0,0.0,0.0,0.9,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.44235319399292533, 0.3977009910841737, 0.384427257895693, 0.377481318767008, 0.37378662562204806, 0.3699199963126356, 0.36502548477867097, 0.3638319403698339, 0.3617648513425703, 0.36068419246914646, 0.35703337465121526, 0.3561202214621235, 0.35517957767410974, 0.35402267132682236, 0.3541726811669039, 0.3524449717197039, 0.35183098676174734, 0.3506467501543939, 0.3495767301215034, 0.3489122565154592, 0.3481977745621052, 0.3462760802689625, 0.34618952499521854, 0.34635311811260794], 'val_loss': [0.383799583246986, 0.37232590594826775, 0.36758029246738827, 0.3649862730137349, 0.36338496063215553, 0.36235312128211994, 0.362045876850668, 0.3607256619343117, 0.36090855884446565, 0.3588456724512439, 0.35903884242291345, 0.35813578646969835, 0.35837884090795513, 0.3590171661510067, 0.3583686085383888, 0.35813225360124923, 0.3591974117005972, 0.3584509385660118, 0.356935671971871, 0.3569548500711052, 0.3571695561498618, 0.35862001458737913, 0.3584638839930444, 0.3586521557248581]}"
19,0.7746821448313985,0.7468287849087696,0.27469473423963586,1.5563823244655264,0.15003776683087028,0.3059661242569599,0.12236947923299557,0.946524064171123,0.6540621490078622,0.34593785099213775,0.053475935828877004,1.0,1.0,0.0,0.0,0.27699530516431925,0.9886813808715337,0.7230046948356808,0.011318619128466326,0.689983579638752,0.6405579399141631,0.8974854932301741,0.10251450676982592,0.3594420600858369,1.0,1.0,0.0,0.0,0.7379480840543882,0.8471017800091283,0.2620519159456119,0.15289821999087175,0.8176666666666667,0.6916890080428955,0.8019685617746437,0.19803143822535624,0.30831099195710454,1.0,1.0,0.0,0.0,0.5345303867403315,0.8877866319726785,0.4654696132596685,0.11221336802732151,0.7746821448313985,0.4565960941033691,0.6030385664199455,0.0,0.0,0.0,0.9500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.46700574355997704, 0.4172414018388074, 0.40279554269754564, 0.3961710029366144, 0.3909335229429699, 0.3853499377977314, 0.38286734550524054, 0.3815028345271093, 0.37750352131595094, 0.37578797892064175, 0.3748625406410804, 0.37435245999042427, 0.372763462646825, 0.37152535799347164, 0.3708930832525997, 0.36782683730363414, 0.36832354503008313, 0.3666222145558209, 0.36596964109426866, 0.3661243185616524, 0.36519627294455753, 0.3641208565732347], 'val_loss': [0.40464895887886243, 0.3942960048657613, 0.3873768130954687, 0.38452567814989863, 0.3812202043860179, 0.3797409809248562, 0.3768637057675915, 0.37465924807119394, 0.37382127231758167, 0.3737049502453928, 0.37357456945068207, 0.3727690878660393, 0.3726176266399387, 0.37184261794641177, 0.3728629903051325, 0.37269669323088783, 0.37125504198095427, 0.3721997350240162, 0.3722626235255752, 0.37225035770351944, 0.3720385956461091, 0.3724785583694051]}"
20,0.8998032141685799,0.7185785288066477,0.07947011071846137,1.9388609917435178,0.08774696779448578,0.14231329078490657,0.07820368110759127,0.6153846153846154,0.9727272727272728,0.02727272727272727,0.38461538461538464,1.0,1.0,0.0,0.0,0.8888888888888888,0.8770491803278688,0.1111111111111111,0.12295081967213115,0.8791946308724832,0.47307132459970885,0.9561003420752565,0.04389965792474344,0.5269286754002911,1.0,1.0,0.0,0.0,0.5845323741007195,0.9328759503059522,0.4154676258992806,0.06712404969404784,0.9003193814086401,0.4807162534435262,0.9564408041697692,0.043559195830230824,0.5192837465564738,1.0,1.0,0.0,0.0,0.5986277873070326,0.9316409791477788,0.4013722126929674,0.06835902085222122,0.8998032141685799,0.4814672716681966,0.5332314744079449,0.0,0.0,0.0,0.0,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32601150110500404, 0.24896907377846392, 0.23162320650502016, 0.22348313159369362, 0.21936641856508696, 0.2138842707095529, 0.20888183118107595, 0.20775181476898572, 0.20435338058529678, 0.20392114320739105, 0.20210132428665248, 0.20005099038348198, 0.19769572819098216, 0.19583125274320717, 0.19693761687904146, 0.1941620459566518, 0.19234566876833534, 0.19190904784841226, 0.19077234602162932, 0.18974056388923322, 0.1871063739589491, 0.18786883582683703], 'val_loss': [0.2296798246079852, 0.21425058985646017, 0.20638863297577226, 0.20139201671532697, 0.19868924142200958, 0.197486376186719, 0.1959020652615035, 0.1954447089978152, 0.19520919384490568, 0.19428575945870707, 0.19601900470506076, 0.19401802012926733, 0.19410260031939122, 0.1937782802130659, 0.19328911001929597, 0.19322891360474884, 0.19238774867918512, 0.19297263083972613, 0.1936434997477068, 0.1937440902379606, 0.1937058235886352, 0.1935265580312108]}"
21,0.902755001639882,0.7385241534376281,0.03582712919985644,2.0383791229815564,0.10245200334874625,0.02795869271841811,0.07755400439916108,0.5434782608695652,0.9172932330827067,0.08270676691729323,0.45652173913043476,1.0,1.0,0.0,0.0,0.6944444444444444,0.8531468531468531,0.3055555555555556,0.14685314685314685,0.8212290502793296,0.5155195681511471,0.9609887987640016,0.03901120123599845,0.4844804318488529,1.0,1.0,0.0,0.0,0.6541095890410958,0.9327085285848172,0.3458904109589041,0.06729147141518275,0.9052204764318297,0.5171537484116899,0.9598945584635662,0.04010544153643382,0.48284625158831,1.0,1.0,0.0,0.0,0.6564516129032258,0.9306316173786053,0.3435483870967742,0.06936838262139466,0.902755001639882,0.5292136251088058,0.5785358919687278,0.0,0.0,0.0,0.05,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.31524578710307477, 0.24547565107697, 0.23057114448147012, 0.22043502594745978, 0.21228886858626034, 0.20693117875829328, 0.20438211198659764, 0.20358055966651814, 0.19978564743582716, 0.19858560796984398, 0.19821972966677484, 0.19510934218098366, 0.19094247251992064, 0.19275307169829917, 0.19438826714480995, 0.19084183865432874, 0.18925925350643757, 0.18759344959632665, 0.18838701721834575, 0.18575894650954178, 0.18627337521083545, 0.18374982907296225, 0.18346899452893634, 0.18433724274738933], 'val_loss': [0.24663953552142476, 0.2336717035809273, 0.22612963374299366, 0.22236747600924026, 0.22007995385061085, 0.21892454033750353, 0.21829194744476876, 0.2170589403445974, 0.21651691029725773, 0.21690822146182276, 0.21657701063322307, 0.21654082177945363, 0.2164603894108287, 0.21438593412022053, 0.21407725265178587, 0.21421194844201433, 0.2152439353589691, 0.21427024796898367, 0.21295659719993462, 0.21424601056283496, 0.21325870917047718, 0.21306305010575846, 0.21511196647818434, 0.2135599972516017]}"
22,0.897179403082978,0.7295902980587946,0.1201379378571092,2.534725868876053,0.15310989002460285,0.1430720257459685,0.0796999689963449,0.6410256410256411,0.8592592592592593,0.14074074074074075,0.358974358974359,1.0,1.0,0.0,0.0,0.5681818181818182,0.8923076923076924,0.4318181818181818,0.1076923076923077,0.8103448275862069,0.4979536152796726,0.9564631092275091,0.04353689077249085,0.5020463847203275,1.0,1.0,0.0,0.0,0.6175972927241963,0.9309956872304519,0.3824027072758037,0.06900431276954809,0.899729912221472,0.5051813471502591,0.9539992489673301,0.04600075103266992,0.4948186528497409,1.0,1.0,0.0,0.0,0.6141732283464567,0.9300750503386418,0.3858267716535433,0.06992494966135823,0.897179403082978,0.49990824062281203,0.5543710021321961,0.0,0.0,0.0,0.1,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3358459674963391, 0.24999325390131097, 0.23220602761319187, 0.22044029769501128, 0.21602209535952685, 0.21065800462307938, 0.20649582083244475, 0.20575682032592182, 0.20039081597517175, 0.1994443468538744, 0.19705402255356977, 0.19528011058933953, 0.19454604707287307, 0.19131170895793576, 0.19202983370539126, 0.19005009447459528, 0.18958425550531469], 'val_loss': [0.24192005966825533, 0.22195482146500467, 0.21556487273808236, 0.20608618166320586, 0.20195023876787846, 0.1991570343688442, 0.19749323829287582, 0.19529124603206968, 0.1950889592192221, 0.1945293156423252, 0.19499984751682684, 0.19376850194004092, 0.19488334972235746, 0.19386500959613373, 0.1946115881363453, 0.1943067442434838, 0.1945435842648057]}"
23,0.8981633322400787,0.7517175475330974,0.06296320275561856,2.1050244935787106,0.1240257376160013,0.06100478468899517,0.07422791340169804,0.6136363636363636,0.8840579710144928,0.11594202898550725,0.38636363636363635,1.0,1.0,0.0,0.0,0.627906976744186,0.8776978417266187,0.37209302325581395,0.1223021582733813,0.8186813186813187,0.5526315789473685,0.9489795918367347,0.05102040816326531,0.4473684210526316,1.0,1.0,0.0,0.0,0.6009036144578314,0.9384996191926885,0.3990963855421687,0.0615003808073115,0.9006085192697769,0.556135770234987,0.9472993248312078,0.0527006751687922,0.44386422976501305,1.0,1.0,0.0,0.0,0.6025459688826026,0.9369319235763309,0.39745403111739747,0.06306807642366907,0.8981633322400787,0.521144993333116,0.5784114052953158,0.0,0.0,0.0,0.15000000000000002,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3278873587020149, 0.2454016579755547, 0.22987359772645868, 0.21933490734608982, 0.2123926659369435, 0.20970595023620212, 0.20513282745837633, 0.2044666518069151, 0.1996733216898658, 0.2000124792477888, 0.19739640224678337, 0.19400326639969123, 0.1919498954014617, 0.19128978452056988, 0.19208989325612288, 0.18873569084238306, 0.18887305248164352, 0.1860736529848352, 0.1879526934592872, 0.18623292527732738, 0.1846389540419248, 0.18280213708367296, 0.18302723687171155], 'val_loss': [0.226166301193468, 0.21207125550315437, 0.2047532230245989, 0.20027163870977838, 0.1966073511075954, 0.19504927060260985, 0.19255031926336716, 0.1927021448181613, 0.1935742747690796, 0.1933778014130258, 0.19261064732622152, 0.19065114841714362, 0.1915493271374321, 0.19161416582882332, 0.19025062617829414, 0.19135123132046444, 0.18986423965505325, 0.18965193883421577, 0.19058691611259185, 0.19040034694865182, 0.19287246342881287, 0.19109001194858902, 0.19054603624314545]}"
24,0.9096425057395867,0.7726060983018486,0.15679822539676427,2.97668544120157,0.21064137820652729,0.19433060109289624,0.06811475062338833,0.7708333333333334,0.8405797101449275,0.15942028985507245,0.22916666666666666,1.0,1.0,0.0,0.0,0.6271186440677966,0.9133858267716536,0.3728813559322034,0.08661417322834646,0.8225806451612904,0.5765027322404371,0.9598455598455599,0.040154440154440155,0.42349726775956287,1.0,1.0,0.0,0.0,0.6698412698412698,0.9413101098068913,0.33015873015873015,0.05868989019310867,0.9123815967523681,0.5884615384615385,0.9567506581421588,0.043249341857841295,0.4115384615384615,1.0,1.0,0.0,0.0,0.6661828737300436,0.9406544647809207,0.33381712626995647,0.059345535219079315,0.9096425057395867,0.5752000680725831,0.6249149081007488,0.0,0.0,0.0,0.2,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.33191182250764983, 0.2513791875234308, 0.23243307925919934, 0.22121535273577095, 0.21261655849808414, 0.20832444431311906, 0.20556038216487524, 0.20409698568175558, 0.20027606426233105, 0.19922762901075586, 0.19747755692358804, 0.19531682197688993, 0.1962373245944141, 0.19347536803095614, 0.19244375369767763, 0.19100462232728813, 0.18977476957161918], 'val_loss': [0.23530436017599787, 0.21187293759687312, 0.20526368376257087, 0.20207467873769003, 0.2002291956999694, 0.2012530955172504, 0.19976118227368425, 0.20057323225248833, 0.19972160476950646, 0.2000113069284104, 0.20078948798752458, 0.19933302826986982, 0.1994151229030434, 0.20030055814294748, 0.199803959448448, 0.2009720440378146, 0.20232189271038503]}"
